Date,Away,Home,Algo proj,Away proj,Home proj,Away odds,Home odds,Diff away,Diff home,Bet,To win,Won,Bet,To win,Won,Bet,To win,Won,Bet,To win,Won
,,,,,,,,,,$1500,$-233.82132097080103,-15.588088064720068%,$1500,$59.65109193430726,3.976739462287151%,$1200,$-274.0347096970779,-22.83622580808983%,$1100,$-174.03470969707791,-15.821337245188902%,$400,$-200.0,-50.0%,$600,$-70.1885558509241,-11.698092641820685%
,,,,,,,,,,,,,,,,,,,,,,,,
7-20-2015,miami-marlins,arizona-diamondbacks,-52.89%,112,-112,138,-161,26,49,$100,$62.11180124223602,$162.11180124223603,$100,$62.11180124223602,$162.11180124223603,$100,$138.0,$0,,,,,,,,,
7-20-2015,los-angeles-dodgers,atlanta-braves,52.5%,-111,111,-138,119,27,8,$100,$72.46376811594203,$0,$100,$72.46376811594203,$0,$100,$119.0,$219.0,,,,,,,,,
7-20-2015,boston-red-sox,los-angeles-angels,-55.15%,123,-123,135,-153,12,30,$100,$65.359477124183,$165.359477124183,$100,$65.359477124183,$165.359477124183,$100,$135.0,$0,,,,,,,,,
7-20-2015,chicago-cubs,cincinnati-reds,-64.65%,183,-183,-106,-109,89,74,$100,$91.74311926605503,$191.74311926605503,$100,$91.74311926605503,$191.74311926605503,$100,$91.74311926605503,$191.74311926605503,$100,$91.74311926605503,$191.74311926605503,,,,$100,$91.74311926605503,$191.74311926605503
7-20-2015,seattle-mariners,detroit-tigers,-67.2%,205,-205,-103,-113,108,92,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,$100,$88.49557522123895,$188.49557522123894
7-20-2015,pittsburgh-pirates,kansas-city-royals,-52.84%,112,-112,114,-135,2,23,$100,$74.07407407407408,$0,$100,$74.07407407407408,$0,$100,$113.99999999999999,$214.0,,,,,,,,,
7-20-2015,new-york-mets,washington-nationals,-68.58%,218,-218,106,-123,112,95,$100,$81.30081300813008,$181.3008130081301,$100,$81.30081300813008,$181.3008130081301,$100,$81.30081300813008,$181.3008130081301,$100,$81.30081300813008,$181.3008130081301,,,,$100,$81.30081300813008,$181.3008130081301
7-20-2015,tampa-bay-rays,philadelphia-phillies,52.55%,-111,111,-125,106,14,5,$100,$80.0,$0,$100,$80.0,$0,,,,,,,,,,,,
7-20-2015,san-francisco-giants,san-diego-padres,52.49%,-110,110,-119,100,9,10,$100,$84.03361344537815,$0,$100,$84.03361344537815,$0,,,,,,,,,,,,
7-20-2015,texas-rangers,colorado-rockies,-67.83%,211,-211,134,-153,77,58,$100,$65.359477124183,$165.359477124183,$100,$65.359477124183,$165.359477124183,$100,$65.359477124183,$165.359477124183,$100,$65.359477124183,$165.359477124183,,,,$100,$65.359477124183,$165.359477124183
,,,,,,,,,,$1000,$54.37026298602609,5.437026298602609%,$1000,$54.37026298602609,5.437026298602609%,$800,$359.89898461960706,44.98737307745088%,$400,$326.89898461960706,81.72474615490177%,$0,$0,0%,$400,$326.89898461960706,81.72474615490177%
,,,,,,,,,,,,,,,,,,,,,,,,
7-21-2015,miami-marlins,arizona-diamondbacks,-53.45%,115,-115,118,-138,3,23,$100,$72.46376811594203,$0,$100,$72.46376811594203,$0,$100,$118.0,$218.0,,,,,,,,,
7-21-2015,los-angeles-dodgers,atlanta-braves,-64.76%,184,-184,-136,119,120,103,$100,$119.0,$219.0,$100,$73.52941176470588,$0,$100,$119.0,$219.0,$100,$119.0,$219.0,$100,$119.0,$219.0,$100,$119.0,$219.0
7-21-2015,baltimore-orioles,new-york-yankees,-52.65%,111,-111,106,-123,5,12,$100,$81.30081300813008,$181.3008130081301,$100,$81.30081300813008,$181.3008130081301,,,,,,,,,,,,
7-21-2015,boston-red-sox,houston-astros,-54.04%,118,-118,104,-120,14,2,$100,$83.33333333333334,$183.33333333333334,$100,$83.33333333333334,$183.33333333333334,,,,,,,,,,,,
7-21-2015,chicago-cubs,cincinnati-reds,68.36%,-216,216,-126,108,90,108,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,,,,$100,$79.36507936507937,$179.36507936507937
7-21-2015,cleveland-indians,milwaukee-brewers,51.03%,-104,104,-120,104,16,0,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,,,,,,,,,,,,
7-21-2015,texas-rangers,colorado-rockies,-50.1%,100,-100,114,-133,14,33,$100,$75.18796992481202,$0,$100,$75.18796992481202,$0,$100,$113.99999999999999,$214.0,,,,,,,,,
7-21-2015,seattle-mariners,detroit-tigers,65.73%,-192,192,-140,122,52,70,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,,,,$100,$71.42857142857143,$171.42857142857144
7-21-2015,pittsburgh-pirates,kansas-city-royals,-52.28%,110,-110,-116,100,26,10,$100,$100.0,$200.0,$100,$86.20689655172414,$0,$100,$100.0,$200.0,$100,$100.0,$200.0,$100,$100.0,$200.0,,,
7-21-2015,minnesota-twins,los-angeles-angels,-53.67%,116,-116,110,-129,6,13,$100,$77.51937984496124,$177.51937984496124,$100,$77.51937984496124,$177.51937984496124,,,,,,,,,,,,
7-21-2015,new-york-mets,washington-nationals,-52.64%,111,-111,-114,-103,25,8,$100,$97.08737864077669,$0,$100,$87.71929824561404,$187.71929824561403,$100,$97.08737864077669,$0,$100,$97.08737864077669,$0,,,,,,
7-21-2015,toronto-blue-jays,oakland-athletics,68.2%,-214,214,-114,-102,100,116,$100,$87.71929824561404,$187.71929824561403,$100,$87.71929824561404,$187.71929824561403,$100,$87.71929824561404,$187.71929824561403,$100,$87.71929824561404,$187.71929824561403,,,,$100,$87.71929824561404,$187.71929824561403
7-21-2015,tampa-bay-rays,philadelphia-phillies,-65.15%,187,-187,-136,118,123,105,$100,$118.0,$0,$100,$73.52941176470588,$173.52941176470588,$100,$118.0,$0,$100,$118.0,$0,$100,$118.0,$0,$100,$118.0,$0
7-21-2015,san-francisco-giants,san-diego-padres,-64.81%,184,-184,-128,112,112,96,$100,$112.00000000000001,$0,$100,$78.125,$178.125,$100,$112.00000000000001,$0,$100,$112.00000000000001,$0,$100,$112.00000000000001,$0,$100,$112.00000000000001,$0
,,,,,,,,,,$1400,$99.66647522568974,7.1190339446921245%,$1400,$220.0401852360094,15.717156088286385%,$1000,$389.51294903926487,38.95129490392649%,$800,$157.51294903926487,19.68911862990811%,$400,$19.0,4.75%,$600,$157.51294903926487,26.25215817321081%
,,,,,,,,,,,,,,,,,,,,,,,,
7-22-2015,miami-marlins,arizona-diamondbacks,-51.8%,107,-107,-119,102,26,9,$100,$102.0,$0,$100,$84.03361344537815,$184.03361344537814,$100,$102.0,$0,$100,$102.0,$0,$100,$102.0,$0,,,
7-22-2015,los-angeles-dodgers,atlanta-braves,51.26%,-105,105,-158,136,53,31,$100,$63.291139240506325,$163.2911392405063,$100,$63.291139240506325,$163.2911392405063,$100,$136.0,$0,,,,,,,,,
7-22-2015,baltimore-orioles,new-york-yankees,-53.2%,114,-114,102,-120,12,6,$100,$83.33333333333334,$183.33333333333334,$100,$83.33333333333334,$183.33333333333334,,,,,,,,,,,,
7-22-2015,boston-red-sox,houston-astros,-54.63%,120,-120,125,-144,5,24,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$125.0,$0,,,,,,,,,
7-22-2015,chicago-cubs,cincinnati-reds,-65.07%,186,-186,-112,-102,98,84,$100,$98.0392156862745,$198.0392156862745,$100,$89.28571428571428,$0,$100,$98.0392156862745,$198.0392156862745,$100,$98.0392156862745,$198.0392156862745,,,,$100,$98.0392156862745,$198.0392156862745
7-22-2015,cleveland-indians,milwaukee-brewers,-66.46%,198,-198,-101,-114,99,84,$100,$87.71929824561404,$0,$100,$87.71929824561404,$0,$100,$87.71929824561404,$0,$100,$87.71929824561404,$0,,,,$100,$87.71929824561404,$0
7-22-2015,texas-rangers,colorado-rockies,50.93%,-104,104,137,-158,41,62,$100,$137.0,$237.0,$100,$63.291139240506325,$0,$100,$137.0,$237.0,$100,$137.0,$237.0,$100,$137.0,$237.0,,,
7-22-2015,seattle-mariners,detroit-tigers,-67.14%,204,-204,118,-135,86,69,$100,$74.07407407407408,$174.07407407407408,$100,$74.07407407407408,$174.07407407407408,$100,$74.07407407407408,$174.07407407407408,$100,$74.07407407407408,$174.07407407407408,,,,$100,$74.07407407407408,$174.07407407407408
7-22-2015,pittsburgh-pirates,kansas-city-royals,-52.73%,112,-112,112,-129,0,17,$100,$77.51937984496124,$177.51937984496124,$100,$77.51937984496124,$177.51937984496124,,,,,,,,,,,,
7-22-2015,minnesota-twins,los-angeles-angels,-54.59%,120,-120,145,-166,25,46,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,$100,$145.0,$0,,,,,,,,,
7-22-2015,new-york-mets,washington-nationals,-68.47%,217,-217,-102,-113,119,104,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,$100,$88.49557522123895,$188.49557522123894
7-22-2015,toronto-blue-jays,oakland-athletics,-65.28%,188,-188,125,-144,63,44,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,,,,,,
7-22-2015,tampa-bay-rays,philadelphia-phillies,52.11%,-109,109,-175,152,66,43,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$152.0,$252.0,,,,,,,,,
7-22-2015,san-francisco-giants,san-diego-padres,52.83%,-112,112,-107,-107,5,19,$100,$93.45794392523364,$193.45794392523362,$100,$93.45794392523364,$0,$100,$93.45794392523364,$193.45794392523362,$100,$93.45794392523364,$193.45794392523362,,,,,,
,,,,,,,,,,$1400,$614.3405140699326,43.88146529070947%,$1400,$169.87696790380278,12.134069135985913%,$1200,$212.51125335126562,17.709271112605467%,$800,$360.5112533512656,45.0639066689082%,$200,$37.0,18.5%,$400,$160.60886498158754,40.152216245396886%
,,,,,,,,,,,,,,,,,,,,,,,,
7-23-2015,milwaukee-brewers,arizona-diamondbacks,-65.71%,192,-192,-135,116,127,108,$100,$115.99999999999999,$216.0,$100,$74.07407407407408,$0,$100,$115.99999999999999,$216.0,$100,$115.99999999999999,$216.0,$100,$115.99999999999999,$216.0,$100,$115.99999999999999,$216.0
7-23-2015,baltimore-orioles,new-york-yankees,-53.77%,116,-116,117,-135,1,19,$100,$74.07407407407408,$174.07407407407408,$100,$74.07407407407408,$174.07407407407408,$100,$117.0,$0,,,,,,,,,
7-23-2015,boston-red-sox,houston-astros,-56.09%,128,-128,117,-135,11,7,$100,$74.07407407407408,$174.07407407407408,$100,$74.07407407407408,$174.07407407407408,,,,,,,,,,,,
7-23-2015,chicago-white-sox,cleveland-indians,-51.73%,107,-107,121,-142,14,35,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$121.0,$221.0,,,,,,,,,
7-23-2015,seattle-mariners,detroit-tigers,65.83%,-193,193,136,-156,129,149,$100,$136.0,$236.0,$100,$64.1025641025641,$0,$100,$136.0,$236.0,$100,$136.0,$236.0,$100,$136.0,$236.0,$100,$136.0,$236.0
7-23-2015,minnesota-twins,los-angeles-angels,-55.41%,124,-124,154,-178,30,54,$100,$56.17977528089887,$0,$100,$56.17977528089887,$0,$100,$154.0,$254.0,,,,,,,,,
7-23-2015,los-angeles-dodgers,new-york-mets,50.54%,-102,102,-263,223,161,121,$100,$38.02281368821293,$138.02281368821292,$100,$38.02281368821293,$138.02281368821292,$100,$223.0,$0,,,,,,,$100,$223.0,$0
7-23-2015,miami-marlins,san-diego-padres,-51.09%,104,-104,129,-149,25,45,$100,$67.11409395973155,$0,$100,$67.11409395973155,$0,$100,$129.0,$229.0,,,,,,,,,
7-23-2015,toronto-blue-jays,oakland-athletics,68.36%,-216,216,-119,102,97,114,$100,$84.03361344537815,$184.03361344537814,$100,$84.03361344537815,$184.03361344537814,$100,$84.03361344537815,$184.03361344537814,$100,$84.03361344537815,$184.03361344537814,,,,$100,$84.03361344537815,$184.03361344537814
7-23-2015,washington-nationals,pittsburgh-pirates,-51.36%,106,-106,156,-188,50,82,$100,$53.19148936170213,$153.19148936170214,$100,$53.19148936170213,$153.19148936170214,$100,$156.0,$0,,,,,,,$100,$156.0,$0
,,,,,,,,,,$1000,$275.3960646434416,27.539606464344164%,$1000,$-176.60393535655874,-17.660393535655874%,$900,$440.03361344537825,48.89262371615314%,$300,$336.03361344537814,112.01120448179272%,$200,$252.0,126.0%,$500,$136.03361344537814,27.20672268907563%
,,,,,,,,,,,,,,,,,,,,,,,,
7-24-2015,milwaukee-brewers,arizona-diamondbacks,-66.25%,196,-196,108,-126,88,70,$100,$79.36507936507937,$0,$100,$79.36507936507937,$0,$100,$79.36507936507937,$0,$100,$79.36507936507937,$0,,,,$100,$79.36507936507937,$0
7-24-2015,baltimore-orioles,tampa-bay-rays,-66.83%,201,-201,139,-161,62,40,$100,$62.11180124223602,$162.11180124223603,$100,$62.11180124223602,$162.11180124223603,$100,$62.11180124223602,$162.11180124223603,$100,$62.11180124223602,$162.11180124223603,,,,,,
7-24-2015,detroit-tigers,boston-red-sox,-81.86%,451,-451,127,-147,124,104,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,,,,$100,$68.02721088435375,$168.02721088435374
7-24-2015,philadelphia-phillies,chicago-cubs,-54.87%,122,-122,225,-270,103,148,$100,$37.03703703703704,$0,$100,$37.03703703703704,$0,$100,$225.0,$325.0,,,,,,,$100,$225.0,$325.0
7-24-2015,chicago-white-sox,cleveland-indians,-67.8%,211,-211,139,-163,72,48,$100,$61.34969325153374,$0,$100,$61.34969325153374,$0,$100,$61.34969325153374,$0,$100,$61.34969325153374,$0,,,,$100,$61.34969325153374,$0
7-24-2015,cincinnati-reds,colorado-rockies,-65.39%,189,-189,-104,-112,93,77,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,$100,$89.28571428571428,$189.28571428571428,,,,$100,$89.28571428571428,$189.28571428571428
7-24-2015,houston-astros,kansas-city-royals,62.87%,-169,169,-113,-103,56,72,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,$100,$88.49557522123895,$188.49557522123894,,,,$100,$88.49557522123895,$188.49557522123894
7-24-2015,texas-rangers,los-angeles-angels,-53.07%,113,-113,125,-142,12,29,$100,$70.42253521126761,$0,$100,$70.42253521126761,$0,$100,$125.0,$225.0,,,,,,,,,
7-24-2015,los-angeles-dodgers,new-york-mets,-65.85%,193,-193,-114,100,107,93,$100,$100.0,$0,$100,$87.71929824561404,$187.71929824561403,$100,$100.0,$0,$100,$100.0,$0,$100,$100.0,$0,$100,$100.0,$0
7-24-2015,miami-marlins,san-diego-padres,-50.02%,100,-100,112,-129,12,29,$100,$77.51937984496124,$177.51937984496124,$100,$77.51937984496124,$177.51937984496124,$100,$112.00000000000001,$0,,,,,,,,,
7-24-2015,new-york-yankees,minnesota-twins,50.08%,-100,100,-161,137,61,37,$100,$62.11180124223602,$0,$100,$62.11180124223602,$0,$100,$137.0,$237.0,,,,,,,,,
7-24-2015,oakland-athletics,san-francisco-giants,-69.0%,223,-223,114,-131,109,92,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,,,,$100,$76.33587786259541,$176.3358778625954
7-24-2015,washington-nationals,pittsburgh-pirates,-52.41%,110,-110,-131,110,41,20,$100,$110.00000000000001,$210.0,$100,$76.33587786259541,$0,$100,$110.00000000000001,$210.0,$100,$110.00000000000001,$210.0,$100,$110.00000000000001,$210.0,,,
7-24-2015,toronto-blue-jays,seattle-mariners,69.75%,-231,231,135,-151,166,182,$100,$135.0,$0,$100,$66.2251655629139,$166.2251655629139,$100,$135.0,$0,$100,$135.0,$0,$100,$135.0,$0,$100,$135.0,$0
,,,,,,,,,,$1400,$-128.22444065890045,-9.158888618492888%,$1400,$15.720023149627423,1.1228587964019587%,$1400,$481.2561794961382,34.3754413925813%,$1000,$94.25617949613843,9.425617949613843%,$300,$-90.0,-30.0%,$900,$147.14437825390223,16.349375361544695%
,,,,,,,,,,,,,,,,,,,,,,,,
7-25-2015,milwaukee-brewers,arizona-diamondbacks,-65.07%,186,-186,100,-117,86,69,$100,$85.47008547008548,$185.47008547008548,$100,$85.47008547008548,$185.47008547008548,$100,$85.47008547008548,$185.47008547008548,$100,$85.47008547008548,$185.47008547008548,,,,$100,$85.47008547008548,$185.47008547008548
7-25-2015,baltimore-orioles,tampa-bay-rays,-51.04%,104,-104,100,-114,4,10,$100,$87.71929824561404,$0,$100,$87.71929824561404,$0,,,,,,,,,,,,
7-25-2015,detroit-tigers,boston-red-sox,68.37%,-216,216,108,-125,124,141,$100,$108.0,$208.0,$100,$80.0,$0,$100,$108.0,$208.0,$100,$108.0,$208.0,$100,$108.0,$208.0,$100,$108.0,$208.0
7-25-2015,philadelphia-phillies,chicago-cubs,-71.12%,246,-246,175,-208,71,38,$100,$48.07692307692307,$0,$100,$48.07692307692307,$0,$100,$48.07692307692307,$0,$100,$48.07692307692307,$0,,,,,,
7-25-2015,chicago-white-sox,cleveland-indians,-66.65%,200,-200,-113,-105,113,95,$100,$95.23809523809524,$0,$100,$88.49557522123895,$188.49557522123894,$100,$95.23809523809524,$0,$100,$95.23809523809524,$0,,,,$100,$95.23809523809524,$0
7-25-2015,cincinnati-reds,colorado-rockies,50.13%,-101,101,-126,110,25,9,$100,$79.36507936507937,$179.36507936507937,$100,$79.36507936507937,$179.36507936507937,$100,$110.00000000000001,$0,,,,,,,,,
7-25-2015,houston-astros,kansas-city-royals,-68.58%,218,-218,119,-140,99,78,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,,,,$100,$71.42857142857143,$171.42857142857144
7-25-2015,texas-rangers,los-angeles-angels,64.31%,-180,180,136,-156,116,136,$100,$136.0,$236.0,$100,$64.1025641025641,$0,$100,$136.0,$236.0,$100,$136.0,$236.0,$100,$136.0,$236.0,$100,$136.0,$236.0
7-25-2015,los-angeles-dodgers,new-york-mets,51.69%,-107,107,106,-125,13,32,$100,$106.0,$0,$100,$80.0,$180.0,$100,$106.0,$0,$100,$106.0,$0,$100,$106.0,$0,,,
7-25-2015,miami-marlins,san-diego-padres,-51.06%,104,-104,112,-129,8,25,$100,$77.51937984496124,$177.51937984496124,$100,$77.51937984496124,$177.51937984496124,$100,$112.00000000000001,$0,,,,,,,,,
7-25-2015,new-york-yankees,minnesota-twins,-51.05%,104,-104,-112,-103,16,1,$100,$97.08737864077669,$0,$100,$89.28571428571428,$189.28571428571428,$100,$97.08737864077669,$0,$100,$97.08737864077669,$0,,,,,,
7-25-2015,oakland-athletics,san-francisco-giants,-52.85%,112,-112,171,-200,59,88,$100,$50.0,$150.0,$100,$50.0,$150.0,$100,$171.0,$0,,,,,,,$100,$171.0,$0
7-25-2015,washington-nationals,pittsburgh-pirates,-53.91%,117,-117,127,-151,10,34,$100,$66.2251655629139,$0,$100,$66.2251655629139,$0,$100,$127.0,$227.0,,,,,,,,,
7-25-2015,toronto-blue-jays,seattle-mariners,69.2%,-225,225,-131,114,94,111,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,$100,$76.33587786259541,$176.3358778625954,,,,$100,$76.33587786259541,$176.3358778625954
,,,,,,,,,,$1400,$84.11899397129287,6.008499569378062%,$1400,$197.90028347824614,14.135734534160438%,$1300,$-95.76546523874754,-7.366574249134426%,$900,$77.23453476125223,8.58161497347247%,$300,$144.0,48.0%,$700,$277.23453476125223,39.60493353732175%
,,,,,,,,,,,,,,,,,,,,,,,,
7-26-2015,milwaukee-brewers,arizona-diamondbacks,-66.28%,197,-197,125,-144,72,53,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,$100,$69.44444444444444,$169.44444444444446,,,,$100,$69.44444444444444,$169.44444444444446
7-26-2015,baltimore-orioles,tampa-bay-rays,50.26%,-101,101,-119,102,18,1,$100,$84.03361344537815,$184.03361344537814,$100,$84.03361344537815,$184.03361344537814,$100,$102.0,$0,,,,,,,,,
7-26-2015,detroit-tigers,boston-red-sox,-65.08%,186,-186,127,-147,59,39,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,,,,,,
7-26-2015,philadelphia-phillies,chicago-cubs,-53.42%,115,-115,160,-185,45,70,$100,$54.05405405405405,$0,$100,$54.05405405405405,$0,$100,$160.0,$260.0,,,,,,,$100,$160.0,$260.0
7-26-2015,chicago-white-sox,cleveland-indians,-65.28%,188,-188,133,-153,55,35,$100,$65.359477124183,$0,$100,$65.359477124183,$0,$100,$65.359477124183,$0,$100,$65.359477124183,$0,,,,,,
7-26-2015,cincinnati-reds,colorado-rockies,51.24%,-105,105,-116,100,11,5,$100,$86.20689655172414,$0,$100,$86.20689655172414,$0,,,,,,,,,,,,
7-26-2015,houston-astros,kansas-city-royals,-69.19%,225,-225,-114,-101,139,124,$100,$99.00990099009901,$199.00990099009903,$100,$87.71929824561404,$0,$100,$99.00990099009901,$199.00990099009903,$100,$99.00990099009901,$199.00990099009903,,,,$100,$99.00990099009901,$199.00990099009903
7-26-2015,texas-rangers,los-angeles-angels,-51.28%,105,-105,165,-192,60,87,$100,$52.083333333333336,$152.08333333333334,$100,$52.083333333333336,$152.08333333333334,$100,$165.0,$0,,,,,,,$100,$165.0,$0
7-26-2015,los-angeles-dodgers,new-york-mets,50.38%,-102,102,-129,112,27,10,$100,$77.51937984496124,$0,$100,$77.51937984496124,$0,$100,$112.00000000000001,$212.0,,,,,,,,,
7-26-2015,miami-marlins,san-diego-padres,-51.72%,107,-107,-106,-108,13,1,$100,$92.59259259259258,$192.59259259259258,$100,$92.59259259259258,$192.59259259259258,,,,,,,,,,,,
7-26-2015,new-york-yankees,minnesota-twins,-50.15%,101,-101,-126,110,27,11,$100,$110.00000000000001,$0,$100,$79.36507936507937,$179.36507936507937,$100,$110.00000000000001,$0,$100,$110.00000000000001,$0,$100,$110.00000000000001,$0,,,
7-26-2015,oakland-athletics,san-francisco-giants,-53.61%,116,-116,121,-140,5,24,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$121.0,$0,,,,,,,,,
7-26-2015,washington-nationals,pittsburgh-pirates,-52.14%,109,-109,142,-163,33,54,$100,$61.34969325153374,$161.34969325153375,$100,$61.34969325153374,$161.34969325153375,$100,$142.0,$0,,,,,,,,,
7-26-2015,toronto-blue-jays,seattle-mariners,52.91%,-112,112,-120,104,8,8,$100,$83.33333333333334,$0,$100,$83.33333333333334,$0,,,,,,,,,,,,
,,,,,,,,,,$1400,$-2.0306396296934963,-0.14504568783524974%,$1400,$-21.675461254713127,-1.5482472324795091%,$1100,$-91.51844368110278,-8.319858516463889%,$500,$36.48155631889722,7.296311263779444%,$100,$-100,-100.0%,$400,$228.45434543454348,57.11358635863587%
,,,,,,,,,,,,,,,,,,,,,,,,
7-27-2015,arizona-diamondbacks,seattle-mariners,-66.31%,197,-197,106,-123,91,74,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,$100,$81.30081300813008,$0,,,,$100,$81.30081300813008,$0
7-27-2015,atlanta-braves,baltimore-orioles,-52.89%,112,-112,144,-166,32,54,$100,$60.24096385542169,$160.24096385542168,$100,$60.24096385542169,$160.24096385542168,$100,$144.0,$0,,,,,,,,,
7-27-2015,chicago-white-sox,boston-red-sox,68.14%,-214,214,148,-172,162,186,$100,$148.0,$248.0,$100,$58.139534883720934,$0,$100,$148.0,$248.0,$100,$148.0,$248.0,$100,$148.0,$248.0,$100,$148.0,$248.0
7-27-2015,colorado-rockies,chicago-cubs,-51.53%,106,-106,125,-147,19,41,$100,$68.02721088435375,$168.02721088435374,$100,$68.02721088435375,$168.02721088435374,$100,$125.0,$0,,,,,,,,,
7-27-2015,kansas-city-royals,cleveland-indians,55.1%,-123,123,-108,-106,15,29,$100,$92.59259259259258,$192.59259259259258,$100,$92.59259259259258,$192.59259259259258,$100,$92.59259259259258,$192.59259259259258,$100,$92.59259259259258,$192.59259259259258,,,,,,
7-27-2015,detroit-tigers,tampa-bay-rays,-65.89%,193,-193,102,-120,91,73,$100,$83.33333333333334,$183.33333333333334,$100,$83.33333333333334,$183.33333333333334,$100,$83.33333333333334,$183.33333333333334,$100,$83.33333333333334,$183.33333333333334,,,,$100,$83.33333333333334,$183.33333333333334
7-27-2015,milwaukee-brewers,san-francisco-giants,-53.54%,115,-115,160,-188,45,73,$100,$53.19148936170213,$153.19148936170214,$100,$53.19148936170213,$153.19148936170214,$100,$160.0,$0,,,,,,,$100,$160.0,$0
7-27-2015,new-york-yankees,texas-rangers,53.31%,-114,114,-114,-102,0,16,$100,$87.71929824561404,$187.71929824561403,$100,$87.71929824561404,$187.71929824561403,,,,,,,,,,,,
,,,,,,,,,,$800,$493.10488827301765,61.638111034127206%,$800,$245.10488827301742,30.63811103412718%,$700,$-76.07407407407402,-10.86772486772486%,$400,$223.92592592592598,55.981481481481495%,$100,$148.0,148.0%,$400,$31.33333333333337,7.833333333333342%
,,,,,,,,,,,,,,,,,,,,,,,,
7-28-2015,arizona-diamondbacks,seattle-mariners,-82.07%,458,-458,150,-175,108,83,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,$100,$57.142857142857146,$0,,,,$100,$57.142857142857146,$0
7-28-2015,atlanta-braves,baltimore-orioles,-53.96%,117,-117,156,-178,39,61,$100,$56.17977528089887,$156.17977528089887,$100,$56.17977528089887,$156.17977528089887,$100,$156.0,$0,,,,,,,,,
7-28-2015,chicago-white-sox,boston-red-sox,51.72%,-107,107,118,-136,25,43,$100,$118.0,$218.0,$100,$73.52941176470588,$0,$100,$118.0,$218.0,$100,$118.0,$218.0,$100,$118.0,$218.0,,,
7-28-2015,colorado-rockies,chicago-cubs,-51.97%,108,-108,134,-158,26,50,$100,$63.291139240506325,$0,$100,$63.291139240506325,$0,$100,$134.0,$234.0,,,,,,,,,
7-28-2015,kansas-city-royals,cleveland-indians,55.61%,-125,125,104,-120,29,45,$100,$104.0,$204.0,$100,$83.33333333333334,$0,$100,$104.0,$204.0,$100,$104.0,$204.0,$100,$104.0,$204.0,,,
7-28-2015,detroit-tigers,tampa-bay-rays,-100.73%,-13799,13799,-119,102,13480,13497,$100,$84.03361344537815,$0,$100,$84.03361344537815,$0,$100,$84.03361344537815,$0,$100,$84.03361344537815,$0,,,,$100,$84.03361344537815,$0
7-28-2015,los-angeles-angels,houston-astros,-51.05%,104,-104,123,-140,19,36,$100,$71.42857142857143,$171.42857142857144,$100,$71.42857142857143,$171.42857142857144,$100,$123.0,$0,,,,,,,,,
7-28-2015,oakland-athletics,los-angeles-dodgers,-53.37%,114,-114,121,-144,7,30,$100,$69.44444444444444,$0,$100,$69.44444444444444,$0,$100,$121.0,$221.0,,,,,,,,,
