wsh,pit,2-4,108,-126
tor,oak,5-2,-163,143
col,sd,6-2,106,-125
atl,chc,0-1,-111,-106
cin,mil,2-1,-104,-113
sf,lad,2-1,177,-208
det,sea,6-4,-204,173
tor,oak,3-7,-123,104
col,sd,1-3,-114,-102
bos,kc,4-6,-116,100
cin,mil,3-8,104,-123
laa,min,0-5,-175,150
atl,chc,3-1,-109,-107
mia,hou,2-3,-175,150
tex,bal,10-3,-109,-107
chw,cle,5-3,122,-142
tb,nyy,3-5,117,-135
nym,phi,7-4,167,-196
wsh,pit,4-5,-113,-103
sf,lad,1-9,139,-161
det,sea,2-3,-136,119
col,sd,2-3,-101,-116
bos,kc,11-5,-121,104
cin,mil,6-1,-107,-108
laa,min,8-3,-178,152
atl,chc,1-5,-123,106
mia,hou,4-0,-108,-107
tex,bal,14-3,-135,117
chw,cle,2-3,119,-138
nym,phi,5-2,154,-181
chw,cle,6-8,100,-119
phi,wsh,9-3,-107,-108
min,sea,2-5,117,-135
mia,sd,6-3,-125,106
mil,sf,3 -4,123,-142
tor,laa,3-4,122,-140
atl,col,7-2,-119,100
lad,chc,3 -4,-105,-107
nyy,kc,10-4,-125,106
oak,tb,9-5,149,-172
bal,bos,9 -6,136,-156
cin,pit,5-0,-135,117
ari,nym,1-3,-107,-109
tex,cle,2-4,-178,152
chw,det,1-3,145,-169
min,sea,0-7,169,-196
tor,laa,2-6,129,-149
mia,sd,4-1,-123,104
atl,col,13-9,-128,110
nyy,kc,1-5,-147,125
oak,tb,4 -3,131,-153
tex,cle,5 -2,-151,129
cin,pit,2-3,-108,-107
chw,det,3-2,114,-133
ari,nym,3-4,122,-140
mil,sf,2-5,133,-153
bal,bos,8-2,100,-119
lad,chc,5-1,-133,117
phi,wsh,1-7,110,-128
mil,sf,6-4,-106,-109
min,sea,3-2,121,-140
tor,laa,4-0,108,-125
mia,sd,9 -8,-121,104
atl,col,9 -8,-117,-101
nyy,kc,6-2,-172,147
bal,bos,6 -4,140,-163
ari,nym,5-4,-112,-104
oak,tb,2-7,169,-196
tex,cle,3-6,-144,125
chw,det,4-5,-102,-113
cin,pit,6-1,-147,127
phi,wsh,3 -4,164,-192
lad,chc,4-5,-138,120
tor,laa,5-0,118,-136
cle,chw,7-5,100,-117
nyy,kc,3-4,-138,119
ari,wsh,1-2,-116,-101
mia,sf,3-2,-119,100
sea,tb,3-4,152,-178
chc,cin,3-4,125,-144
phi,atl,4-0,106,-123
mia,sf,3 -2,-101,-116
min,laa,0-9,217,-256
cle,chw,6-3,102,-119
phi,atl,13 -15,-114,-103
oak,bos,4-2,144,-166
chc,cin,3-1,142,-163
sea,tb,4-5,179,-212
bal,nyy,5-0,152,-178
ari,wsh,4-5,106,-125
mil,sd,0-5,-158,141
lad,col,5-8,-166,142
nym,hou,1-8,131,-153
kc,det,3-2,250,-303
tex,tor,5-11,106,-125
mia,sf,2-1,139,-161
min,laa,0-4,142,-163
mil,sd,0-2,-119,100
lad,col,7-6,-105,-112
cle,chw,2-7,129,-151
nym,hou,3-6,-138,120
phi,atl,4-2,-101,-116
oak,bos,5-3,146,-169
sea,tb,1-3,179,-208
tex,tor,7-8,-140,122
kc,det,3-9,131,-149
bal,nyy,7-1,156,-181
ari,wsh,5-1,124,-144
min,laa,3-4,202,-238
mil,sd,8-3,-106,-109
lad,col,2-6,117,-135
nym,hou,3-4,-117,100
pit,atl,9-3,149,-172
oak,bos,6-11,133,-153
sea,tb,2 -3,119,-136
tex,tor,4-1,-136,119
bal,nyy,1-2,148,-172
chc,phi,4-6,150,-175
ari,mia,9-5,152,-175
tb,tex,5-2,114,-131
wsh,lad,0-2,-119,102
sd,sf,1-4,156,-181
nym,col,6 -5,-113,-102
bos,chw,1-4,-121,104
kc,min,4-7,-119,100
pit,atl,3-4,147,-169
chc,phi,5-1,-107,-108
oak,bal,2-5,-108,-107
hou,cin,5-6,173,-204
ari,mia,8-4,152,-178
sea,tor,2-7,127,-147
laa,cle,0-4,-111,-104
det,nyy,2-6,169,-196
wsh,lad,3 -4,-123,106
sd,sf,1-2,142,-163
nym,col,7-5,123,-140
tb,tex,2-7,142,-161
pit,atl,4-2,125,-144
bos,chw,1-0,-114,-101
ari,mia,2-3,106,-123
oak,bal,1-10,112,-129
chc,phi,2-5,129,-149
hou,cin,0-6,175,-204
sea,tor,0-7,159,-185
det,nyy,7-5,110,-128
laa,cle,2-1,-142,124
sd,sf,5-3,-114,-102
wsh,lad,2-3,165,-192
nym,col,9-18,141,-163
bos,chw,10-3,-111,-104
kc,min,7-6,100,-117
tb,tex,8-4,131,-153
pit,atl,1-6,158,-185
hou,cin,6-4,123,-140
ari,mia,5-0,114,-133
sea,tor,9 -5,173,-200
oak,bal,5-2,110,-126
laa,cle,2-3,-153,131
det,nyy,6-7,-123,106
chc,phi,5-1,204,-232
wsh,sd,1-2,-113,-102
bos,chw,10-3,-108,-106
tor,bal,2-5,-119,102
mia,nym,2-3,-104,-111
laa,tb,3-4,144,-163
sea,det,5-4,186,-212
sf,cin,6-5,102,-120
kc,cle,4-2,144,-163
atl,lad,4-2,-105,-111
bos,min,7-6,-121,106
nyy,tex,3-7,119,-135
sf,cin,2-4,114,-129
mia,nym,1-5,-133,117
laa,tb,2-3,-109,-106
kc,cle,8-2,127,-142
tor,bal,0-3,-109,-105
sea,det,9-1,102,-119
wsh,sd,7-2,-136,120
col,pit,1-5,-120,106
phi,ari,7-2,-117,102
chw,oak,4 -5,-131,116
hou,mil,7-5,175,-200
col,pit,2-1,-123,106
atl,lad,4-3,-121,104
chw,oak,0-2,-109,-106
wsh,sd,3-1,-136,119
phi,ari,8-5,-105,-109
hou,mil,6-9,127,-149
bos,min,11-2,-158,137
nyy,tex,0-2,123,-142
sf,cin,2-9,-107,-108
mia,nym,1-2,-123,106
laa,tb,0-5,131,-151
tor,bal,1-2,-120,102
kc,cle,3-4,114,-131
sea,det,7-4,162,-188
col,pit,4-5,-108,-107
atl,lad,2-7,117,-135
chw,oak,4-0,-113,-103
phi,ari,5-9,106,-123
tor,kc,4-1,-105,-111
hou,mil,5-6,196,-232
bos,min,6-5,-156,136
sf,nym,7-2,-111,-102
nyy,tex,7-4,106,-121
sf,nym,6-1,-136,122
atl,ari,4-6,129,-149
chw,sea,7-4,-119,102
cle,oak,1-5,100,-116
phi,sd,1-6,-105,-111
bal,laa,3 -2,152,-175
cin,chc,4-3,-149,129
tor,kc,5-3,-116,100
col,mil,4-1,133,-153
lad,hou,0-12,-133,112
min,tb,2-6,150,-175
tex,det,3 -2,-135,118
bal,laa,3-6,156,-181
cle,oak,5-1,117,-135
phi,sd,1-5,-149,129
atl,ari,3-2,-109,-107
tor,kc,9-5,-114,-101
col,mil,4-9,112,-126
min,tb,1-4,173,-200
tex,det,2-3,149,-166
lad,hou,5-1,-212,179
nyy,bos,15-9,100,-117
chw,sea,4-0,-109,-106
sf,nym,4-5,-107,-108
cin,chc,1-6,-129,112
tex,det,10-4,112,-126
mia,wsh,2 -3,134,-153
chw,sea,7-3,-114,-102
bal,laa,3-6,148,-172
cle,oak,4-3,-116,100
phi,sd,4-1,-140,121
atl,ari,9-1,-129,110
tor,kc,4-3,-113,-103
col,mil,4-3,125,-147
lad,hou,3-1,-133,114
sf,nym,4 -3,122,-142
min,tb,5-4,156,-181
mia,wsh,0-2,100,-116
nyy,bos,6-2,-109,-107
cin,chc,9-4,-129,110
cle,sea,2-1,133,-153
oak,laa,4-2,184,-217
phi,sd,2-0,-120,102
atl,ari,10-2,-138,119
tb,tor,9-4,114,-131
tex,det,10-3,-131,112
min,nyy,6-7,184,-217
hou,wsh,11-4,138,-161
bal,chw,5-3,120,-138
lad,mil,4-3,104,-120
chc,mia,3-5,139,-161
phi,sf,0 -1,-111,-105
cle,sea,1-4,106,-125
oak,laa,6-0,149,-172
sd,col,4-8,134,-156
bal,chw,1-8,139,-161
det,kc,4-3,-121,106
lad,mil,2 -3,154,-178
tex,bos,6-3,-109,-107
chc,mia,1-9,116,-135
tb,tor,12-2,-106,-109
min,nyy,6-5,197,-238
hou,wsh,2-3,175,-204
pit,ari,2-1,147,-172
nym,atl,6-14,104,-121
phi,sf,2-4,118,-135
cle,sea,9-8,-117,100
oak,laa,5-3,169,-196
pit,ari,5-4,160,-188
sd,col,3-5,102,-120
bal,chw,3-2,112,-131
det,kc,3-1,-111,-105
lad,mil,4-5,110,-128
nym,atl,3-9,-102,-114
tex,bos,18-3,100,-119
chc,mia,2-5,139,-161
tb,tor,3-7,123,-142
min,nyy,3-8,219,-263
hou,wsh,0-1,147,-172
phi,sf,5-2,-113,-103
oak,laa,0-6,164,-192
pit,ari,1-5,112,-131
sd,col,7-1,110,-128
bal,chw,10 -4,102,-120
det,kc,3-2,-181,154
nym,atl,6-1,152,-178
min,nyy,7-3,171,-196
hou,wsh,3-6,224,-270
tb,bos,1-0,-101,-116
laa,nyy,5-11,158,-185
sd,lad,4-5,184,-217
oak,sea,3-5,-103,-113
pit,sf,4-1,129,-149
ari,col,5-2,100,-116
det,chw,5-2,-108,-108
cle,kc,13-7,-112,-104
tex,min,4-3,-161,138
mil,atl,4-7,127,-147
tb,bos,4-6,-114,-102
nym,phi,2-8,165,-192
cin,wsh,8 -5,-106,-111
hou,mia,4 -5,175,-208
bal,tor,2-9,138,-158
sd,lad,1-6,121,-138
oak,sea,0-4,-109,-106
pit,sf,3-4,127,-147
ari,col,7-8,121,-140
mil,atl,1-2,-101,-116
cle,kc,11 -9,123,-142
hou,mia,5-4,140,-163
det,chw,1-5,100,-116
bal,tor,6-4,143,-166
tb,bos,5-13,114,-133
nym,phi,5-0,127,-147
cin,wsh,1-4,-104,-113
tex,min,6-2,-161,139
laa,nyy,7-1,110,-128
sd,lad,8-9,112,-129
oak,sea,4-0,135,-156
ari,col,6-7,102,-119
tex,min,4-1,-156,133
mil,atl,8-10,110,-128
hou,mia,4 -5,174,-204
bal,tor,7-5,165,-192
nym,phi,5-2,166,-192
cin,wsh,1 -2,125,-144
pit,sf,0-5,154,-181
cle,kc,8-3,102,-121
det,chw,2-5,-112,-105
tb,bos,2-12,110,-129
laa,nyy,0-5,137,-158
pit,lad,2-3,117,-136
ari,sd,3-1,-138,118
mia,phi,1-3,-111,-107
sf,col,4-2,-125,106
mil,chc,0-8,-126,108
sea,tex,3-5,194,-232
laa,min,9-10,-147,127
tb,det,2-7,104,-121
cin,wsh,2 -3,-107,-109
pit,lad,1-4,120,-138
sf,col,8-17,-123,104
laa,min,5-6,-175,150
atl,hou,6-3,-119,102
sea,tex,4-3,190,-222
nyy,bal,6 -4,-181,154
mia,phi,1-7,124,-142
ari,sd,1-2,108,-126
kc,oak,4 -5,112,-131
mil,chc,2-1,-121,104
wsh,nym,4-0,-121,104
tb,det,4-2,150,-175
bos,tor,1-3,-123,104
chw,cle,10-6,118,-136
kc,oak,3-0,-106,-111
ari,sd,4 -2,-114,-103
atl,hou,6-4,-181,154
mil,chc,7-4,-116,-102
sea,tex,0-1,206,-243
wsh,nym,6-2,-105,-111
bos,tor,3-7,-128,110
nyy,bal,5 -4,-147,125
pit,lad,1-2,195,-232
tb,det,2-5,-104,-112
kc,oak,0-1,102,-121
atl,hou,3-8,-169,145
sea,tex,5-11,206,-243
wsh,nym,3-4,-108,-107
bos,tor,4-2,108,-126
nyy,bal,6-2,-151,129
mil,chc,7-5,-136,118
chw,cle,4-2,-111,-105
sf,col,7-0,146,-169
laa,min,5-1,-161,139
mia,phi,6-2,129,-151
chw,tex,0-5,154,-178
sf,ari,6-7,-136,118
lad,sd,4-8,-101,-116
kc,laa,7-3,152,-178
wsh,chc,3-4,-129,110
col,hou,2-3,-136,119
nyy,tb,0-3,-111,-105
min,bal,1-3,100,-117
phi,pit,4-5,-131,112
mia,cin,5-6,110,-129
atl,nym,5-7,-126,108
tor,cle,3-4,-104,-113
bos,det,12 -13,100,-117
sea,oak,8-7,-120,102
lad,sd,6 -5,-105,-112
chw,tex,4-3,152,-178
mia,cin,8-3,127,-147
nyy,tb,6-8,104,-121
min,bal,2-8,-119,102
col,hou,3-7,-128,108
phi,pit,1 -2,-166,143
sf,ari,4-5,-104,-112
bos,det,0-10,-108,-108
kc,laa,6-3,164,-192
atl,nym,2-4,-116,-101
wsh,chc,7-4,102,-121
tor,cle,7 -4,-116,-101
lad,sd,6-0,114,-131
kc,laa,0-5,188,-222
sea,oak,7-3,135,-158
sf,ari,4-5,-102,-113
col,hou,5-3,-133,114
nyy,tb,6-7,-128,110
min,bal,2-4,102,-121
chw,tex,2-3,167,-192
lad,sd,5-3,-161,138
mia,cin,0-4,117,-136
tor,cle,7 -4,-123,104
wsh,chc,2-1,-149,127
phi,pit,1-0,-158,136
atl,nym,0-1,-108,-107
bos,det,2-3,127,-149
kc,sd,7-6,140,-172
sea,col,7-2,112,-142
oak,sf,8-1,106,-133
mil,ari,3-14,-128,104
laa,lad,8-3,-200,168
chw,hou,5-5,106,-131
nym,nyy,3-8,183,-222
sf,oak,3-2,-149,123
laa,lad,1-4,104,-128
kc,sd,1-2,116,-142
chw,hou,5-1,-108,-113
pit,phi,2-7,154,-188
sea,col,8-9,137,-166
bos,wsh,8-7,-147,121
nyy,nym,6-7,-153,127
tb,min,6-2,114,-138
det,tor,8-13,100,-123
oak,sf,2-4,-101,-121
lad,laa,3-12,108,-131
nyy,mia,5-2,-136,112
pit,phi,3-4,142,-175
chc,ari,8-3,-108,-113
col,sea,2-7,-105,-117
mil,chw,13-7,114,-138
cin,cle,2-1,-138,114
wsh,bos,2-4,129,-158
tor,det,8-11,116,-142
min,tb,6-6,106,-129
nym,atl,8-2,139,-169
cle,col,12-10,-108,-113
chw,cin,13-10,-113,-109
chc,laa,8-1,136,-166
ari,lad,6-2,100,-123
sf,mil,4-7,125,-151
kc,sea,4-6,124,-151
sd,tex,3-5,122,-149
min,bos,1-5,131,-161
nyy,mia,10-8,-142,116
phi,atl,7-7,-153,125
tb,bal,8-5,-126,102
pit,tor,3-1,165,-204
tex,cle,7-4,119,-147
cin,sf,10-2,122,-149
laa,chc,3 -3,-161,133
col,chw,3-1,-121,100
det,atl,2-1,-166,137
nyy,hou,11-9,-151,125
nym,mia,5-6,134,-161
tor,phi,8-5,102,-126
bos,tb,7-7,-136,114
tex,col,5-3,-112,-109
sf,sd,7-8,125,-151
chw,kc,2-7,106,-129
phi,nyy,9-13,117,-142
mia,wsh,2-3,-116,-104
cle,cin,5-6,129,-156
ari,laa,2-9,139,-166
det,bal,6-4,-136,112
tb,pit,3-3,-138,112
sf,tex,6-2,-108,-113
bal,nyy,4-3,127,-156
hou,nym,1-9,110,-136
kc,laa,8-11,119,-144
chw,lad,3-1,100,-123
cin,mil,9-3,108,-133
chc,sd,11-12,100,-123
tor,bos,3-2,102,-126
tb,phi,1-2,120,-147
min,pit,11-6,-123,100
sea,oak,1-4,102,-120
tex,kc,7 -6,-109,-112
pit,tb,4-6,135,-163
cle,chc,0-2,102,-125
laa,cin,4-5,-142,117
ari,mil,1-7,110,-136
lad,sf,1-4,100,-123
wsh,nym,3-2,-104,-117
mia,hou,3-6,-135,110
phi,min,7-11,-102,-121
nyy,atl,5 -5,-131,108
bal,tor,3-9,148,-178
sea,oak,3 -1,-135,116
tor,nyy,4-3,108,-133
col,ari,3-7,112,-138
cle,chw,1-7,106,-131
chc,cin,7-4,116,-140
kc,mil,9-7,122,-149
lad,sd,5-6,-142,-105
laa,sf,5-3,120,-147
tb,bos,0-8,134,-161
atl,nym,7-5,-119,-104
min,bal,5-0,118,-142
det,hou,7-14,-166,138
wsh,mia,1-3,120,-147
pit,phi,4-5,166,-200
cin,tex,2-12,150,-172
bal,pit,4-1,-120,-103
mil,cle,6-5,-106,-116
col,laa,6-2,110,-136
chw,lad,3-4,114,-140
kc,sf,2-4,114,-140
mia,det,3 -3,135,-163
tb,min,10-4,-102,-121
bos,phi,6-0,100,-123
hou,wsh,4-7,158,-192
cin,col,3-7,100,-125
sf,chw,2-5,104,-126
chc,cle,6-2,102,-126
tex,laa,5-6,112,-136
ari,sd,3-4,104,-128
mia,tb,5-1,-103,-120
bos,tor,5 -6,121,-149
nym,wsh,0-12,121,-147
kc,ari,6-5,121,-131
cle,lad,4-5,100,-120
chw,mil,6-4,-101,-120
laa,tex,3-2,104,-128
tb,min,4-19,-102,-119
wsh,bal,3-12,116,-138
nyy,det,4 -2,112,-135
hou,pit,5 -4,-116,-105
atl,tor,0-9,108,-131
cin,sd,2-5,110,-131
tex,sf,4-1,120,-144
tor,tb,7-5,-116,-104
chc,col,10-8,131,-156
nym,atl,4-9,110,-131
bos,bal,5-6,-120,100
wsh,hou,1-5,-107,-113
det,pit,7-2,-147,123
nyy,bos,4-4,-106,-114
hou,nym,2-8,-131,110
mia,atl,5 -5,-103,-117
bal,min,11-1,114,-136
tb,pit,8-6,-126,104
phi,tor,0-2,114,-140
mil,ari,0-0,-104,-116
sf,cle,5-3,-119,-102
oak,kc,3-8,-129,108
sd,lad,3-0,108,-131
chw,sea,13-8,110,-133
tor,bal,6-3,-126,104
min,det,7-3,127,-153
bos,pit,5-6,-133,110
nyy,tb,5-2,-156,129
atl,wsh,3 -2,-104,-116
col,sd,6-10,104,-126
tor,bos,9-2,-104,-117
pit,nyy,3-10,139,-166
wsh,nym,0-2,-109,-109
sf,ari,3-4,-123,102
sea,cin,8-1,110,-133
laa,kc,4-6,-129,108
mil,lad,6-7,110,-133
phi,bal,4-1,-133,110
atl,det,2-7,137,-163
tb,mia,3-2,127,-153
laa,col,3-4,-120,100
cin,chw,1-0,-104,-116
lad,cle,3-4,-121,100
ari,oak,5-6,104,-126
chc,sea,12-7,106,-129
mil,tex,5-3,112,-135
min,bos,8-4,114,-138
hou,mia,7-4,127,-153
det,phi,3-4,-119,-102
cle,kc,4-6,106,-128
laa,lad,1-1,-106,-111
pit,min,0-10,106,-128
bos,tb,8-4,-106,-113
nym,hou,5-9,-101,-120
phi,tor,2-10,-112,-108
det,wsh,11-7,-119,-102
kc,sd,5-8,-106,-114
sea,chw,0-5,-104,-116
cin,cle,9-2,100,-120
mil,laa,1-8,112,-135
hou,nyy,3-6,125,-151
tb,pit,2-1,-109,-111
col,cin,3-4,110,-133
sea,oak,1-6,104,-121
hou,atl,5-9,104,-126
chw,ari,2-4,-105,-114
sf,chc,3-2,-103,-117
mil,kc,4-9,104,-121
tex,lad,2-5,-104,-117
det,nym,9-0,-109,-109
wsh,nyy,3 -4,106,-128
phi,pit,2-3,-120,-101
tb,tor,0-5,102,-123
sf,sea,7-5,-106,-114
chw,cle,3-12,-103,-119
cin,laa,1-3,104,-125
kc,lad,8-5,-104,-117
sd,mil,4-6,-101,-120
oak,tex,11-7,-101,-120
bal,det,2-4,120,-144
tor,hou,6-3,-109,-111
nym,mia,1-3,108,-131
pit,min,17-6,-104,-117
nyy,wsh,8-5,-120,100
kc,sea,2-6,-109,-113
wsh,atl,5-6,-109,-111
mil,chc,10-2,-104,-116
laa,chw,7-9,-111,-108
cle,sf,2 -2,-103,-117
pit,bal,11-5,-104,-117
nym,det,6 -7,102,-123
min,phi,6-4,116,-140
mia,tb,4-2,-103,-117
nyy,tor,5-7,-112,-107
bos,nyy,1-0,-101,-120
det,wsh,6-3,-106,-113
laa,ari,3-0,-106,-113
tex,cle,8 -8,-123,102
col,lad,5-2,-101,-120
cin,kc,5-7,-104,-117
chw,sd,3-6,-102,-119
chc,sf,5-4,102,-123
tb,bal,7 -7,-107,-113
phi,hou,5 -6,-120,100
atl,mia,2 -2,-104,-116
hou,nyy,4-3,134,-161
sd,col,2-11,102,-123
cin,chc,6-8,-106,-113
oak,chw,9-4,-103,-119
ari,cle,2-3,-102,-119
sf,kc,2-1,-107,-112
lad,laa,9-1,110,-133
tex,sea,4-6,-113,-106
mia,bos,3 -5,-101,-119
nym,det,7 -7,110,-131
phi,pit,4-1,-123,102
min,tb,2 -1,100,-121
bal,tor,1-4,112,-135
kc,oak,8-10,100,-121
ari,sd,8-7,-105,-114
sea,sf,5-7,102,-123
chc,lad,0-5,104,-126
mia,nym,4-2,-107,-113
bos,bal,6-1,-114,-105
pit,tb,3-4,106,-128
tb,bos,0-5,-109,-111
sd,cle,5-2,-101,-120
col,kc,2-5,-103,-117
cin,oak,3-6,-107,-113
nyy,atl,8-3,-108,-112
bal,phi,1-0,112,-135
min,pit,4-2,-104,-116
hou,tor,2-5,-103,-117
pit,bos,7-4,123,-149
wsh,mia,0-3,-116,-104
oak,col,6-4,110,-133
chc,chw,5-1,-104,-117
sd,laa,6-3,118,-142
cle,mil,2-12,114,-133
ari,sea,8-5,-108,-112
lad,tex,9-0,-103,-119
phi,det,7-5,-111,-109
tor,hou,11-2,-106,-114
bal,tb,3 -3,110,-131
kc,col,5-0,108,-131
sea,chc,10-3,-105,-114
laa,cle,6-5,-114,-105
oak,lad,2-7,-101,-119
cin,mil,8-6,-101,-120
sf,sd,5-2,-113,-107
chw,tex,6-3,106,-128
mia,nym,5-4,100,-121
atl,bal,1-2,-111,-109
pit,phi,4 -5,127,-153
nyy,tor,1-6,-120,100
hou,wsh,0-8,116,-138
cle,ari,10-2,112,-135
mil,chw,10-6,110,-133
chc,kc,6-4,104,-126
sea,laa,6-4,112,-135
lad,oak,3-3,-106,-114
col,sf,6-8,106,-128
min,bal,0-6,108,-131
atl,det,1-5,106,-129
tb,nyy,4-0,112,-135
hou,phi,10-3,118,-140
tex,ari,16-3,104,-123
col,chc,4-11,106,-126
chw,laa,2-6,122,-142
sf,lad,8-4,106,-126
oak,mil,6-0,108,-129
cin,sea,6-8,112,-131
bal,bos,4-5,117,-136
wsh,atl,5-2,106,-126
nyy,pit,4-7,-131,112
min,tb,3-2,108,-126
phi,tor,7-0,-116,-101
mil,sf,7-3,127,-153
bos,min,10-2,-108,-112
wsh,nym,3-1,110,-133
ari,col,5-6,-102,-119
lad,chw,6-4,-101,-120
cle,cin,7-12,108,-133
tex,kc,6-7,-111,-108
sea,sd,13-7,102,-123
tor,det,2-4,120,-144
atl,hou,10-5,-116,-104
nyy,phi,3-9,108,-129
oak,chc,12-10,108,-128
cin,cle,8-6,110,-129
sd,sea,4-5,104,-123
kc,tex,6-1,123,-142
atl,det,3-18,116,-135
phi,nyy,4-7,108,-128
tor,pit,8-5,-103,-113
min,tb,5-3,-133,-117
hou,wsh,10-2,131,-153
cle,cin,6-6,118,-140
oak,sea,9-2,102,-125
det,atl,2-0,108,-131
wsh,hou,1-3,100,-121
tb,min,3-7,104,-126
nyy,phi,8-5,102,-123
pit,tor,1-7,110,-133
sea,oak,8-5,112,-135
