nyy,bal,5-12,-153,135
tex,chw,2-3,117,-135
det,cle,4-0,110,-131
sd,hou,4-5,-106,-112
chc,mil,6-12,124,-149
tor,oak,6-4,-109,-108
tb,bos,14-5,133,-153
sf,lad,0-8,127,-149
atl,phi,6-2,-106,-112
pit,nym,1-10,150,-181
sf,lad,3-1,172,-204
kc,laa,1-4,-113,-105
tor,oak,3-5,-117,-101
wsh,ari,5-4,106,-126
mia,col,8-3,-104,-114
tex,chw,6-0,106,-125
sea,min,0-11,150,-178
sd,hou,0-2,135,-158
chc,mil,2-3,110,-131
tb,bos,3-7,-116,-103
pit,nym,3-7,154,-181
nyy,bal,4-0,-166,143
det,cle,1-0,110,-129
atl,phi,6-10,152,-185
wsh,lad,11-9,136,-161
tor,laa,1-6,147,-172
det,chw,0-6,-105,-112
chc,hou,8-5,-149,125
cle,bos,3-13,144,-166
mil,cin,5-6,-121,102
phi,nym,5-7,112,-131
min,bal,4-5,-106,-111
tb,nyy,8-6,149,-172
tex,oak,4-9,-103,-114
ari,sd,3-4,-121,100
sf,col,8-3,124,-147
sea,kc,1-3,106,-125
atl,mia,4-2,-119,-101
wsh,lad,3-10,175,-208
tor,laa,13-1,-158,135
tex,oak,3-2,100,-120
ari,sd,3-1,150,-175
sf,col,1-11,135,-158
sea,kc,1-9,112,-133
chc,hou,6-3,-151,127
mil,cin,15-3,-104,-111
min,bal,1-4,-116,100
cle,bos,9-2,149,-181
atl,mia,8-6,-151,129
phi,nym,0-1,200,-243
tb,nyy,4-3,143,-169
ari,lad,1-3,106,-125
laa,oak,5-3,123,-147
col,sd,1-2,-114,-104
chw,kc,7-8,106,-126
cin,mia,7-0,106,-125
min,det,0-9,-108,-111
bos,nyy,7-3,106,-128
mil,pit,8-5,-106,-112
nym,atl,4-3,104,-123
tex,sea,7-2,138,-163
bal,tb,3-6,167,-200
sf,chc,6-2,-117,-103
cle,tor,6-10,102,-121
ari,lad,2-7,123,-144
tex,sea,6-5,131,-158
laa,oak,5-2,-119,100
col,sd,9-6,-120,100
chw,kc,0-3,161,-188
sf,chc,2-4,158,-188
cin,mia,2-3,131,-158
bal,tb,8-4,187,-227
cle,tor,9-7,-104,-114
min,det,7-2,112,-133
bos,nyy,6-4,-107,-107
mil,pit,7-4,-138,116
hou,wsh,4-9,129,-151
nym,atl,6-4,100,-121
chw,tex,1-5,-129,108
sd,lad,3-7,179,-208
oak,sea,7-8,108,-129
col,sf,0-1,104,-123
mia,chc,4-6,131,-156
kc,min,7-5,106,-126
ari,mil,3-4,125,-147
bos,tb,3-5,134,-156
cin,pit,5-0,-125,106
hou,atl,7-5,-116,-103
bal,tor,3-4,104,-123
cle,det,1-3,-106,-111
sd,lad,1-2,150,-175
oak,sea,3-2,119,-140
chw,tex,6-9,110,-129
kc,min,10-7,134,-156
bos,tb,10-6,-123,102
ari,mil,4-1,-125,106
cin,pit,6-8,-106,-112
col,sf,5-1,110,-135
cle,det,7-9,100,-119
nym,phi,5-6,-103,-116
hou,atl,5-1,108,-129
bal,tor,4-5,104,-123
mia,chc,1-6,119,-138
laa,nyy,8-4,222,-270
col,sf,2-3,-103,-114
sd,lad,0-1,114,-135
oak,sea,7-8,-106,-111
kc,min,5-7,156,-181
ari,mil,5-2,127,-151
chw,tex,4-3,-114,-103
bos,tb,2-6,-121,102
hou,atl,2-7,145,-169
bal,tor,4-8,209,-256
cle,det,6-5,145,-169
laa,nyy,9-10,137,-158
nym,phi,7-4,-107,-109
cin,pit,4-0,116,-136
mia,chc,6-8,229,-277
sd,lad,5-8,133,-153
mia,chc,8-2,-101,-119
ari,mil,1-4,-106,-113
bos,tb,0-13,-114,-104
laa,nyy,4-7,202,-238
tor,kc,6-8,114,-135
oak,tex,4-2,106,-125
lad,sf,4-9,129,-151
tor,kc,3-11,127,-151
tb,min,3-8,-131,112
hou,cin,0-3,127,-149
bos,cle,6-5,-135,112
nyy,det,8-6,-142,121
wsh,phi,4-1,156,-188
chc,ari,0-10,-121,100
sd,col,5-7,131,-153
sea,chw,3-6,-126,104
mia,nym,4-3,158,-181
pit,mil,0-1,175,-212
laa,bal,3-2,135,-158
lad,sf,5-3,-169,142
chc,ari,11-3,-120,-101
sd,col,4-3,125,-149
sea,chw,9-1,104,-133
tor,kc,8-1,112,-135
tb,min,3-4,-119,100
pit,mil,5-6,129,-151
oak,tex,4-5,121,-142
hou,cin,8-3,102,-123
mia,nym,7-4,102,-120
laa,bal,7-5,-123,104
bos,cle,8-9,-105,-113
nyy,det,11-0,-106,-111
wsh,phi,1-7,158,-188
sea,chw,1-2,110,-136
lad,sf,4-5,-147,125
chc,ari,2-7,131,-156
sd,col,7-12,-102,-117
tor,kc,1-7,-113,-106
tb,min,7-1,-102,-117
pit,mil,5-10,160,-185
hou,cin,4-1,-105,-112
mia,nym,1-7,129,-156
tex,bal,6-4,129,-153
bos,cle,3-1,102,-125
nyy,det,2-4,-126,106
wsh,phi,11-13,154,-178
nyy,bos,1-4,104,-126
sf,ari,4-5,-106,-111
tb,oak,1-7,-109,-108
pit,sd,8-3,169,-204
sea,laa,0-8,127,-151
lad,col,4-10,-105,-112
det,kc,3-2,-158,134
tor,chw,4-3,-158,134
mil,hou,2-3,-120,100
tex,bal,5-8,-102,-116
atl,cin,2-8,-113,-104
wsh,nym,8-1,150,-178
min,cle,2-4,118,-138
phi,mia,13-2,-109,-108
pit,sd,10-1,110,-129
sea,laa,9-8,108,-129
sf,ari,5-3,129,-147
lad,col,6-5,118,-138
phi,mia,6-4,120,-140
det,kc,9-1,102,-120
tex,bal,6-5,102,-123
tor,chw,2-10,142,-169
min,cle,7-1,110,-129
mil,hou,9-8,106,-123
nyy,bos,11-16,123,-144
tb,oak,2-5,-117,100
atl,cin,10-2,-111,-107
wsh,nym,2-8,154,-185
sea,laa,8-3,-123,102
tb,oak,8-2,-133,114
pit,sd,3-4,106,-129
sf,ari,5-1,-126,106
lad,col,6-5,108,-128
tor,chw,14-0,108,-128
det,kc,1-6,141,-166
mil,hou,5-2,-131,112
nyy,bos,4-5,121,-142
atl,cin,4-3,-107,-111
phi,mia,7-3,121,-140
wsh,nym,3-4,244,-294
tex,bal,5-4,116,-138
min,cle,5-1,125,-149
det,laa,5-10,-144,120
lad,hou,2-0,-131,110
tex,tor,2-5,-111,-107
chw,bal,2-6,-114,-104
tb,sea,0-1,-108,-108
cin,chc,7-1,140,-166
mil,phi,6-1,152,-178
kc,cle,2-5,-105,-112
tb,sea,9-3,-113,-104
det,laa,12-10,-106,-112
cin,chc,3-0,145,-169
lad,hou,5-6,-104,-113
min,bos,3-7,114,-136
tex,tor,7-8,125,-147
chw,bal,8-2,-112,-106
kc,cle,2-0,165,-192
mil,phi,3-1,118,-136
atl,wsh,1-0,-131,112
sd,sf,0-1,-129,110
col,ari,0-2,166,-192
oak,nyy,7-9,214,-256
min,bos,1-10,143,-156
mia,pit,4-7,-113,-104
sd,sf,3-8,-125,104
tb,sea,2-4,-109,-109
det,laa,3-4,-107,-112
col,ari,9-6,104,-123
cin,chc,2-7,195,-238
lad,hou,5-8,-172,148
tex,tor,5-4,186,-227
chw,bal,3-10,-106,-112
kc,cle,7-8,166,-196
oak,nyy,3-5,174,-204
mil,phi,4-11,106,-125
mia,pit,2-3,-142,122
atl,wsh,3-4,-138,116
col,ari,3-6,-106,-114
atl,wsh,2-3,-138,123
cin,hou,4-3,110,-129
mia,pit,0-8,-126,108
bal,bos,1-12,186,-222
col,lad,2-14,-101,-119
det,sea,8-2,-106,-112
ari,sf,0-2,-108,-108
kc,tex,5-6,119,-136
laa,min,1-3,125,-144
cin,hou,4-2,-119,-102
chw,tb,12-2,149,-172
bal,bos,1-2,177,-208
sd,phi,4-5,125,-149
atl,pit,11-1,-120,100
mia,wsh,7-4,-138,118
mil,nym,4-2,127,-151
oak,tor,0-1,110,-131
cle,nyy,3-7,210,-250
det,sea,2-0,127,-151
kc,tex,2-0,104,-123
bal,bos,4-6,233,-285
laa,min,2-9,112,-129
chw,tb,8-3,146,-169
cin,hou,0-7,110,-128
sd,phi,8-5,161,-188
ari,sf,2-0,141,-166
col,lad,5-9,148,-172
cle,nyy,22-4,116,-136
mil,nym,0-1,152,-175
oak,tor,2-4,100,-117
mia,wsh,9-6,-163,139
atl,pit,0-10,-104,-113
ari,sf,0-2,-149,127
col,lad,3-4,131,-153
det,sea,3-6,106,-126
laa,min,9-11,-102,-117
cin,hou,2-1,131,-153
kc,tex,12-3,-106,-111
chw,tb,5-6,171,-200
bal,bos,8-10,127,-151
mil,nym,4-5,110,-129
oak,tor,8-5,119,-140
sd,phi,8-7,145,-169
atl,pit,0-3,102,-121
mia,wsh,3-2,-131,110
cle,nyy,5-6,185,-222
sf,lad,2-7,150,-175
laa,sea,5-1,-147,124
tor,min,9-2,-138,120
sd,nym,6-5,110,-131
chw,tb,3-2,-112,-106
phi,wsh,2-8,-136,117
cle,nyy,10-2,185,-222
hou,pit,6-3,108,-128
mia,atl,6-2,108,-128
sf,lad,4-5,135,-158
laa,sea,3-11,-135,114
tor,min,12-2,125,-147
cin,mil,3-9,118,-136
bal,tex,6-19,-103,-114
sd,nym,2-7,159,-188
hou,pit,4-1,-102,-116
mia,atl,10-4,156,-181
nyy,tb,4-3,-112,-105
bos,oak,8-2,-114,-104
col,chc,5-2,179,-217
cle,kc,5-4,-133,112
chw,det,0-9,141,-166
bos,oak,5-6,-144,120
cle,kc,3-9,122,-144
tor,min,2-3,106,-126
cin,mil,6-1,118,-138
bal,tex,7-5,129,-149
nyy,tb,7-2,102,-120
mia,atl,5-1,135,-158
laa,sea,2-3,-114,-102
bos,oak,2-8,-163,141
cle,kc,2-4,114,-133
tor,min,8-6,108,-126
cin,mil,7-6,127,-147
bal,tex,10-9,108,-128
sd,nym,6-5,188,-222
nyy,tb,5-15,135,-161
sf,lad,1-11,160,-185
phi,wsh,9-8,-114,-104
col,chc,0-4,100,-120
hou,pit,0-7,114,-136
chw,det,10-6,108,-128
chc,mil,8-5,-131,108
lad,ari,3-1,133,-153
sea,oak,1-0,-104,-113
sf,sd,1-6,-117,-101
bos,laa,4-5,-178,150
phi,col,7-5,112,-135
nyy,kc,4-6,-131,110
min,chw,1-6,127,-151
tb,bal,11-3,-156,133
wsh,atl,5-8,161,-188
pit,cin,0-2,140,-163
nym,mia,1-2,-135,112
tor,cle,4-8,116,-136
tex,det,4-6,100,-120
sf,sd,3-6,143,-166
lad,ari,11-2,-102,-116
phi,col,8-4,-108,-109
nyy,kc,6-1,-227,189
tb,bal,0-6,100,-120
chc,mil,6-5,-133,114
wsh,atl,3-5,135,-158
nym,mia,8-4,125,-147
bos,laa,5-4,-103,-116
min,chw,0-8,-119,100
sea,oak,8-5,-114,-103
pit,cin,10-2,117,-138
tor,cle,5-4,-125,104
tex,det,3-4,144,-169
bos,laa,3-6,-107,-109
sea,oak,5-4,131,-151
sf,sd,3-7,-101,-119
lad,ari,4-9,-106,-112
min,chw,12-5,131,-153
wsh,atl,5-6,183,-217
nym,mia,4-5,-126,106
tb,bal,4-5,-123,102
phi,col,3-10,-131,112
nyy,kc,4-1,-172,148
tor,cle,13-7,131,-156
chc,mil,3-4,-142,123
tex,det,2-15,127,-149
mil,sf,1-7,100,-119
lad,sd,3-4,-153,129
kc,chw,2-1,133,-158
cle,tex,8-12,100,-120
nyy,bal,11-2,-196,170
tb,bos,4-3,131,-156
sea,min,2-0,114,-135
det,tor,2-6,-109,-108
nym,cin,6-8,-121,104
mil,sf,4-2,-114,-103
oak,laa,6-4,-103,-116
lad,sd,5-2,-178,152
kc,chw,2-0,-103,-116
sea,min,5-6,148,-172
chc,hou,11-6,-140,119
cle,tex,5-8,-113,-104
tb,bos,7-2,129,-153
nym,cin,9-7,-101,-119
det,tor,5-1,116,-136
nyy,bal,5-7,-156,133
col,ari,9-2,116,-135
atl,phi,11-12,-101,-116
wsh,mia,4-6,127,-149
oak,laa,6-4,-105,-113
lad,sd,2-4,-116,-102
col,ari,3-0,137,-161
sea,min,5-6,-109,-108
chc,hou,2-3,-114,-105
wsh,mia,3-8,137,-158
det,tor,4-5,-104,-114
atl,phi,4-0,-105,-112
tb,bos,3-5,136,-158
mil,sf,6-10,143,-166
kc,chw,2-4,112,-133
oak,laa,0-3,123,-140
sea,min,6-1,127,-147
det,tor,5-12,133,-158
chc,hou,4-2,-114,-106
lad,sd,4-1,108,-128
wsh,mia,6-12,140,-163
nyy,bal,5-10,-200,168
col,ari,8-9,143,-166
cle,tex,1-9,-123,104
nym,cin,2-1,-172,135
atl,phi,4-1,112,-138
lad,sf,1-3,112,-131
mil,lad,7-4,110,-131
sd,laa,4-5,147,-172
bal,wsh,4-5,104,-125
chw,ari,2-0,110,-133
sf,oak,2-3,112,-131
sea,col,5-6,106,-123
cle,hou,4-3,106,-125
kc,tex,5-4,112,-133
det,atl,8-4,127,-149
bos,nym,9-3,-107,-109
pit,min,6-7,131,-153
chc,nyy,1-10,129,-151
tb,phi,9-7,100,-120
tor,mia,1-1,100,-121
oak,sf,1 -0,120,-144
mil,lad,7-2,119,-140
laa,sd,6-5,-119,-101
col,sea,6-3,-106,-116
chw,ari,6-3,104,-123
cle,hou,0-2,108,-129
kc,tex,2-7,117,-140
det,atl,1-3,125,-149
tor,mia,10-4,-103,-117
chc,nyy,4-7,148,-175
tb,phi,2-3,110,-131
bos,nym,3-4,-104,-116
wsh,bal,3-6,112,-133
min,pit,1 -1,-114,-107
oak,sf,4-7,116,-138
laa,lad,2-6,-119,-102
col,ari,7-4,104,-125
cle,chc,8-9,108,-131
chw,mil,1-2,100,-119
kc,tex,3-9,104,-126
bal,nym,8-9,136,-163
tor,det,5-8,104,-128
bos,min,3-7,-105,-113
wsh,phi,12-10,127,-153
sd,chw,6-1,104,-123
col,kc,5-6,100,-123
ari,mil,7-8,104,-128
chc,oak,8-8,-108,-112
lad,sf,8-10,-103,-116
cle,sea,14-14,102,-128
tex,laa,5-4,146,-172
phi,nyy,5-8,141,-169
mia,bal,13-2,102,-126
atl,det,9-3,-103,-117
cin,hou,2-7,108,-131
bos,pit,4-3,-126,104
min,tb,1-2,121,-149
wsh,tor,6-7,121,-144
mil,sd,5-6,-108,-112
atl,hou,3-8,-108,-111
nym,mia,9-2,-113,-106
tor,phi,1-9,114,-138
lad,ari,10-9,-102,-119
laa,chc,8-4,-109,-113
col,chw,4-1,104,-128
sea,cle,12-4,108,-131
kc,oak,2-7,102,-125
sf,tex,10-3,104,-126
tb,bos,7-8,129,-158
nyy,cin,6-3,-138,112
wsh,det,7-2,119,-147
pit,min,8-12,120,-144
bal,nym,1-2,131,-158
sd,cle,2-5,106,-128
ari,col,3-10,-105,-113
chc,kc,0 -0,-116,-106
chw,laa,3-13,141,-166
oak,lad,9-5,104,-126
sea,mil,7-9,104,-128
tex,sf,2 -0,106,-128
bos,atl,0 -1,-107,-112
tb,min,2-3,-106,-114
hou,phi,3-13,114,-138
cin,pit,2-3,-106,-113
nyy,tor,3-1,-123,100
det,wsh,3-2,-107,-114
chw,ari,9-6,100,-121
cle,chc,7-5,108,-131
sd,lad,7-3,112,-133
col,oak,6-7,104,-126
mil,sf,1-0,100,-117
kc,sea,17-12,-103,-117
laa,tex,7-13,-117,-103
pit,nyy,8-9,143,-166
nym,bal,1-5,-114,-106
tb,cin,11-2,-112,-108
atl,det,4-5,-109,-109
tor,hou,2-3,-103,-117
wsh,mia,2-5,104,-123
bos,phi,3-1,-117,-102
chc,col,6-10,-112,-108
cle,ari,3-5,100,-121
tex,kc,8-5,100,-123
sea,laa,9-16,131,-153
oak,mil,2-4,110,-133
sf,sd,10-11,-108,-112
mia,nym,4-5,114,-138
nyy,atl,6-4,-109,-109
min,bos,4-9,116,-136
phi,pit,4-10,-117,-104
cin,tb,5-1,121,-144
det,tor,5-1,104,-126
hou,wsh,3-6,-104,-117
sd,oak,5-2,106,-125
mil,tex,7-4,106,-129
cin,nyy,1-4,145,-172
wsh,nym,1-4,133,-161
tor,pit,4-1,-116,-105
laa,ari,3-9,-120,-101
chw,chc,4-9,123,-151
kc,lad,4-1,112,-136
cle,sf,3-10,100,-121
col,sea,8-3,104,-126
det,atl,2-3,112,-135
phi,hou,5-6,-107,-114
bal,mia,9-7,-106,-114
tb,min,2-16,-102,-119
chc,sf,3-5,-109,-111
min,cin,4-6,-111,-109
tb,det,3-6,-109,-113
lad,col,8-6,-102,-117
ari,chw,3-1,100,-125
laa,cle,8-5,-120,-101
tex,mil,10-11,-103,-119
kc,sea,9-10,-103,-119
tor,atl,7-5,119,-149
mia,bal,11-6,100,-120
nyy,phi,10-2,-117,-106
ari,tex,5-8,110,-131
pit,tb,2-4,131,-156
atl,wsh,3-6,-123,102
oak,chw,4-5,102,-123
lad,mil,8-12,-104,-119
col,laa,11-18,134,-158
cle,sd,8-4,-108,-112
det,nym,10-6,116,-138
bos,cin,2-1,-119,-102
oak,kc,3-8,-101,-120
bos,nyy,1-7,114,-133
pit,atl,5-2,121,-144
sf,ari,7-3,-105,-114
col,chc,8-9,116,-140
chw,cle,0 -0,-102,-120
sd,laa,5-10,127,-156
wsh,bal,3-1,100,-125
nym,hou,0-8,-120,-102
min,mia,8-1,-107,-111
phi,tor,7-6,-104,-119
mil,col,1-7,-105,-116
lad,laa,4-10,106,-131
chc,oak,20-5,-105,-116
kc,sd,7-9,-112,-108
sea,sf,5-1,110,-131
det,bos,6-7,127,-153
tor,cin,0-3,-106,-114
mia,hou,8-10,100,-121
bal,min,7-8,116,-140
nyy,phi,3-8,-109,-112
tb,pit,1-4,-107,-108
cle,col,3-4,-102,-120
sea,chc,3-5,116,-138
laa,kc,18-12,-112,-108
tex,lad,4-11,104,-126
sf,mil,9-10,-105,-116
chw,oak,12-10,-102,-119
ari,sd,12-7,-107,-114
atl,nym,1-12,-107,-116
phi,bos,0-3,110,-135
mia,det,2-0,106,-128
wsh,hou,0-1,-102,-119
tor,min,6-11,106,-128
cin,pit,6-0,-104,-117
nyy,tb,0-5,-109,-112
kc,ari,13-6,-101,-120
chc,chw,13-2,-105,-116
lad,cle,6-4,-105,-116
mil,laa,1 -1,110,-133
col,tex,4-8,100,-119
det,nyy,3-4,133,-163
pit,cin,6-5,-102,-120
nym,atl,1-12,-106,-117
bos,mia,4-3,-117,-103
min,phi,2-1,-102,-120
hou,tor,9-7,110,-135
lad,kc,4-9,-102,-120
tex,col,11-5,-101,-119
sd,chc,3-5,117,-136
sf,chw,10-3,100,-120
oak,cle,6-7,106,-126
mil,sea,6-5,-102,-120
mia,atl,2 -0,122,-142
nym,bal,4-0,-117,-102
pit,bos,4-11,136,-163
wsh,det,2-5,106,-128
cin,hou,2-4,106,-125
nyy,min,4-2,-112,-105
tb,tor,4-15,-105,-116
tor,nyy,4-7,123,-147
det,atl,2-5,108,-133
bos,cin,9-1,-109,-109
col,lad,2-3,110,-133
cle,mil,5-7,-103,-119
chw,sf,4-6,100,-121
oak,tex,5-8,102,-125
hou,nym,1-12,108,-133
phi,mia,5-1,-106,-114
bal,wsh,4-5,-104,-116
sea,kc,9-3,100,-120
mia,wsh,7-5,-103,-114
mil,ari,4-1,-101,-119
sf,chc,8-6,100,-121
laa,chw,4-1,-106,-112
tex,sd,9-4,-105,-114
atl,nym,7-4,104,-123
nyy,hou,4-1,-116,-103
tor,phi,7-7,106,-125
min,pit,0 -1,-109,-109
cin,tb,3-7,114,-133
pit,nyy,2-9,139,-163
kc,col,0 -0,-102,-117
chc,lad,12-3,-102,-117
laa,sd,12-7,-111,-106
mil,sf,5-7,-106,-111
cle,tex,5-11,-105,-113
min,bos,5-9,122,-144
hou,det,0 -0,-102,-119
cin,phi,1-8,-102,-116
nym,atl,1-5,100,-119
tb,pit,6-4,-116,-105
col,ari,8-3,-104,-114
kc,chw,11-7,-104,-116
chc,mil,6-9,-105,-114
laa,sf,8-5,-105,-116
phi,nyy,0-12,123,-144
wsh,mia,3-1,-102,-117
bal,min,3-5,117,-138
bos,tor,6-4,-107,-111
chc,ari,10-7,102,-121
mil,cle,6-3,104,-125
oak,laa,8-1,108,-126
col,lad,9-5,108,-126
kc,sf,11-3,100,-119
chw,sea,15-5,-103,-116
sd,tex,7-10,104,-125
min,nyy,1-5,122,-142
hou,atl,2-3,114,-135
bal,bos,6-2,140,-163
nym,mia,10-5,-102,-117
pit,tb,0 -0,117,-136
cin,tor,0 -1,-106,-112
det,wsh,3-0,100,-120
sea,col,10-5,106,-123
laa,chc,6-4,106,-123
tex,chw,4-8,102,-121
ari,kc,11-3,100,-120
lad,mil,7-3,-103,-113
wsh,nym,6-2,119,-136
bos,bal,8-9,-113,-103
tb,cin,3-1,-107,-111
tor,det,4-10,102,-123
mia,min,9-5,116,-135
nyy,bos,4-8,104,-121
wsh,hou,0 -0,108,-128
cin,min,1-0,114,-133
sf,col,4 -0,104,-121
oak,cle,3-4,108,-128
chw,sd,15-4,-103,-116
nym,det,9-3,100,-119
atl,mia,9-2,-104,-113
pit,phi,6-5,108,-128
tb,tor,1-3,-101,-117
mia,nym,16-8,108,-128
ari,oak,1-6,-103,-114
tex,sea,9-1,-105,-112
chw,kc,3-9,106,-125
col,laa,6-4,110,-128
sd,mil,0 -0,108,-129
wsh,atl,2-6,110,-131
min,pit,4-6,-104,-114
phi,tb,2-3,104,-123
mil,chw,2-6,106,-123
col,cle,5-0,114,-133
sea,kc,2-9,114,-133
min,bal,4-3,-106,-112
hou,cin,2-8,110,-128
nyy,det,4-7,-116,-101
atl,phi,12-10,104,-123
pit,tor,0 -0,108,-128
cin,nyy,1-7,131,-153
oak,col,7-14,104,-123
cle,laa,4-8,110,-129
ari,lad,3-6,110,-131
chc,sea,8-1,-105,-113
sf,tex,6-4,110,-129
bal,bos,5-1,127,-151
atl,hou,7-4,-105,-113
tor,tb,4-11,114,-131
nym,wsh,0 -0,-123,104
det,mia,0-1,106,-123
hou,wsh,0 -2,102,-120
sd,ari,16-3,112,-131
kc,chc,1-9,118,-136
cle,chw,9-3,104,-121
laa,oak,4-5,-108,-111
mil,sf,6-8,104,-120
lad,tex,13-7,100,-119
tor,nyy,6-2,125,-147
bal,nym,8-9,110,-129
cin,phi,8-4,106,-126
bos,pit,1 -0,-109,-107
min,tb,4-3,110,-129
sd,col,2-4,106,-125
tex,chc,7-2,110,-129
lad,chw,4-9,100,-119
mil,kc,1-7,102,-121
ari,sea,7-11,-102,-117
phi,atl,2-7,102,-123
min,bal,2-0,-106,-112
tb,bos,2-8,102,-121
tor,cin,0 -1,100,-119
nyy,det,12-3,-120,100
hou,pit,4-11,-102,-116
nym,wsh,3-8,-142,110
laa,ari,9-5,-105,-113
kc,cle,9-4,108,-126
sea,lad,8-7,116,-135
chc,mil,0-2,-105,-112
oak,sd,15-6,100,-119
col,sf,9-7,108,-128
chw,tex,1-2,-102,-117
atl,nyy,3-1,125,-147
wsh,nym,7-5,117,-136
bal,mia,0 -1,100,-119
pit,min,10-1,120,-140
det,phi,2-8,112,-129
bos,tb,7-15,-103,-114
cin,tor,2-7,110,-131
det,nyy,3-7,135,-156
hou,atl,0-13,108,-126
phi,tor,3-4,100,-119
lad,chc,5-4,108,-126
mil,cle,17-7,108,-126
tex,kc,7-8,104,-120
sf,laa,4-5,106,-123
sea,oak,1-12,102,-119
col,sd,13-11,-106,-112
wsh,bal,2-6,104,-123
mia,bos,3-5,137,-158
cin,min,0-3,106,-125
tb,pit,8-5,-109,-108
laa,sea,4-2,-106,-111
sd,tex,3-4,106,-125
mia,bal,2-5,102,-121
pit,cin,1 -5,-103,-114
wsh,det,2-10,102,-120
sf,lad,10-8,100,-120
kc,tex,3-5,-101,-117
nyy,atl,2-3,-113,-105
min,pit,1-2,-109,-108
nym,wsh,4-6,-105,-112
oak,chc,4-6,108,-129
cle,kc,0-0,-103,-114
col,mil,6-8,102,-121
lad,sd,5-4,-109,-109
ari,sf,6-7,-103,-116
cin,bos,9-8,125,-149
hou,tb,2-12,106,-125
laa,col,12-3,-107,-111
ari,chc,9-1,112,-129
sea,chw,5-3,100,-119
tex,cle,8-7,110,-126
sf,kc,5-14,102,-120
mil,sd,3-4,-107,-111
bos,bal,3-5,-111,-106
nyy,hou,5-5,-125,106
cin,pit,1-2,-104,-113
phi,tor,12-7,-106,-112
oak,ari,7-9,110,-128
col,cle,4-6,110,-128
kc,laa,4-6,108,-128
chw,lad,3-2,108,-128
chc,sd,2-4,-108,-109
mil,sf,2-5,-106,-112
sea,tex,13-6,112,-129
hou,nym,1-13,123,-142
phi,atl,7-3,-104,-113
nyy,cin,11-13,-128,108
bos,min,2-1,-106,-111
det,pit,4-6,-106,-112
tor,tb,6-3,112,-131
bal,wsh,7-5,100,-120
lad,col,13-5,-103,-116
tex,ari,6-4,102,-121
chw,chc,0-13,106,-125
sd,kc,0 -0,106,-125
laa,mil,3-5,-102,-116
cle,oak,0-1,-103,-114
sf,sea,4-6,-101,-117
min,nyy,7-3,131,-153
mia,bal,2-4,-104,-113
nym,det,2-7,-106,-112
pit,hou,6-5,110,-128
tb,phi,5-12,106,-126
atl,tor,6-3,-103,-116
chw,ari,10-1,108,-126
sd,cle,3-5,114,-131
col,laa,3-5,110,-131
mil,oak,8-5,100,-119
kc,sf,6-1,106,-125
lad,sea,2-18,-109,-108
chc,tex,10-4,-106,-112
bal,mia,2-3,100,-120
nyy,min,4-5,-119,100
phi,cin,3-10,-103,-117
atl,pit,5-2,-112,-106
bos,tb,4-12,-103,-117
det,tor,4-6,100,-119
hou,wsh,0-2,-104,-113
chw,col,4-1,-102,-119
mil,chc,4-7,112,-131
ari,cle,15-9,-103,-113
tex,kc,2-7,-104,-113
oak,laa,1-3,114,-131
sea,sd,0 -0,-103,-114
lad,sf,16-7,-104,-112
tb,nyy,1-5,122,-142
mia,nym,0-9,125,-147
hou,atl,7-8,102,-121
pit,bos,3-2,135,-158
min,cin,10-4,-102,-116
tor,phi,6-2,112,-131
det,wsh,1-2,-109,-108
ari,col,5-3,104,-125
lad,chc,3-5,108,-128
sf,cle,10-7,104,-123
chw,laa,3-12,106,-126
oak,mil,0 -0,106,-125
sea,sd,0 -1,108,-128
kc,tex,7-12,108,-128
nym,bal,9-3,-114,100
atl,det,4-5,108,-125
wsh,hou,3-6,114,-133
phi,pit,2-8,-123,106
cin,tb,7-0,119,-138
nyy,tor,6-1,-125,108
