min,cle,2-8,150,-172
tex,tb,2-1,143,-163
bos,tor,6-3,-107,-107
bal,nyy,2-6,156,-181
oak,sea,2-7,119,-136
hou,laa,6-5,-107,-108
mia,sf,6-2,139,-161
sd,ari,6-4,102,-117
cin,chw,2-8,119,-135
chc,mil,4-12,-112,-104
nym,phi,3-2,-125,106
tex,tb,2-7,122,-140
cin,chw,10-4,-112,-102
min,cle,7-4,112,-129
atl,wsh,6-8,129,-151
kc,det,6-2,131,-151
bos,tor,1-7,100,-117
bal,nyy,6-2,102,-120
mia,sf,0-6,-102,-114
oak,sea,3-4,-120,104
hou,laa,0-2,110,-128
sd,ari,6-5,-119,102
lad,col,2-1,-138,119
chc,mil,7-6,-104,-112
min,cle,9-3,143,-166
tex,tb,2-8,106,-123
kc,det,5-6,127,-147
bos,tor,0-7,117,-135
bal,nyy,4-5,102,-119
nym,phi,1-3,-131,112
atl,wsh,2-9,173,-200
mia,sf,7-2,121,-138
hou,laa,3-2,-112,-104
sd,ari,0-11,108,-125
tex,tb,5-4,144,-166
bal,nyy,3-4,114,-135
cin,pit,2-7,114,-133
det,chw,4-1,102,-117
cle,kc,4-7,-113,-102
lad,mil,14-4,-111,-105
oak,min,5-6,-106,-108
sea,laa,3-4,125,-147
det,chw,6-7,123,-142
tex,hou,11-3,114,-133
cle,kc,10-3,114,-133
lad,mil,3-6,-114,100
oak,min,0-13,-147,127
phi,atl,5-7,125,-144
tb,bos,5-3,108,-126
bal,nym,1-5,-103,-113
nyy,tor,1-5,114,-131
cin,pit,3-0,144,-166
ari,col,5-1,127,-144
sd,sf,9-1,110,-129
ari,col,13-7,112,-128
mia,wsh,5-7,177,-208
sd,sf,0-6,-117,102
sea,laa,4-5,120,-138
det,chw,2-5,-107,-103
tex,hou,7-1,136,-158
cle,kc,3-5,104,-121
lad,mil,8-2,-142,122
oak,min,2-1,-116,100
phi,atl,0-9,127,-149
tb,bos,0-2,102,-120
bal,nym,2-3,104,-120
nyy,tor,6-3,-119,102
cin,pit,7-1,127,-147
mia,wsh,2-1,149,-172
sd,sf,0-2,124,-142
sea,laa,3-2,-133,116
tex,hou,2-1,173,-200
oak,min,7-8,-104,-112
lad,mil,3-4,-192,167
phi,atl,5-2,129,-149
tb,bos,5-1,122,-140
nyy,tor,1-3,102,-120
mia,wsh,4-6,143,-166
nyy,bos,8-5,121,-140
ari,lad,0-1,127,-147
col,sd,6-8,163,-188
laa,sf,0-5,-106,-108
oak,tex,7-1,-117,100
mil,chc,5-3,131,-151
sea,hou,6-7,-125,108
det,kc,6-4,-120,104
chw,min,3-13,106,-123
cin,atl,0-5,-144,125
tb,bal,2-4,-105,-111
tor,cle,7-10,100,-117
phi,mia,6-2,149,-172
wsh,nym,1-0,-112,-102
ari,lad,4-6,133,-153
col,sd,2-4,120,-138
oak,tex,7-8,-128,112
cin,atl,8-4,-114,-101
sea,hou,4-11,122,-140
det,kc,2-1,-125,108
wsh,nym,1-0,-129,112
tb,bal,0-4,-128,110
tor,cle,11-4,150,-172
phi,mia,0-7,102,-117
laa,sf,4-5,104,-121
mil,chc,6-1,154,-181
chw,min,3-5,104,-121
nyy,bos,4-2,110,-129
laa,sf,2-3,100,-117
ari,lad,0-8,131,-151
col,sd,3-14,121,-140
sea,hou,3-4,-112,-104
det,kc,1-4,104,-121
chw,min,0-1,-111,-104
oak,tex,7-5,-151,131
cin,atl,3-4,-125,108
nyy,bos,3-2,102,-119
tor,cle,4-9,116,-135
phi,mia,3-4,127,-149
wsh,nym,0-4,-101,-114
tb,bal,2-0,-107,-108
mil,chc,0-1,164,-188
sea,hou,2-3,-111,-104
det,kc,1-8,104,-121
chw,min,2-12,-158,136
cin,atl,5-1,-119,102
tor,cle,5-1,-135,116
wsh,nym,8-2,-116,100
laa,oak,6-5,106,-123
sf,lad,3-7,179,-208
laa,oak,6-3,100,-117
col,ari,1-9,-101,-116
pit,chc,8-1,-113,-102
sea,tex,5-2,-166,143
wsh,atl,13-4,-119,100
nym,mia,3-7,-111,-105
tor,bos,1-4,127,-147
kc,cle,5-7,100,-116
hou,sd,7-2,104,-120
chw,bal,2-8,-107,-107
det,min,10-7,-107,-108
tb,nyy,3-2,124,-142
mil,cin,8-3,104,-120
sf,lad,2-1,156,-181
hou,sd,14-3,134,-153
laa,oak,2-6,127,-147
col,ari,5-12,102,-117
det,min,2-3,-144,124
pit,chc,2-6,-107,-107
sea,tex,2-1,-121,104
wsh,atl,13-12,-102,-114
mil,cin,2-4,168,-196
nym,mia,3-4,108,-126
tb,nyy,2-4,-104,-111
tor,bos,11-8,106,-125
kc,cle,11-5,116,-133
sf,lad,3-8,129,-149
hou,sd,9-4,102,-117
col,ari,5-4,118,-135
det,min,5-4,-166,146
pit,chc,0-4,108,-125
sea,tex,3-1,-102,-112
wsh,atl,4-8,-135,117
mil,cin,6-9,106,-123
nym,mia,3-1,117,-133
tb,nyy,1-4,112,-128
tor,bos,5-6,121,-140
kc,cle,6-2,125,-144
nym,nyy,4-6,131,-151
pit,ari,8-0,-136,120
lad,sd,1-3,110,-128
min,sea,4-2,129,-149
hou,oak,7-6,142,-161
tex,laa,5-4,136,-156
kc,chw,3-5,-117,106
kc,chw,2-3,-120,106
atl,phi,4-5,-107,-107
bos,bal,7-18,-109,-106
chc,cin,5-2,-117,102
wsh,mia,2-6,-117,100
tor,tb,1-5,129,-147
cle,det,6-8,-112,-103
min,sea,8-5,136,-156
tex,laa,1-4,129,-149
lad,sd,11-8,-121,106
pit,ari,2-1,-133,114
sf,col,5-4,120,-138
bos,bal,4-5,-105,-109
atl,phi,5-2,-119,102
tor,tb,2-4,-106,-106
wsh,mia,0-8,-149,129
nym,nyy,8-2,112,-129
hou,oak,9-3,100,-116
cle,det,1-4,123,-135
tex,laa,2-3,156,-178
lad,sd,3-0,-120,104
min,sea,0-2,179,-208
hou,oak,5-4,114,-131
pit,ari,4-1,-126,110
sf,col,4-6,-120,104
chc,cin,7-3,-107,-108
wsh,mia,2-3,-120,104
tor,tb,3-12,106,-123
cle,det,13-1,106,-123
bos,bal,7-5,-111,-104
nym,nyy,1-6,125,-144
atl,phi,0-1,-125,108
kc,chw,3-2,131,-151
bos,tb,1-2,-101,-113
bal,tor,6-7,110,-126
oak,laa,0-2,100,-116
lad,sf,2-3,-116,100
sd,col,1-2,-108,-106
cin,mil,2-4,-104,-109
atl,nym,3-6,110,-128
nyy,det,2-1,-109,-105
mia,phi,9-1,-120,104
chc,pit,4-5,-111,-103
lad,sf,2-3,-142,125
hou,sea,2-3,144,-163
oak,laa,9-2,-109,-105
tex,ari,5-8,-104,-111
sd,col,4-5,-113,-102
min,kc,3-0,129,-149
cin,mil,2-1,-144,127
atl,nym,2-3,114,-133
bos,tb,5-7,-128,110
nyy,det,13-4,163,-188
bal,tor,2-4,-113,-102
mia,phi,6-1,114,-131
chc,pit,3-4,-103,-112
cle,chw,0-6,-120,104
lad,sf,2-6,-135,117
oak,laa,1-14,104,-121
hou,sea,6-3,106,-121
tex,ari,7-1,121,-140
sd,col,7-6,-105,-111
cle,chw,6-2,-129,112
min,kc,5-6,129,-149
cin,mil,16-10,112,-131
atl,nym,1-7,134,-153
bos,tb,1-0,104,-120
nyy,det,5-2,102,-119
bal,tor,6-13,112,-129
mia,phi,3-7,-119,102
chc,pit,9-8,134,-153
oak,laa,6-3,133,-153
hou,sea,7-5,165,-192
sd,col,14-3,123,-142
cle,chw,3-4,-106,-109
min,kc,1-7,129,-149
cin,mil,6-1,-108,-106
nyy,det,1-2,104,-121
chc,pit,5-2,-105,-111
bal,bos,1-7,119,-136
col,lad,0-7,146,-169
tex,sea,10-11,149,-172
ari,sf,5-1,125,-144
sd,chc,5-2,108,-126
laa,hou,3-4,-117,102
oak,kc,2-4,-116,100
cle,min,2-7,-113,-102
bal,bos,8-3,123,-142
mil,pit,2-5,150,-172
phi,wsh,1-4,199,-232
mia,nym,6-7,156,-181
nyy,tb,5-3,-129,112
chw,det,1-9,122,-140
atl,tor,5-2,154,-178
col,lad,3-6,161,-188
tex,sea,1-3,181,-212
ari,sf,1-4,125,-147
laa,hou,0-4,102,-117
oak,kc,5-0,110,-129
mia,nym,4-5,120,-138
nyy,tb,9-0,-109,-105
mil,pit,2-6,121,-138
bal,bos,4-1,112,-129
sd,chc,6-7,100,-114
cle,min,4-2,-106,-109
chw,det,12-3,-101,-114
atl,tor,5-6,149,-172
phi,wsh,5-3,152,-178
ari,sf,9-0,127,-147
col,lad,3-7,229,-277
tex,sea,3-1,141,-163
laa,hou,6-3,-117,100
oak,kc,4-6,-117,102
cle,min,2-3,-185,160
bal,bos,2-3,123,-142
mia,nym,1-4,120,-138
nyy,tb,5-4,-105,-111
atl,tor,8-7,135,-156
mil,pit,3-6,108,-126
phi,wsh,2-7,214,-256
sd,chc,5-4,100,-119
chw,det,1-2,142,-163
ari,sf,7-6,156,-178
mia,nym,5-7,-104,-112
tb,tor,4-2,-109,-106
phi,wsh,2-5,118,-136
kc,min,5-8,-120,104
col,sf,4-2,-107,-108
sea,lad,2-5,116,-135
ari,sd,2-3,114,-133
oak,hou,1-6,-107,-108
kc,min,1-3,-125,108
cin,chc,0-5,123,-142
phi,nym,1-6,139,-161
tb,tor,7-12,119,-136
nyy,bal,5-7,-106,-109
det,pit,1-0,127,-147
laa,tex,10-2,-125,108
wsh,bos,10-5,104,-120
mia,atl,6-2,-128,110
chw,cle,2-4,112,-129
col,sf,4-1,112,-129
sea,lad,5-6,-116,100
ari,sd,1-5,114,-133
oak,hou,4-0,-104,-111
cin,chc,3-2,129,-149
laa,tex,2-8,-116,100
mia,atl,8-2,-119,102
chw,cle,4-1,106,-123
phi,nym,5-6,181,-212
tb,tor,3-2,127,-147
nyy,bal,3-4,-105,-111
det,pit,2-0,102,-117
wsh,bos,7-8,112,-129
sea,lad,5-6,106,-123
ari,sd,8-4,136,-158
oak,hou,8-1,-117,100
cin,chc,6-7,122,-140
laa,tex,6-3,-136,119
mia,atl,2-3,-106,-109
tb,tor,2-1,117,-135
nyy,bal,6-5,-104,-111
col,sf,2-0,116,-135
kc,min,12-3,-133,114
wsh,bos,4-9,120,-140
det,pit,4-5,118,-136
phi,nym,0-2,148,-172
bos,nyy,4-14,104,-119
lad,ari,7-4,-149,129
chc,col,6-5,-106,-109
sf,sd,4-6,116,-135
sea,oak,8-7,-140,120
kc,laa,9-2,100,-119
hou,tex,6-4,-126,106
min,chw,2-6,144,-169
pit,mil,10-2,-104,-112
nym,atl,4-3,106,-125
tor,bal,10-7,102,-119
wsh,phi,4-3,-196,167
det,cle,8-5,-119,100
tb,mia,8-5,106,-126
kc,laa,6-4,114,-135
sf,sd,2-10,-105,-112
lad,ari,0-6,-204,174
chc,col,9-5,-105,-112
hou,tex,2-6,106,-126
nym,atl,3-5,104,-123
pit,mil,0-6,108,-126
tor,bal,1-7,-105,-112
wsh,phi,2-3,-111,-105
det,cle,9-6,-112,-105
tb,mia,2-0,-109,-107
sea,oak,5-4,122,-142
min,chw,4-5,131,-153
bos,nyy,8-4,-105,-112
sf,sd,0-1,100,-117
kc,laa,4-2,112,-131
sea,oak,0-12,-104,-112
lad,ari,3-4,-120,102
pit,mil,6-2,112,-131
nym,atl,3-5,-119,100
tb,mia,9-10,104,-123
bos,nyy,6-5,-107,-109
wsh,phi,1-4,-163,140
min,chw,6-0,-103,-113
det,cle,8-4,104,-123
chc,col,1-5,118,-138
hou,tex,5-1,-104,-113
tor,bal,12-5,100,-119
tor,nyy,6-3,-129,110
bos,phi,6-2,-131,112
sf,sd,1-0,112,-133
tex,oak,10-1,134,-156
cle,hou,5-1,-107,-109
chw,kc,1-4,114,-135
min,det,1-7,120,-138
nym,wsh,6-3,-103,-113
pit,cin,2-3,-113,-103
sd,lad,4-7,108,-126
laa,sea,5-3,112,-131
tex,oak,0-10,136,-158
sf,ari,5-2,100,-117
cle,hou,2-0,-126,108
chw,kc,5-7,104,-121
col,mil,5-4,119,-138
pit,cin,4-5,-121,104
atl,mia,2-0,116,-135
bal,tb,0-2,-101,-116
tor,nyy,3-4,112,-131
bos,phi,2-4,-144,123
nym,wsh,1-2,120,-140
min,det,0-11,143,-166
sd,lad,7-3,129,-149
laa,sea,2-0,104,-121
tex,oak,3-1,138,-161
sf,ari,6-7,-108,-106
col,mil,5-2,112,-129
atl,mia,12-2,123,-142
bal,tb,6-5,-113,-102
sf,ari,5-4,-140,122
tex,oak,0-8,140,-161
cle,hou,0-2,-113,-101
pit,cin,2-5,104,-120
chw,kc,1-10,106,-123
sd,lad,3-6,167,-192
atl,mia,2-1,129,-149
laa,sea,1-4,136,-156
nym,wsh,3-1,148,-172
bal,tb,6-2,110,-128
bos,phi,8-0,-111,-104
col,mil,10-0,131,-151
min,det,0-4,138,-158
tor,nyy,6-1,119,-136
laa,lad,6-6,117,-138
chc,ari,2-4,102,-120
kc,hou,3-1,-105,-112
sf,oak,2-1,124,-147
bal,atl,3-5,106,-126
sea,col,6-3,-107,-109
cle,mil,3-4,104,-123
nym,tex,4-4,-112,-104
cin,tor,1-9,114,-135
bos,min,4-2,-119,100
pit,phi,4-6,-111,-106
nyy,wsh,4-3,133,-156
det,tb,1-0,102,-120
oak,sf,0-4,-129,106
lad,laa,0-6,-101,-120
col,sea,4-5,123,-149
chc,ari,1-5,-112,-106
kc,hou,11-1,-106,-112
nym,tex,5-0,-116,-103
cin,tor,2-0,118,-140
min,bos,5-2,129,-156
pit,phi,5-7,-125,106
atl,bal,2-3,112,-135
mil,cle,6-3,-101,-119
tb,det,11-5,110,-131
wsh,nyy,8-2,-129,110
oak,sf,8-2,-119,100
lad,laa,2-3,-102,-116
bos,min,8-5,-116,-103
bal,atl,5-6,-109,-108
chw,ari,2-10,-104,-114
cle,cin,4-3,104,-126
mil,sd,5-6,122,-147
tb,phi,10-1,-126,104
pit,bal,3-3,-106,-113
tex,col,4-10,127,-153
mil,chc,7-11,108,-131
ari,cin,3-0,131,-156
cle,sf,2-5,106,-128
lad,kc,4-4,-123,102
laa,oak,1-4,122,-144
det,hou,2-3,-114,-103
wsh,mia,0-8,-133,110
tb,nyy,3-0,119,-140
atl,phi,2-9,-103,-116
kc,sd,4-1,-112,-104
hou,atl,8-5,108,-128
oak,laa,13-10,117,-138
sea,cle,6-8,-123,106
chw,lad,2-1,122,-142
cin,mil,10-4,114,-135
col,sf,3-4,102,-121
phi,tor,6-10,149,-178
pit,det,7-3,129,-153
nyy,min,1-3,-149,127
nym,wsh,2-0,122,-144
min,bos,2-14,118,-140
tor,hou,7-4,-106,-111
lad,ari,4-2,-121,104
sf,chc,5-8,117,-136
cle,chw,4-1,108,-128
sd,cin,6-3,108,-126
col,oak,2-11,136,-161
laa,sea,3-5,116,-136
kc,tex,11-7,-112,-105
mia,nym,1-7,-104,-113
atl,det,4-2,127,-149
phi,pit,4-18,131,-153
bal,tb,6-6,-105,-113
chw,cle,4-1,114,-136
chc,kc,7-0,114,-136
mil,oak,0-7,108,-129
sea,sd,5-8,114,-136
cin,laa,8-6,110,-131
bal,tor,4-2,-135,-102
pit,atl,4-2,110,-131
det,phi,4-4,-113,-105
mia,wsh,7-11,112,-133
tb,bos,2-3,117,-140
nyy,hou,7-0,-106,-113
kc,ari,10-5,-109,-109
lad,laa,5-4,110,-131
oak,chw,10-4,100,-121
cle,mil,3-2,104,-125
sd,tex,3-2,-106,-112
wsh,nym,2-10,-104,-114
hou,mia,1-1,110,-133
phi,min,1-7,110,-133
bal,nyy,10-2,-103,-116
bos,tb,9-6,-103,-117
mil,cin,8-6,100,-121
sf,lad,8-4,125,-149
col,sd,5-7,112,-133
sea,kc,1-5,104,-123
chw,chc,3-6,100,-120
tex,oak,6-7,114,-135
det,tor,1-4,108,-129
bos,atl,2-4,-102,-117
pit,min,4-2,-104,-114
nyy,phi,10-0,-136,112
oak,sf,6-4,-109,-109
col,tex,3-6,106,-126
laa,chc,8-4,-109,-108
nym,wsh,8-3,108,-128
sd,ari,3-3,-107,-112
lad,chw,9-6,-121,102
cin,cle,13-2,102,-123
phi,tor,1-4,112,-135
min,bos,4-5,114,-136
bal,det,4-6,108,-128
atl,pit,7-5,104,-126
nyy,tb,5-6,104,-123
tex,cin,0-5,106,-126
chc,sea,2-3,116,-136
chw,kc,6-0,104,-123
sf,col,2-5,-105,-113
cle,laa,3-4,102,-121
sd,lad,5-9,108,-129
oak,mil,9-9,100,-120
mia,det,4-8,108,-129
tb,min,2-1,-103,-116
nym,nyy,7-2,114,-135
hou,phi,7-1,-103,-116
tor,bal,5-2,110,-131
sf,cle,5-9,102,-123
mil,ari,12-0,-101,-119
det,nyy,8-9,-103,-119
col,chw,7-6,106,-128
chc,oak,2-14,110,-131
sea,sd,4-6,102,-121
laa,tex,8-15,-113,-105
hou,nym,4-3,112,-133
phi,atl,5-3,110,-133
bos,mia,4-9,102,-125
tor,min,5-6,-105,-114
bal,pit,9-2,100,-120
cin,tex,6-6,102,-123
mil,col,1-5,-105,-112
sea,laa,0-5,106,-126
oak,cle,3-8,-106,-114
ari,lad,4-7,119,-142
chw,sd,4-10,-103,-116
kc,sf,3-8,-106,-112
atl,hou,14-10,-102,-119
nym,mia,12-3,110,-131
min,phi,0-3,100,-120
pit,tb,7-6,104,-126
nyy,wsh,6-7,110,-133
col,ari,6-0,100,-120
sd,chc,6-1,-101,-119
oak,cin,3-4,106,-126
cle,lad,4-2,108,-128
chw,mil,4-13,100,-120
tex,sea,0-8,119,-142
nyy,nym,0-6,108,-131
phi,bos,6-7,116,-136
pit,hou,2-14,-103,-117
min,mia,5-3,112,-136
tb,tor,0-3,108,-129
sf,laa,2-3,106,-128
sea,chc,10-12,-112,-107
kc,chw,4-6,100,-120
ari,sd,7-5,-106,-112
cin,oak,1-8,102,-123
nym,det,4-6,108,-129
hou,nyy,2-3,102,-123
tor,phi,6-3,-105,-113
bos,pit,2-2,100,-119
laa,cle,11-5,-101,-119
kc,sd,6-1,-103,-114
cin,sf,6-5,-101,-119
atl,mia,1-5,104,-123
chc,chw,10-7,102,-123
ari,mil,3-5,-105,-116
bal,bos,11-5,-102,-119
nyy,det,11-2,100,-120
wsh,hou,7-5,-107,-112
tor,tb,11-5,-105,-113
cle,sea,2-5,110,-131
chc,ari,5-9,-106,-112
phi,nyy,7-3,100,-119
col,kc,13-2,110,-129
laa,lad,7-7,-104,-114
sf,mil,3-2,-103,-114
bos,tor,3-6,102,-121
mia,atl,3-6,-109,-109
pit,bal,4-6,104,-125
min,tb,2-4,106,-128
det,wsh,0-0,102,-123
nyy,atl,12-5,-108,-108
det,pit,7-8,-102,-116
chw,cin,9-4,-103,-114
mil,kc,8-4,108,-128
chc,lad,7-5,104,-121
oak,sea,0-4,108,-126
tb,tor,9-3,100,-117
wsh,mia,4-5,100,-117
tor,nyy,4-2,102,-120
laa,col,11-0,-107,-109
kc,chc,3-4,-108,-108
sea,chw,5-5,-108,-108
cin,cle,4-0,106,-123
ari,sf,10-0,112,-131
lad,tex,11-11,-109,-107
min,bal,10-9,114,-133
atl,bos,11-3,112,-133
wsh,det,6-4,102,-121
tb,phi,5-3,-104,-113
hou,pit,13-7,110,-129
chw,ari,2-6,-107,-111
tex,laa,3-5,110,-133
sf,cin,4-10,104,-125
cle,kc,5-6,110,-133
oak,lad,5-10,106,-126
chc,sd,0-7,-109,-108
atl,hou,2-2,0,0
bal,phi,16-4,-107,-111
hou,wsh,1-2,104,-125
nym,bos,3-4,108,-129
ari,sf,0-5,108,-126
kc,col,2-6,-109,-108
cin,chc,1-2,-102,-117
laa,chw,3-5,-101,-117
sd,cle,2-4,100,-119
lad,sea,5-2,-106,-112
wsh,hou,2-3,-113,-104
det,mia,2-4,-101,-119
bal,pit,2-4,-101,-117
nym,tb,4-8,-101,-119
hou,atl,5-6,-101,-117
col,cin,1-0,104,-125
cle,lad,2-7,118,-140
tex,sd,0-2,-101,-119
tb,bal,3-2,106,-126
pit,bos,5-2,112,-133
cin,lad,3-3,110,-131
nyy,bos,5-3,118,-140
chw,col,2-5,-102,-117
sd,laa,7-3,108,-128
tex,sf,3-0,116,-138
mil,sea,5-10,118,-140
bal,tor,3-5,104,-125
tb,phi,1-2,-103,-116
min,pit,8-3,108,-128
hou,wsh,6-6,110,-128
lad,sd,1-0,-103,-113
atl,nyy,2-3,114,-135
cin,ari,12-4,-104,-113
chc,laa,9-10,108,-128
kc,cle,10-5,-106,-109
col,mil,3-5,106,-126
sea,oak,3-4,102,-121
wsh,nym,9-11,-101,-116
mia,min,6-7,102,-121
bos,pit,5-1,-111,-105
tor,tb,3-10,108,-128
laa,ari,5-6,-111,-108
lad,chc,3-4,102,-121
tex,chw,4-4,106,-126
kc,cin,5-2,-133,106
cle,oak,2-3,102,-121
mil,sf,6-3,118,-140
col,sea,4-1,116,-138
nym,mia,4-7,102,-121
tor,bal,5-2,104,-125
tb,min,5-2,104,-125
bos,nyy,10-6,-102,-116
pit,phi,2-3,-107,-111
det,wsh,2-9,100,-120
tex,laa,4-5,106,-126
chc,cle,6-10,-101,-119
chw,kc,6-2,108,-131
cin,mil,3-5,100,-120
ari,oak,5-6,114,-138
sf,sd,5-10,100,-120
min,tor,5-3,108,-129
nym,atl,2-3,-102,-117
nyy,bal,1-3,112,-135
wsh,mia,1-2,-104,-116
det,phi,6-0,-104,-116
sd,chc,6-3,104,-126
ari,chw,3-3,108,-129
kc,mil,5-4,-106,-113
lad,sf,5-5,-104,-113
cle,sea,3-4,104,-123
oak,tex,1-4,-102,-116
mia,nym,13-2,100,-119
phi,bal,1-0,117,-138
tb,nyy,3-4,-101,-117
min,pit,1-1,106,-126
atl,wsh,2-1,117,-136
kc,laa,6-4,100,-120
sea,cin,1-10,-107,-111
mil,lad,3-4,108,-128
chw,oak,10-4,102,-121
col,sd,7-5,110,-129
bos,nym,6-3,-102,-116
pit,tor,1-0,104,-123
bal,min,1-2,-107,-111
wsh,nyy,2-3,-105,-112
phi,tb,5-4,108,-128
chc,col,5-7,-108,-108
lad,cle,5-5,102,-121
cin,kc,2-3,106,-125
tex,mil,5-4,100,-120
laa,oak,7-8,-101,-119
sd,sf,7-6,106,-129
atl,nym,1-3,-129,110
bos,bal,7-6,-108,-108
det,atl,12-6,-129,110
nyy,hou,9-4,100,-120
tor,phi,4-2,-107,-109
tb,pit,1-1,108,-126
pit,nyy,3-1,-120,100
oak,ari,7-2,-108,-108
col,laa,0-3,114,-136
cin,chc,5-2,106,-126
kc,cle,11-9,-108,-108
chw,sd,0-5,-101,-117
sf,tex,12-3,100,-120
det,nym,4-5,-101,-117
bal,tor,4-5,106,-125
wsh,atl,9-8,-109,-107
mia,bos,5-3,100,-119
nyy,phi,4-1,-125,104
min,tb,1-2,100,-119
bos,min,8-9,-119,100
nym,wsh,4-5,117,-138
col,ari,3-4,104,-125
lad,chw,6-1,104,-125
cle,cin,9-3,106,-125
tex,kc,4-5,110,-131
mil,laa,2-3,112,-131
sd,sea,4-9,108,-128
atl,det,6-4,106,-126
phi,hou,3-6,104,-123
nyy,pit,2-1,114,-136
ari,col,6-2,104,-121
cin,cle,2-4,104,-125
chw,lad,6-4,102,-120
oak,sf,9-2,102,-121
sd,sea,3-4,-101,-116
kc,tex,13-2,104,-123
nym,atl,8-2,108,-129
det,bal,5-4,104,-123
phi,nyy,3-1,110,-131
tor,pit,4-1,104,-121
cle,cin,0-10,108,-126
sf,oak,4-9,100,-120
pit,tor,8-7,112,-135
bal,det,2-15,104,-121
nyy,phi,5-5,110,-129
