atl,phi,4-1,135,-158
bal,min,7-3,202,-217
sf,nym,4-5,175,-204
det,cle,6-4,-153,131
mia,wsh,4-5,-192,168
col,lad,5-6,149,-175
laa,sea,8-0,116,-135
tb,oak,4-1,-136,117
mil,ari,3-2,-131,114
tor,chw,7-4,-105,-113
sd,hou,7-0,-126,108
kc,tex,1-4,-102,-114
nyy,bos,10-3,-107,-109
chc,cin,14-7,110,-129
sf,nym,4-6,102,-120
atl,phi,0-7,112,-129
mia,wsh,4-2,-109,-107
mil,lad,3-7,114,-131
tb,sea,8-0,-153,133
tor,chw,2-0,160,-188
bal,min,2-0,186,-222
ari,hou,6-3,-129,112
kc,tex,12-13,127,-151
laa,bos,6-11,114,-133
sf,mia,6-3,108,-126
chc,pit,1-11,-196,169
atl,wsh,2-3,-135,117
mil,lad,11-3,149,-175
tb,sea,8-3,-107,-109
col,sd,6-5,125,-144
kc,chw,2-9,124,-144
ari,hou,2-4,-106,-109
laa,bos,1-3,143,-169
sf,mia,3-2,-126,108
chc,pit,2-4,-163,141
atl,wsh,7-6,-175,149
tex,oak,1-4,-136,118
det,min,4-5,133,-153
bal,nyy,5-7,244,-294
nym,cin,4-5,102,-120
tor,cle,5-4,119,-138
mil,lad,11-6,167,-196
tb,sea,5-2,-144,125
tex,oak,6-7,-117,102
col,sd,2-3,125,-147
kc,chw,7-2,156,-185
det,min,3-4,117,-135
ari,hou,1-0,102,-121
laa,bos,1-5,158,-185
nym,cin,5-4,117,-136
sf,mia,9-6,-181,152
tor,cle,8-5,-129,110
bal,nyy,1-4,206,-250
chc,pit,2-3,-161,137
atl,wsh,3-6,-116,-101
tex,oak,4-2,116,-135
col,sd,5-2,-140,121
kc,chw,1-5,156,-181
det,min,4-10,117,-136
ari,hou,9-1,-107,-109
laa,bos,8-17,154,-181
nym,cin,2-3,127,-147
tor,cle,5-1,-102,-116
bal,nyy,1-4,268,-322
nym,phi,5-11,-136,118
pit,lad,3-9,208,-250
tex,sea,3-1,100,-117
mil,sd,0-8,-112,-105
col,sf,4-1,137,-158
ari,chc,5-10,125,-144
kc,tb,0-1,123,-142
hou,atl,1-7,150,-178
bos,bal,2-3,-156,134
wsh,mia,3-9,185,-217
oak,tor,3-9,141,-163
min,cle,8-3,-163,140
laa,det,1-5,100,-117
chw,nyy,3-12,181,-217
pit,lad,1-5,156,-185
mil,sd,2-1,-129,110
wsh,mia,1-7,134,-156
bos,bal,9-12,-169,144
min,cle,4-5,-102,-114
kc,tb,4-2,240,-285
col,sf,1-6,131,-153
hou,atl,1-10,139,-161
nym,phi,0-10,188,-222
tex,sea,6-3,194,-232
oak,tor,4-3,102,-119
ari,chc,5-7,-114,-102
laa,det,2-3,-103,-113
chw,nyy,7-6,131,-153
col,sf,2-5,122,-140
pit,lad,2-6,220,-270
tex,sea,2-0,120,-138
mil,sd,0-3,118,-138
hou,atl,2-4,177,-212
wsh,mia,7-1,188,-222
kc,tb,3-2,222,-270
oak,tor,2-10,110,-129
bos,bal,4-5,-163,141
min,cle,9-3,-116,-101
laa,det,6-10,-119,100
chw,nyy,4-6,209,-250
nym,phi,9-1,123,-142
ari,chc,5-11,143,-166
pit,lad,2-0,252,-303
mil,sd,0-9,119,-136
cin,hou,4-2,147,-172
kc,tb,1-11,209,-250
oak,tor,3-6,142,-163
nyy,bal,4-0,-158,136
ari,chc,13-5,137,-161
chw,tex,7-5,108,-128
min,det,0-3,-131,112
cin,hou,6-4,-106,-109
chw,tex,5-6,104,-121
oak,tb,3-10,138,-161
bos,tor,2-0,-144,123
nyy,bal,8-3,-238,202
min,det,6-11,-103,-114
cle,laa,3-4,150,-175
phi,sf,7-6,134,-156
ari,col,12-11,129,-149
wsh,chc,3-2,181,-212
sea,kc,6-5,-120,100
pit,mil,6-5,131,-153
lad,nym,3-7,-106,-107
sd,mia,6-4,-136,117
phi,sf,2-6,-138,119
cle,laa,9-2,139,-163
ari,col,1-12,177,-208
sea,kc,3-2,170,-200
pit,mil,7-3,200,-243
wsh,chc,3-1,144,-163
cin,hou,6-2,116,-135
chw,tex,2-4,123,-142
lad,nym,5-10,-102,-112
sd,mia,4-1,110,-129
oak,tb,6-8,154,-181
bos,tor,2-1,-113,-104
nyy,bal,4-5,-185,159
min,det,2-0,-104,-112
lad,nym,0-4,-142,118
phi,sf,1-5,-158,135
cle,laa,2-5,169,-200
ari,col,5-3,-113,-103
sea,kc,1-3,-175,149
pit,mil,3-17,186,-222
wsh,chc,3-4,138,-161
det,tex,8-6,121,-138
sd,mia,1-10,141,-163
bos,tor,13-12,-144,124
atl,nym,0-1,-119,100
mia,col,4-8,141,-169
phi,ari,6-8,-113,-105
cle,oak,0-11,110,-131
nyy,laa,4-8,-129,108
det,tex,4-8,125,-149
min,kc,3-4,-142,120
chc,mil,12-2,102,-121
sea,chw,2-3,140,-166
pit,hou,3-10,135,-161
tor,tb,0-6,184,-222
bal,bos,7-6,139,-166
lad,wsh,0-1,-156,131
sd,cin,4-5,-113,-105
phi,ari,3-2,-104,-112
det,tex,8-4,162,-188
bal,bos,6-7,163,-192
min,kc,9-7,-117,100
chc,mil,5-1,-112,-105
pit,hou,2-5,156,-185
tor,tb,3-9,129,-149
mia,col,4-1,125,-138
sea,chw,4-5,-108,-108
nyy,laa,7-1,-126,108
cle,oak,6-1,143,-166
sd,cin,5-0,106,-123
atl,nym,1-3,-140,121
lad,wsh,4-3,-178,152
nyy,laa,4-6,-135,117
cle,oak,0-10,131,-153
phi,ari,4-7,-185,156
sea,chw,6-7,131,-153
min,kc,8-3,-136,119
chc,mil,8-1,-123,104
pit,hou,3-4,141,-163
det,tex,4-5,108,-126
bal,bos,3-4,189,-227
sd,cin,10-4,106,-123
atl,nym,2-5,-133,114
tor,tb,6-5,198,-238
lad,wsh,1-5,-128,112
det,laa,5-4,-114,-102
tb,chw,10-2,-111,-105
mia,hou,5-1,-114,-102
phi,atl,8-3,129,-151
tex,bos,3-0,129,-151
lad,cin,5-8,-125,106
chc,nym,2-5,142,-166
col,wsh,2-0,-178,150
nyy,oak,2-4,-185,156
cle,min,8-1,177,-208
mil,pit,20-0,-166,143
bal,sea,1-4,175,-208
det,laa,4-3,154,-181
nyy,oak,3-1,-151,129
tb,chw,12-0,-104,-112
cle,min,0-6,152,-178
mia,hou,4-5,-153,131
phi,atl,2-0,-153,129
tex,bos,7-8,165,-192
lad,cin,14-6,-149,127
chc,nym,9-3,-108,-108
mil,pit,8-0,-136,118
col,wsh,4-6,-111,-106
sf,sd,2-5,114,-128
kc,tor,4-3,-102,-114
bal,sea,1-3,124,-142
det,laa,5-6,116,-133
nyy,oak,7-3,-166,142
sf,sd,0-1,-119,102
tb,chw,1-4,-114,-103
cle,min,1-5,136,-158
mia,hou,5-7,-113,-104
chc,nym,0-4,-107,-109
phi,atl,3-4,143,-166
tex,bos,6-7,119,-136
lad,cin,9-11,-138,121
kc,tor,3-4,129,-149
mil,pit,8-1,-123,106
col,wsh,10-4,-158,135
bal,sea,2-8,140,-163
det,laa,0-2,160,-188
sf,sd,2-3,-119,102
chc,nym,1-6,-133,117
kc,tor,1-8,100,-119
col,wsh,2-5,-151,129
tb,bos,8-2,152,-178
sf,lad,1-2,146,-172
det,sea,4-2,-129,110
bal,oak,8-3,154,-178
ari,sd,3-5,-105,-112
hou,chc,3-2,170,-196
kc,min,10-5,169,-196
col,atl,3-4,125,-147
tb,bos,7-1,121,-140
mia,phi,2-0,167,-196
cin,pit,3-5,-119,100
mil,wsh,11-7,100,-117
laa,tor,3-1,119,-138
chw,cle,4-7,-105,-112
tex,nyy,2-5,145,-169
tb,bos,6-5,116,-128
det,sea,2-4,-138,120
ari,sd,0-5,133,-151
col,atl,4-0,-125,106
tb,bos,3-1,152,-178
mia,phi,5-1,-105,-112
cin,pit,4-5,-136,122
chw,cle,2-3,-133,114
sf,lad,9-0,-163,140
bal,oak,3-4,141,-166
kc,min,5-6,162,-188
laa,tor,6-3,-112,-104
hou,chc,4-3,125,-147
tex,nyy,3-7,158,-185
mil,wsh,0-8,-158,135
sf,lad,8-10,134,-156
det,sea,3-11,156,-181
bal,oak,2-4,135,-158
ari,sd,3-6,-113,-103
kc,min,3-10,121,-140
col,atl,5-9,118,-136
laa,tor,7-5,-116,-101
chw,cle,2-6,-149,127
tex,nyy,1-5,191,-222
mia,phi,6-8,244,-294
cin,pit,3-4,110,-129
mil,wsh,3-5,-156,133
hou,chc,2-7,156,-185
ari,lad,5-6,114,-133
bal,oak,2-6,135,-158
cin,mia,2-10,131,-151
chw,tor,3-7,104,-121
laa,nyy,2-6,144,-166
atl,sd,6-2,-128,110
nym,col,5-0,174,-204
wsh,phi,7-5,220,-256
mil,chc,8-6,150,-175
bos,min,0-8,106,-121
tex,cle,2-3,-112,-101
ari,lad,9-7,161,-188
oak,sea,2-4,-106,-109
atl,sd,6-1,-138,120
nym,col,5-6,161,-188
cin,mia,3-5,123,-142
chw,tor,11-1,-123,106
tex,cle,6-2,-106,-111
wsh,phi,7-14,162,-188
pit,sf,0-6,162,-188
mil,chc,6-7,123,-140
tb,bal,9-1,-156,136
bos,min,6-3,-117,100
kc,det,7-3,156,-185
laa,nyy,5-3,179,-208
pit,sf,6-5,175,-200
oak,sea,0-3,-142,123
nym,col,3-11,131,-151
cin,mia,10-8,106,-123
chw,tor,2-4,104,-120
tb,bal,8-6,-121,104
ari,lad,5-9,150,-175
kc,det,5-6,106,-125
laa,nyy,5-7,175,-204
pit,sf,3-9,168,-192
chw,tor,8-7,-129,112
cin,mia,6-5,122,-140
tb,bal,5-1,-149,127
oak,sea,4-0,112,-129
atl,sd,2-17,-126,110
bos,min,2-5,-128,112
tex,cle,4-2,-126,108
wsh,phi,4-7,231,-277
mil,chc,5-9,150,-172
kc,det,10-5,165,-192
pit,ari,6-15,175,-204
atl,sf,3-6,170,-196
oak,laa,9-4,136,-158
sd,col,2-4,212,-250
sea,tex,2-9,144,-166
bos,kc,8-6,-172,148
min,chw,4-5,112,-129
phi,hou,2-1,-212,183
nyy,tb,7-3,-109,-105
tor,bal,5-2,100,-117
chc,cin,1-3,-109,-106
lad,mia,5-6,123,-140
wsh,nym,5-2,222,-263
cle,det,8-9,177,-208
atl,sf,7-2,-116,100
oak,laa,3-4,147,-172
pit,ari,6-3,218,-256
sd,col,5-4,145,-166
bos,kc,8-3,-114,-102
lad,mia,6-7,136,-156
tor,bal,3-0,124,-142
phi,hou,9-6,-158,138
nyy,tb,10-0,-147,127
sea,tex,4-3,-147,127
chc,cin,4-3,-106,-108
wsh,nym,4-3,106,-123
min,chw,2-1,-138,121
cle,det,2-4,110,-128
oak,laa,10-4,114,-133
pit,ari,1-9,141,-163
min,chw,4-3,-103,-113
bos,kc,3-4,-158,136
phi,hou,8-0,-163,142
sea,tex,2-6,127,-147
chc,cin,4-5,119,-138
lad,mia,7-3,-123,106
wsh,nym,2-8,120,-138
nyy,tb,3-9,-113,-103
atl,sf,4-5,100,-116
sd,col,0-7,156,-181
tor,bal,7-6,134,-153
cle,det,2-5,159,-185
min,laa,10-1,110,-128
cle,chw,5-3,123,-142
chc,atl,2-0,159,-185
mia,nym,3-1,-101,-116
bal,tb,5-4,148,-172
phi,wsh,5-6,-156,134
sea,oak,2-6,138,-158
det,kc,7-3,104,-121
tor,tex,3-1,137,-158
lad,pit,10-2,-151,131
min,laa,4-2,124,-140
sea,oak,5-6,108,-125
sd,ari,3-5,118,-135
cle,chw,5-3,136,-158
det,kc,2-3,-131,114
tor,tex,7-4,160,-185
chc,atl,2-3,134,-156
nyy,bos,3-1,122,-140
mia,nym,7-6,-133,114
bal,tb,3-4,192,-227
lad,pit,3-4,-172,149
phi,wsh,8-4,-185,160
sf,hou,10-4,-140,122
col,mil,4-5,-116,-101
min,laa,5-3,125,-144
sea,oak,1-2,114,-131
sd,ari,6-3,127,-144
col,mil,5-7,140,-161
sf,hou,3-0,114,-131
nyy,bos,6-4,122,-140
bal,tb,3-4,188,-222
min,laa,3-6,114,-131
sea,oak,5-3,-153,135
sf,hou,5-2,-147,127
sd,ari,3-6,164,-188
chc,atl,5-16,112,-129
det,kc,8-4,102,-120
col,mil,5-3,-106,-109
cle,chw,0-6,127,-147
tor,tex,4-5,131,-151
lad,pit,5-11,-131,114
mia,nym,1-7,-105,-111
phi,wsh,11-1,-208,179
nyy,bos,7-9,102,-120
sea,sf,7-1,108,-133
chc,ari,6-0,-102,-117
laa,lad,6-4,104,-126
cle,cin,10-10,-105,-114
sf,oak,10-6,-102,-119
bos,wsh,6-1,-147,123
det,mil,12-13,102,-125
tor,hou,13-6,102,-123
col,sea,10-4,102,-123
kc,tex,10-7,110,-131
chw,atl,12-4,138,-163
nym,bal,0-11,102,-125
pit,phi,3-4,160,-192
oak,sf,1-2,114,-136
cin,cle,4-10,110,-131
lad,laa,3-4,-103,-117
chc,ari,3-5,102,-123
det,mil,2-3,110,-133
tor,hou,3-3,106,-129
kc,tex,1-2,117,-140
chw,atl,7-2,129,-153
sea,col,11-11,102,-125
pit,phi,3-5,163,-192
nym,tb,2-4,127,-151
wsh,bos,2-7,161,-192
bal,nyy,6-6,152,-181
oak,sf,9-0,119,-136
col,chc,0-2,112,-133
tex,cin,6-7,106,-128
min,bos,3-5,124,-149
pit,phi,2-4,144,-169
bal,tb,4-3,137,-161
nyy,tor,5-2,-144,121
wsh,nym,9-3,127,-151
ari,col,3-4,122,-144
chw,cle,1-10,106,-126
sea,tex,7-6,102,-123
kc,sd,8-8,104,-125
mia,nym,3-6,-101,-119
hou,atl,5-10,143,-169
bos,bal,14-6,-133,112
pit,det,5-8,135,-158
tor,phi,5-2,144,-172
cle,kc,2-7,-107,-116
lad,col,1-3,108,-133
tex,ari,4-2,102,-126
mil,laa,1-1,106,-131
oak,chw,0-2,104,-128
sd,cin,7-5,100,-125
chc,sf,5-3,106,-129
det,bal,10-9,-106,-116
phi,hou,2-5,-116,-107
wsh,mia,5-9,131,-161
pit,min,1-4,134,-161
bos,tb,9-9,-105,-119
lad,cle,11-2,104,-128
ari,sd,3-11,-104,-121
nyy,bal,11-7,-138,108
tb,bos,9-3,122,-151
cin,chc,1-8,116,-144
sf,mil,8-6,-101,-125
sea,oak,3-2,102,-128
col,tex,6-7,112,-138
atl,phi,5-4,112,-138
hou,pit,1-13,-116,-108
det,tor,2-2,-105,-120
mil,ari,1-9,108,-133
lad,cin,2-1,-106,-117
cle,laa,15-5,112,-138
col,oak,6-6,-101,-125
sd,sf,7-0,117,-144
chc,sea,1-0,-107,-117
min,bos,5-11,127,-156
hou,mia,0-4,108,-135
atl,wsh,3-9,-147,121
chw,col,6-2,106,-129
ari,cle,0-2,118,-142
oak,kc,12-14,-105,-117
sf,laa,3-4,102,-126
sea,lad,1-3,114,-136
tex,mil,1-3,110,-133
bos,bal,1-6,-138,116
nyy,det,2-1,-126,102
tb,hou,4-4,-105,-119
phi,min,4-8,116,-142
tor,pit,11-2,-123,100
min,bal,4-3,102,-123
phi,nyy,3-0,129,-153
chw,ari,1-10,104,-126
laa,sf,3-5,116,-138
cin,sea,5-6,100,-121
col,cle,4-5,100,-121
kc,lad,8-4,116,-136
sd,mil,9-4,114,-136
det,atl,3-5,106,-128
pit,hou,4-6,108,-131
nym,mia,8-8,108,-129
oak,sf,3-6,116,-138
cin,col,6-10,120,-142
chc,ari,7-2,112,-135
tex,laa,6-9,123,-144
mil,lad,3-7,-105,-114
chw,sd,3-5,-104,-116
nyy,bal,0-8,-135,112
mia,bos,4-6,136,-161
hou,phi,7-8,125,-149
atl,pit,6-7,-144,121
min,tb,3-5,110,-133
lad,oak,3-3,-102,-120
sea,sd,1-2,-104,-119
wsh,nyy,1-3,172,-208
ari,chw,3-10,104,-126
sf,cin,3-10,-102,-121
kc,laa,6-8,120,-144
chc,tex,12-1,100,-121
hou,nym,2-5,118,-140
phi,atl,0-8,100,-123
mia,min,1-4,104,-128
bos,pit,6-4,-151,125
tor,tb,3-5,110,-135
bos,min,2-7,-105,-114
wsh,det,2-6,143,-169
sd,col,9-6,112,-135
sf,chw,6-1,104,-126
mil,cle,10-2,102,-123
chc,kc,5-5,-114,-105
laa,sea,4-6,-101,-119
atl,nym,6-7,-121,100
bal,mia,2-5,108,-129
tb,phi,3-4,112,-135
hou,pit,11-1,-104,-116
sd,ari,4-5,110,-133
cle,chc,9-2,118,-140
col,cin,9-1,100,-120
chw,kc,5-9,-101,-119
tex,sf,4-5,-101,-120
oak,sea,7-2,114,-136
nym,wsh,5-7,-144,121
nyy,phi,7-9,-112,-107
det,tor,8-2,104,-126
sf,ari,4-3,102,-123
col,kc,11-11,-102,-119
sea,laa,12-6,106,-128
cle,lad,12-5,106,-128
chw,mil,4-4,102,-125
tex,sd,5-14,-113,-107
wsh,mia,9-7,133,-156
bal,phi,5-4,125,-149
laa,col,10-11,-101,-117
cin,sf,0-6,116,-135
ari,sea,0-4,108,-128
phi,det,0-3,-113,-105
nyy,hou,6-8,-136,117
min,tb,6-2,125,-147
atl,tor,6-7,-125,104
mia,wsh,5-3,-140,121
sea,cin,2-6,104,-126
lad,sd,4-9,-117,-104
bal,phi,2-0,125,-149
oak,col,4-10,110,-131
kc,ari,24-9,114,-136
chc,chw,8-4,102,-125
laa,mil,10-5,-103,-116
min,nym,7-3,112,-135
tor,hou,0-2,102,-123
bos,pit,7-9,-151,127
mil,tex,4-6,120,-142
nym,mia,5-2,104,-126
tb,nyy,4-6,125,-151
cin,cle,2-6,110,-133
chc,lad,3-7,114,-135
ari,oak,3-7,102,-125
col,sea,9-2,106,-126
hou,det,4-5,112,-133
pit,min,4-5,131,-156
bal,tor,3-13,112,-133
tex,sea,8-1,102,-123
sd,kc,16-14,120,-142
ari,laa,7-6,112,-135
chw,lad,5-1,110,-131
sf,oak,6-1,104,-125
tor,bal,4-1,112,-135
nym,bos,4-2,148,-175
atl,mia,4-2,-135,112
wsh,hou,2-11,131,-153
nyy,phi,2-6,-135,114
det,pit,6-3,-131,110
min,tb,2-5,133,-156
cin,ari,13-7,110,-131
tex,chc,1-4,114,-136
col,chw,1-6,104,-126
sf,cle,1-7,100,-121
mil,kc,2-0,104,-126
laa,sd,4-3,-133,112
bal,min,3-1,125,-149
det,phi,1-6,118,-140
kc,chw,9-1,110,-131
atl,wsh,5-2,-144,121
chc,col,2-5,104,-126
sea,ari,5-13,112,-135
oak,cin,5-13,-102,-119
lad,laa,4-0,108,-129
cle,mil,4-5,108,-131
bal,bos,8-4,134,-158
tor,det,7-10,112,-133
min,mia,4-5,104,-125
phi,pit,5-1,-135,114
chw,cin,5-5,-103,-116
chc,laa,8-7,104,-126
kc,oak,3-10,102,-125
cle,sd,3-5,-102,-119
mil,sf,10-8,112,-133
phi,bal,3-4,-106,-113
tb,det,6-9,102,-123
nym,mia,1-5,102,-125
bos,min,6-4,104,-125
nyy,pit,5-10,-149,123
tex,cle,5-0,110,-129
laa,kc,3-12,-105,-113
tor,atl,3-0,114,-133
pit,bos,2-3,148,-172
min,phi,4-5,112,-133
mia,tb,8-5,112,-131
sf,col,9-2,-102,-117
oak,ari,1-10,112,-131
cin,lad,3-2,114,-136
kc,sea,6-6,112,-133
sd,tex,2-6,121,-140
bal,min,3-8,118,-138
tex,col,16-5,114,-133
laa,ari,1-4,100,-119
cle,chw,5-5,114,-133
lad,kc,6-4,100,-120
oak,mil,7-3,112,-131
chc,sd,8-7,-104,-114
sea,sf,6-2,114,-133
bos,nym,8-2,-101,-116
det,phi,0-4,104,-123
bal,pit,3-2,104,-123
kc,col,5-0,117,-136
sf,chc,5-1,110,-129
cin,laa,6-0,125,-144
ari,lad,4-4,110,-128
chw,oak,9-5,106,-126
sea,tex,6-3,114,-133
nym,atl,6-7,125,-144
tb,bos,8-6,127,-149
nyy,det,9-8,-120,102
mia,hou,16-4,114,-133
phi,tor,4-2,110,-128
phi,atl,7-4,110,-129
mil,chc,5-3,131,-151
ari,cin,10-4,119,-138
sd,laa,5-6,129,-149
col,lad,12-0,116,-135
chw,sf,2-6,106,-126
cle,sea,6-4,102,-121
hou,nym,8-4,124,-144
tb,bal,8-3,-108,-109
bos,mia,9-0,108,-128
pit,nyy,12-7,156,-181
det,wsh,9-4,-114,-104
cle,ari,3-2,108,-129
kc,cin,5-14,108,-129
chc,oak,10-3,104,-126
col,sd,2-3,-105,-114
laa,tex,13-9,104,-126
min,bal,5-0,102,-125
atl,det,12-4,100,-120
tor,hou,4-1,114,-136
wsh,nym,5-6,118,-140
hou,atl,4-9,119,-140
bos,bal,5-4,-106,-113
tb,phi,5-3,118,-140
det,tor,5-8,104,-125
cin,cle,2-4,104,-126
laa,oak,2-4,-101,-121
sea,sd,7-4,-106,-116
kc,tex,2-1,112,-136
bal,det,5-9,120,-144
atl,hou,0-3,-103,-119
tor,nyy,9-1,140,-166
nym,wsh,14-6,-106,-116
pit,bal,5-3,104,-126
ari,chc,7-8,112,-135
lad,chw,8-3,-105,-116
cle,cin,9-2,104,-126
tex,kc,2-4,-104,-119
mil,oak,7-8,108,-129
sd,sea,9-3,102,-123
wsh,atl,8-11,122,-144
hou,det,7-17,117,-140
bos,min,0-5,104,-126
tb,nyy,12-7,133,-156
phi,tor,9-14,-102,-120
min,bos,1-2,131,-149
chw,laa,4-4,108,-125
col,ari,11-1,112,-129
oak,chc,3-9,112,-129
tex,kc,13-3,106,-123
mil,sf,3-5,112,-129
sd,sea,3-9,118,-133
pit,atl,2-4,125,-142
tor,det,9-7,110,-126
nyy,phi,2-3,-107,-108
bal,tb,5-6,114,-131
sf,sea,8-7,102,-120
nym,atl,5-9,114,-133
tb,bal,2-12,-107,-109
pit,nyy,3-6,129,-149
det,tor,7-6,100,-117
atl,nym,2-4,102,-119
