chw,kc,5-6,112,-129
nym,atl,4-9,141,-161
wsh,pit,6-2,-108,-106
sea,tor,2-10,140,-161
min,cle,4-2,131,-151
oak,nyy,5-4,116,-133
lad,sf,9-10,129,-149
ari,sd,8-1,-120,104
tb,col,3-9,-131,114
bos,tex,1-5,118,-135
det,hou,17-2,-196,170
chw,kc,0-2,129,-147
mia,phi,2-0,186,-217
bal,laa,5-4,127,-147
wsh,pit,5-4,-140,121
sea,tor,8-1,118,-136
cin,chc,6-4,-116,100
min,cle,3-7,-102,-113
oak,nyy,2-4,102,-119
lad,sf,1-2,-140,122
ari,sd,6-7,-123,106
bal,laa,0-4,112,-129
tb,col,7-4,-135,117
det,hou,4-3,-196,168
bos,tex,0-7,112,-128
nym,atl,7-5,166,-192
sea,tor,4-0,-133,114
wsh,pit,1-3,116,-135
min,cle,6-7,131,-151
oak,nyy,2-0,127,-147
mia,phi,1-4,150,-172
cin,chc,6-5,-101,-114
bal,laa,5-1,106,-121
det,hou,7-3,-163,143
chw,tex,3-1,138,-158
wsh,atl,3-1,136,-156
bos,tor,3-1,-121,106
mia,phi,2-7,198,-232
sd,chc,4-2,108,-125
col,lad,7-3,125,-144
bal,sea,3-8,-136,119
sf,ari,9-6,-101,-114
tb,kc,8-9,-116,100
sd,chc,2-6,-120,102
chw,tex,5-2,100,-117
wsh,atl,2-0,119,-136
bos,tor,10-1,-128,110
phi,cle,0-6,-131,114
hou,nyy,4-5,171,-196
laa,oak,5-4,-102,-113
pit,mil,6-4,122,-140
min,det,6-2,194,-227
nym,mia,7-6,-131,114
col,lad,2-6,127,-147
bal,sea,7-2,-112,-103
laa,oak,6-10,-107,-108
sf,ari,2-1,-113,-102
tb,kc,2-8,114,-131
pit,mil,8-12,127,-144
sd,chc,13-7,114,-131
chw,tex,6-10,165,-192
wsh,atl,1-8,-101,-114
nym,mia,1-2,-125,108
min,det,1-6,223,-263
bos,tor,7-9,-117,100
phi,cle,2-14,-112,-103
hou,nyy,4-7,229,-270
col,lad,12-2,131,-153
bal,sea,2-6,-116,100
laa,oak,8-10,114,-131
sf,ari,6-4,-103,-113
cle,kc,9-0,129,-151
pit,mil,4-10,112,-129
sd,chc,3-5,139,-161
wsh,atl,2-3,-126,110
nym,mia,3-4,-147,127
min,det,3-4,204,-243
hou,nyy,9-1,209,-243
cle,kc,10-3,140,-161
atl,det,3-8,129,-147
col,ari,2-4,135,-156
mil,lad,0-2,152,-175
sf,sd,4-6,-131,114
laa,sea,1-2,-108,-107
bal,oak,8-9,131,-153
tb,chw,8-3,-142,124
cle,kc,0-9,112,-129
tex,min,0-5,-129,112
hou,bos,1-6,181,-212
cin,wsh,5-2,-107,-108
chc,mia,4-6,-117,100
phi,nym,5-1,-120,102
tor,nyy,2-3,-114,100
mil,lad,6-4,112,-128
laa,sea,2-3,134,-156
sf,sd,7-8,-107,-107
col,ari,2-3,134,-153
hou,bos,4-8,231,-277
tb,chw,10-4,-121,106
cle,kc,2-3,141,-158
chc,mia,3-2,-116,100
tex,min,2-7,-142,124
tor,nyy,4-5,136,-156
bal,oak,7-3,131,-151
atl,det,4-7,-111,-104
phi,nym,9-4,120,-136
cin,wsh,3-6,-106,-108
mil,lad,5-7,127,-147
sf,sd,1-2,-109,-106
laa,sea,6-3,-142,124
bal,oak,3-0,108,-128
col,ari,6-3,119,-136
tb,chw,4-5,124,-142
tex,min,4-3,-117,100
hou,bos,3-7,227,-270
chc,mia,4-2,-104,-111
phi,nym,4-0,104,-121
atl,det,0-10,123,-140
tor,nyy,4-6,119,-138
cin,wsh,0-1,114,-131
laa,sea,0-6,-128,110
bal,oak,10-2,117,-135
col,ari,2-3,117,-135
tb,chw,2-5,112,-129
tex,min,2-1,-109,-106
chc,mia,4-3,-117,100
tor,nyy,3-5,122,-140
cin,wsh,1-8,119,-138
hou,bos,2-7,248,-303
lad,nym,3-2,-135,117
kc,det,8-3,154,-178
pit,phi,6-4,154,-178
mil,sd,1-2,-116,100
tex,laa,11-3,-149,133
lad,nym,3-7,147,-169
nyy,tb,0-3,116,-135
kc,det,5-7,161,-181
pit,phi,5-3,-102,-114
oak,bos,5-6,137,-158
ari,sf,3-2,135,-156
atl,col,5-6,-123,108
cle,chw,2-3,121,-136
sea,hou,3-10,-108,-107
tor,bal,6-5,-131,117
chc,cin,0-1,147,-172
ari,sf,6-4,125,-144
mil,sd,6-3,-129,112
tex,laa,4-5,-108,-106
atl,col,10-2,108,-123
sea,hou,2-3,-133,116
mia,min,8-5,125,-142
chc,cin,4-2,150,-175
lad,nym,7-2,-149,127
nyy,tb,4-3,154,-178
tor,bal,3-4,-114,-101
pit,phi,2-0,137,-158
oak,bos,13-0,102,-120
atl,col,4-3,-120,106
mia,min,3-4,135,-153
ari,sf,4-5,104,-121
mil,sd,7-1,-120,104
tex,laa,7-6,-101,-114
cle,chw,3-2,-120,102
sea,hou,7-1,-172,150
chc,cin,4-5,143,-163
nyy,tb,1-5,108,-125
tor,bal,1-2,104,-121
pit,phi,2-3,-119,102
oak,bos,6-9,118,-135
kc,bos,5-4,131,-158
ari,col,5-4,106,-123
sd,sf,0-5,120,-138
det,laa,3-4,-103,-113
sea,tex,3-11,144,-166
min,chw,5-3,125,-147
cle,hou,5-4,-111,-106
chc,mil,2-4,118,-136
oak,tb,1-8,-114,-103
lad,bal,7-4,110,-128
kc,bos,4-2,131,-151
atl,pit,2-4,-169,145
mia,cin,6-10,209,-250
wsh,nym,0-2,-138,119
nyy,tor,4-8,131,-151
sd,sf,0-2,134,-156
ari,col,3-4,100,-117
sea,tex,0-5,150,-175
cle,hou,19-6,-112,-103
chc,mil,1-5,-102,-114
oak,tb,0-1,117,-135
lad,bal,1-6,110,-126
atl,pit,1-3,-135,117
min,chw,2-1,150,-172
det,laa,0-10,-102,-113
wsh,nym,7-6,-149,129
kc,bos,3-4,124,-142
mia,cin,2-3,198,-232
nyy,tor,5-3,-112,-104
lad,bal,5-7,102,-117
sd,sf,2-3,192,-227
det,laa,1-8,-121,104
ari,col,1-3,106,-125
cle,hou,2-3,-121,104
chc,mil,4-5,100,-117
sea,tex,0-7,191,-222
mia,cin,2-1,221,-263
wsh,nym,1-7,-116,-101
oak,tb,3-8,100,-119
nyy,tor,9-4,104,-120
atl,pit,0-6,-123,104
mia,cin,1-11,161,-185
chw,tor,1-3,-103,-113
tb,bal,6-10,-135,118
atl,pit,6-4,-117,100
bos,cle,6-3,-128,112
ari,nyy,6-2,-103,-112
det,sea,0-2,-175,149
nym,col,3-11,102,-116
tex,chc,2-6,-142,125
sf,mil,2-7,-113,-103
sd,lad,7-2,221,-263
det,sea,2-1,-113,-103
sf,mil,3-4,102,-121
phi,cin,2-11,116,-135
wsh,mia,6-1,-153,131
chw,tor,7-0,112,-129
tb,bal,6-2,-120,102
bos,cle,6-3,119,-136
ari,nyy,3-4,133,-156
phi,cin,0-1,136,-158
hou,oak,5-7,162,-188
kc,atl,1-0,152,-178
sd,lad,9-2,154,-181
det,sea,6-2,-166,143
hou,oak,3-4,200,-238
nym,col,8-9,121,-142
sf,mil,8-10,-101,-116
laa,min,6-8,-136,118
tex,chc,4-2,-131,112
kc,atl,3-6,158,-185
wsh,mia,2-8,-169,144
chw,tor,4-3,138,-161
tb,bal,4-5,106,-125
bos,cle,7-2,-114,-102
ari,nyy,2-4,110,-129
nym,col,4-8,127,-147
sd,lad,6-3,150,-175
hou,oak,2-11,165,-192
laa,min,2-8,-129,112
phi,cin,2-4,-120,104
wsh,mia,10-3,-185,159
chw,tor,3-4,104,-121
tb,bos,2-3,125,-144
bal,nyy,0-3,-101,-116
lad,ari,0-1,108,-126
col,sd,2-1,-111,-104
tex,sea,3-4,-135,117
det,oak,10-1,-129,112
hou,laa,1-4,191,-222
sf,chc,10-7,-111,-106
tor,kc,2-3,102,-120
tb,bos,0-5,119,-138
cin,pit,7-10,-161,140
atl,wsh,9-0,122,-142
phi,mia,2-1,-136,117
chw,cle,3-1,-126,108
tex,sea,3-1,-142,124
hou,laa,4-5,162,-188
col,sd,9-5,-120,102
lad,ari,7-5,108,-126
tor,kc,3-2,117,-135
phi,mia,1-2,-149,129
cin,pit,1-3,-147,127
nym,min,4-2,-131,114
chw,cle,4-9,-133,114
bal,nyy,5-3,100,-114
det,oak,7-3,-133,116
tb,bos,1-2,112,-128
sf,chc,3-2,-123,104
atl,wsh,3-1,140,-161
col,sd,7-5,-107,-107
tex,sea,1-3,-151,129
hou,laa,5-0,175,-204
det,oak,3-4,-116,-101
lad,ari,0-3,-156,135
tor,kc,8-4,-107,-107
nym,min,16-5,-113,-102
phi,mia,3-1,-125,108
chw,cle,0-1,125,-144
bal,nyy,2-5,133,-153
cin,pit,5-6,-105,-108
atl,wsh,6-4,120,-138
sf,chc,3-4,-144,123
lad,sd,3-2,-166,144
tex,sea,4-3,131,-153
oak,laa,8-1,122,-142
bal,bos,3-2,110,-128
chw,wsh,4-7,127,-149
sf,chc,7-6,-133,116
tor,det,1-11,118,-136
lad,sd,4-3,-121,104
hou,sea,8-3,146,-169
oak,laa,11-5,110,-129
min,kc,0-3,133,-153
bal,bos,8-5,123,-142
atl,mia,8-0,-158,137
nym,phi,3-7,116,-135
chw,wsh,2-5,143,-166
col,sf,0-10,118,-136
pit,ari,2-10,161,-188
tb,tex,2-0,106,-125
tor,det,8-6,118,-136
col,sf,6-9,112,-131
hou,sea,16-9,135,-156
oak,laa,9-5,129,-151
pit,ari,6-5,127,-149
min,kc,4-7,131,-153
mil,chc,3-6,-105,-112
tb,tex,1-6,114,-133
atl,mia,3-2,-172,148
nyy,cle,14-1,-125,106
nym,phi,3-8,165,-192
chw,wsh,7-8,135,-158
lad,sd,3-9,-133,116
tor,det,3-7,106,-123
col,sf,2-4,160,-188
hou,sea,0-3,146,-172
pit,ari,5-3,127,-147
tb,tex,4-5,138,-158
atl,mia,2-0,-166,145
nym,phi,7-2,100,-117
min,kc,1-3,127,-149
nyy,cle,11-6,102,-120
mil,chc,7-4,108,-125
bal,bos,1-3,125,-147
laa,tex,3-7,119,-138
sd,col,1-9,127,-147
pit,lad,2-6,123,-142
sea,chw,3-4,144,-169
oak,hou,9-3,-158,137
ari,mil,8-7,-105,-111
cle,tb,13-0,168,-196
chc,atl,1-5,121,-140
min,bal,4-3,159,-185
kc,phi,9-8,106,-125
wsh,cin,3-6,-106,-109
mia,nym,3-4,114,-133
bos,tor,13-0,110,-128
nyy,det,7-0,170,-200
pit,lad,0-1,177,-212
sd,col,3-6,123,-144
chc,atl,5-6,152,-175
oak,hou,6-3,-133,114
ari,mil,9-2,-109,-107
cle,tb,0-6,138,-161
min,bal,6-5,125,-147
kc,phi,3-4,100,-119
nyy,det,4-8,166,-188
laa,tex,8-4,108,-128
sea,chw,3-4,-144,124
wsh,cin,7-6,108,-126
mia,nym,3-7,147,-172
bos,tor,0-5,127,-149
pit,lad,0-3,179,-212
sea,chw,8-7,125,-144
oak,hou,8-3,-147,127
ari,mil,3-1,118,-136
chc,atl,1-4,171,-200
wsh,cin,0-15,112,-131
mia,nym,7-5,136,-158
cle,tb,0-4,139,-161
bos,tor,6-4,131,-153
sd,col,2-5,135,-158
kc,phi,13-4,104,-121
min,bal,5-9,137,-158
laa,tex,2-3,-101,-116
nyy,det,3-8,158,-185
phi,atl,2-0,108,-126
cle,tor,8-10,164,-192
bos,nyy,2-4,108,-126
mia,wsh,1-6,194,-232
sea,oak,2-8,140,-163
bal,tb,6-3,-102,-114
kc,chw,3-1,102,-120
det,min,2-8,-147,125
sd,nym,2-1,129,-151
laa,cin,4-5,-105,-111
chc,pit,3-2,129,-149
sf,lad,5-3,112,-131
sea,oak,2-6,127,-149
col,mil,7-3,119,-136
phi,atl,2-9,125,-144
laa,cin,4-5,108,-126
sd,nym,4-8,123,-142
bal,tb,7-8,118,-136
cle,tor,3-2,150,-178
bos,nyy,7-4,104,-121
chc,pit,0-3,118,-136
mia,wsh,0-3,210,-250
det,min,2-3,-153,133
kc,chw,2-5,123,-142
tex,hou,4-0,-178,152
sf,lad,3-0,-103,-113
sea,oak,7-1,120,-138
tex,hou,7-0,-181,156
col,mil,8-4,134,-153
cle,tor,4-1,162,-188
bal,tb,7-4,147,-169
sea,oak,2-0,100,-119
phi,atl,5-7,-109,-107
kc,chw,0-1,119,-138
laa,cin,3-1,-102,-114
sf,lad,0-4,133,-153
det,min,4-2,-185,156
col,mil,4-5,131,-153
chc,pit,3-1,108,-126
sd,nym,2-11,125,-144
bos,nyy,8-2,-103,-113
mia,wsh,0-2,220,-263
tex,hou,2-8,-166,143
lad,laa,1-2,106,-131
sf,oak,3-4,100,-123
sea,col,4-3,-106,-116
chw,mil,4-5,102,-126
chc,hou,3-6,-107,-114
sd,tex,2-5,104,-128
min,bos,2-4,121,-147
det,tb,3-3,104,-128
tor,phi,10-4,-113,-108
nym,bal,1-7,114,-138
oak,sf,1-3,108,-131
laa,lad,8-9,102,-126
cin,ari,2-1,102,-125
chw,mil,7-2,108,-131
chc,hou,6-6,100,-123
sd,tex,4-5,119,-144
tor,phi,1-0,108,-131
cle,kc,1-5,118,-142
nyy,wsh,4-2,124,-151
tb,det,3-8,124,-147
bos,min,3-8,102,-125
oak,sf,7-3,104,-128
tb,bal,4-4,-103,-119
min,bos,1-6,123,-149
mil,col,6-2,104,-126
kc,cin,8-3,-108,-111
sea,chc,6-4,-120,-102
cle,sd,4-6,100,-123
pit,nyy,2-1,118,-142
det,hou,4-11,-200,135
tor,phi,2-7,104,-126
nym,wsh,1-5,142,-172
nyy,bal,11-8,114,-138
hou,nym,2-6,120,-147
sf,ari,8-6,-103,-119
sd,cin,3-7,120,-144
col,oak,5-6,114,-138
lad,sea,7-10,112,-136
cle,chw,4-5,108,-133
tex,laa,3-6,-108,-111
mia,bos,5-1,150,-181
phi,det,4-1,134,-163
min,pit,7-4,108,-131
tor,tb,6-1,116,-140
laa,ari,1-7,102,-123
cin,chc,11-1,100,-123
col,lad,7-6,121,-147
hou,nyy,4-4,149,-178
oak,cle,7-6,102,-125
sd,sf,2-4,112,-136
kc,sea,11-6,102,-125
chw,tex,11-3,112,-136
atl,det,6-5,100,-123
wsh,mia,5-8,-138,114
bal,min,5-9,-113,-108
tb,phi,1-10,112,-136
pit,tor,3-6,131,-161
col,cle,18-4,-125,102
lad,kc,2-8,114,-140
pit,tb,2-6,122,-149
wsh,hou,4-6,-133,110
sf,chc,9-3,-107,-114
laa,chw,11-5,104,-128
sea,cin,16-0,100,-123
mil,oak,7-9,110,-135
tex,sd,1-3,-125,102
nym,atl,7-4,129,-156
bos,bal,9-12,119,-144
det,mia,6-3,-142,116
phi,tor,4-13,123,-149
sea,ari,4-8,106,-129
kc,chw,8-2,-102,-120
chc,cle,4-3,108,-131
sf,laa,5-4,104,-128
lad,oak,4-7,100,-123
cin,tex,2-7,106,-129
mia,hou,1-4,102,-125
tor,min,5-14,-101,-121
tb,nyy,6-7,-101,-121
bos,phi,7-6,110,-133
bal,pit,12-10,-111,-109
atl,wsh,3-9,106,-129
sd,col,4-10,106,-129
chw,lad,4-10,110,-133
tex,cin,6-2,-103,-117
ari,kc,10-11,114,-138
oak,sf,12-5,110,-133
cle,sea,10-5,112,-136
pit,bos,5-3,112,-136
wsh,nym,1-3,-126,102
phi,bal,13-4,110,-135
nyy,det,6-10,120,-147
min,tb,6-4,127,-156
ari,cle,7-5,102,-125
chw,oak,4-4,100,-123
sea,sd,3-1,-125,102
nym,mia,4-2,-109,-112
sf,col,11-6,-153,100
kc,laa,13-9,106,-129
cin,lad,6-5,106,-129
chc,mil,4-1,104,-128
nyy,min,9-7,-107,-113
atl,phi,6-7,-105,-116
bos,tor,0-1,117,-140
det,wsh,4-3,129,-156
col,sf,10-4,114,-138
laa,tex,9-10,102,-126
pit,bal,0-0,112,-136
phi,bos,1-6,104,-128
min,nyy,6-1,122,-149
wsh,atl,3-4,100,-123
hou,det,7-2,144,-175
cle,ari,5-4,106,-129
mil,chw,3-8,112,-136
oak,cin,10-9,112,-136
tor,tb,3-1,119,-144
nym,hou,7-5,100,-123
ari,chw,4-2,108,-131
lad,kc,2-7,110,-133
cle,laa,5-6,118,-142
tor,bal,5-6,122,-149
pit,atl,9-18,112,-136
wsh,mia,7-5,-125,102
bos,nyy,0-4,108,-131
sf,sea,3-6,-105,-116
sd,ari,6-2,106,-128
tex,chc,4-5,-117,-104
chw,cin,6-10,112,-136
col,kc,7-2,108,-133
oak,lad,1-7,-102,-120
laa,mil,1-6,-113,-107
bal,bos,8-7,118,-142
tb,det,11-5,106,-129
nyy,phi,1-4,117,-140
hou,tor,6-10,131,-161
cin,col,4-3,-113,-107
kc,tex,2-8,106,-129
mil,cle,2-4,110,-135
ari,lad,5-3,112,-136
sea,oak,6-5,104,-126
chc,sd,5-2,106,-128
phi,atl,10-17,117,-140
mia,min,6-2,106,-131
bos,pit,3-4,-121,100
det,wsh,5-1,100,-125
col,sf,7-9,110,-133
cle,cin,7-7,119,-144
chw,kc,0-10,108,-131
sd,laa,4-7,118,-144
tb,bos,1-5,106,-129
atl,nym,2-1,-104,-117
wsh,det,12-10,121,-149
tor,hou,2-11,-125,100
nyy,pit,11-9,-112,-109
hou,wsh,4-2,144,-172
sea,col,5-2,-117,-101
ari,sd,6-10,104,-123
mia,nym,4-2,110,-135
pit,min,1-2,-101,-121
bos,tb,9-2,114,-138
bal,tor,3-1,110,-135
col,cin,5-1,116,-142
oak,ari,2-2,106,-129
cle,mil,3-4,-104,-117
tex,sf,2-5,108,-131
nym,atl,5-2,117,-142
bos,bal,3-3,-133,-117
tor,det,2-4,121,-144
pit,hou,3-2,-104,-117
mia,nyy,3-7,124,-151
phi,tb,1-3,112,-136
kc,cle,5-3,-114,-107
chw,laa,4-12,117,-142
chc,lad,8-1,122,-147
tex,oak,6-2,-107,-114
cin,sea,7-8,108,-129
det,nym,9-1,-117,-104
tb,bal,4-3,100,-121
bos,min,7-3,-119,-103
pit,phi,1-2,110,-135
nyy,tor,5-17,114,-138
hou,wsh,3-6,145,-175
mil,ari,0-7,-102,-120
atl,mia,2-1,-133,108
bal,min,9-4,-114,-105
phi,nyy,2-6,100,-123
col,chc,2-0,104,-126
cle,chw,5-2,-103,-119
sf,cin,9-5,117,-142
sea,kc,2-4,108,-133
laa,sd,6-8,-120,-101
tor,pit,4-5,-120,-102
lad,cin,2-6,-101,-121
sd,sf,6-2,110,-133
kc,oak,3-6,-128,104
mil,tex,3-12,108,-131
tor,bos,3-5,112,-136
hou,mia,9-4,102,-125
det,phi,10-6,104,-128
nyy,tb,3-1,117,-142
min,tb,6-4,133,-161
chc,ari,7-5,110,-135
col,chw,1-3,112,-138
laa,cle,0-0,-121,-102
lad,mil,2-3,-120,-103
oak,sd,0-10,-103,-119
sf,tex,2-1,106,-129
nym,det,11-0,122,-149
bos,mia,7-8,-126,102
bal,pit,3-4,-123,100
atl,wsh,7-2,114,-138
lad,col,6-1,-111,-111
laa,kc,11-17,104,-128
sd,chc,3-9,-106,-114
tex,cle,7-6,-107,-114
sf,mil,6-1,-101,-121
ari,oak,5-7,120,-144
mia,atl,10-2,131,-158
wsh,det,1-2,108,-131
phi,hou,7-1,-136,112
bos,tb,6-2,117,-140
nyy,tor,3-0,112,-136
bal,bos,5-2,-107,-113
chw,ari,9-11,-106,-114
cle,chc,9-2,-117,-104
mil,cin,5-6,116,-142
col,laa,8-6,120,-147
sea,lad,2-3,108,-131
kc,sf,13-2,-104,-116
hou,nym,6-9,110,-135
atl,nyy,2-1,102,-125
tb,phi,15-7,-101,-121
min,pit,5-4,100,-123
det,tor,2-4,102,-126
min,bos,2-0,116,-140
bal,pit,6-3,-121,-101
nym,det,2-3,124,-151
nyy,mia,1-6,-119,-102
phi,tb,2-3,124,-149
det,atl,9-2,-104,-117
chw,chc,8-3,-112,-108
sf,cle,4-6,-106,-114
tex,lad,11-11,-111,-109
ari,mil,3-4,-104,-117
laa,sd,12-3,-113,-107
mia,nym,1-4,114,-138
tor,bal,10-11,108,-131
wsh,hou,2-4,-147,122
tb,pit,4-2,-121,-101
kc,ari,8-1,-108,-112
mil,sea,7-6,121,-147
chc,tex,2-3,144,-169
pit,bos,9-3,110,-133
tor,det,1-4,131,-158
wsh,phi,3-6,104,-126
atl,nyy,2-0,100,-123
chc,col,3-6,104,-129
cin,laa,4-6,-109,-111
lad,sd,3-7,-113,-108
cle,sf,4-3,100,-125
tb,min,8-5,-112,-108
bal,tor,6-6,102,-126
hou,wsh,1-7,127,-153
cin,ari,2-7,-108,-113
cle,chc,13-5,-101,-121
sf,chw,2-6,-104,-117
laa,oak,5-13,-103,-120
col,sea,6-16,106,-129
sd,tex,4-5,112,-136
tb,bos,1-5,-108,-112
atl,nym,4-2,-119,-103
hou,det,5-8,131,-161
phi,pit,5-0,-109,-111
oak,col,7-2,-102,-120
kc,cin,8-1,-106,-114
cle,lad,1-5,104,-128
chw,sd,0-4,-103,-119
ari,sf,3-5,100,-123
sea,tex,7-6,-102,-120
nyy,bos,5-2,110,-133
det,atl,1-6,-105,-117
nym,mia,4-6,-106,-116
tor,phi,5-13,-133,100
hou,pit,6-8,-102,-119
min,tb,2-7,112,-136
tex,ari,7-1,-101,-120
cin,chw,0-4,-106,-114
sd,cle,11-8,104,-126
laa,mil,3-4,-112,-107
col,oak,3-6,102,-123
lad,sea,5-9,-103,-117
mia,nym,8-8,102,-125
atl,hou,5-6,-111,-109
bos,min,2-1,-102,-119
bal,tb,1-4,-102,-119
phi,tor,6-11,104,-125
wsh,atl,6-5,-101,-120
mil,col,2-5,100,-125
chw,cle,7-9,100,-121
cin,kc,2-3,-105,-117
sf,oak,13-9,-101,-121
tex,sea,6-8,-105,-116
ari,chc,6-2,100,-121
det,nym,2-6,-121,-101
pit,bal,5-6,-142,-105
min,mia,8-7,-101,-121
phi,nyy,10-5,-102,-120
tb,tor,4-5,-101,-121
nym,wsh,4-4,118,-142
oak,chc,3-5,-108,-112
laa,lad,8-10,-101,-121
chw,mil,3-4,-120,-102
kc,sd,5-4,-108,-113
sea,sf,4-3,102,-125
cle,tex,0-10,-101,-119
bal,min,1-7,104,-128
atl,phi,5-10,-111,-109
bos,pit,16-6,102,-126
det,tb,11-2,102,-126
cin,ari,14-6,102,-125
lad,chc,11-7,-112,-108
tex,chw,4-8,-101,-121
sea,cle,5-1,100,-123
mil,kc,2-3,112,-135
sf,laa,8-8,-106,-116
atl,det,5-3,106,-129
phi,min,5-12,102,-125
bal,nyy,10-7,-153,100
tb,pit,8-2,-101,-121
hou,tor,10-1,135,-163
mia,wsh,5-1,123,-149
col,chc,2-4,106,-129
kc,cle,4-1,100,-123
sf,lad,8-8,106,-129
sea,mil,6-5,100,-123
cin,sd,5-7,-104,-117
chw,tex,14-8,116,-140
wsh,atl,5-9,100,-121
nym,mia,5-7,100,-121
nyy,phi,3-4,106,-128
min,tor,8-4,123,-149
wsh,nym,6-4,-121,-101
tex,col,1-9,-109,-112
ari,kc,4-16,100,-123
cle,oak,14-10,102,-125
chw,sf,9-9,106,-129
laa,sea,8-9,-106,-114
chc,lad,6-7,102,-125
mia,atl,6-7,121,-147
nyy,bal,1-5,108,-131
pit,min,4-5,100,-123
det,phi,10-1,-107,-113
ari,col,8-6,-102,-119
sf,chc,3-4,-109,-111
lad,chw,2-2,-107,-114
oak,laa,7-5,-101,-120
sd,sea,3-8,104,-128
kc,tex,7-5,106,-131
phi,det,5-5,108,-131
tb,min,10-7,102,-126
atl,pit,2-9,-109,-111
mia,wsh,2-2,125,-151
col,ari,11-2,108,-131
cle,cin,13-10,108,-133
tex,kc,2-4,-103,-119
chw,lad,9-0,110,-133
oak,mil,1-2,-102,-120
sea,sd,8-6,104,-128
nyy,atl,8-3,-111,-111
min,bal,3-5,110,-135
tor,det,10-3,104,-126
hou,phi,8-3,119,-144
wsh,nym,3-5,-125,102
cin,cle,10-11,-107,-114
sd,sea,9-3,-101,-121
kc,tex,5-5,112,-136
det,atl,2-1,-103,-120
