nyy,det,3-6,-112,-105
hou,cin,4-10,137,-158
tex,sea,5-2,-101,-116
cle,oak,1-3,125,-144
col,ari,6-4,-142,123
mil,atl,0-8,129,-140
bal,kc,3-2,-113,-104
laa,bos,5-3,152,-178
sf,nym,2-0,-140,122
nyy,det,0-4,-104,-112
wsh,phi,4-7,131,-153
tor,tb,3-2,104,-121
pit,sd,7-4,120,-136
mil,atl,3-8,149,-175
chc,lad,5-1,102,-120
min,chw,3-2,148,-172
hou,cin,2-3,172,-200
chc,lad,4-1,133,-156
tex,sea,3-4,-123,106
cle,oak,4-1,112,-129
pit,sd,5-6,142,-163
col,ari,3-4,-129,112
min,chw,1-0,117,-135
bal,kc,5-6,106,-123
laa,bos,3-7,140,-163
hou,cin,10-4,161,-188
sf,nym,7-6,118,-136
nyy,det,2-4,-166,143
wsh,phi,1-4,189,-222
tor,tb,2-3,156,-181
chc,lad,2-5,183,-212
pit,sd,4-3,127,-149
bal,chw,2-6,-105,-112
mil,atl,2-6,119,-138
laa,bos,5-9,-102,-114
nyy,det,5-3,119,-136
sf,wsh,0-2,-109,-107
tex,oak,4-5,-108,-107
nym,phi,2-1,164,-192
chc,ari,3-4,152,-178
mia,cin,9-5,106,-125
sd,lad,7-0,117,-136
tex,oak,2-7,108,-126
pit,col,8-4,167,-196
bal,chw,6-4,108,-126
min,kc,3-10,100,-117
mil,hou,0-5,-121,102
laa,tb,6-5,121,-142
sea,bos,2-3,-107,-109
sf,wsh,2-5,-125,106
det,cle,4-5,125,-144
tor,nyy,2-5,147,-172
sd,lad,5-2,125,-147
chc,ari,5-3,104,-123
pit,col,1-4,152,-178
sea,bos,2-0,165,-192
bal,chw,6-2,114,-133
mia,cin,3-4,-121,102
min,kc,2-11,-113,-104
mil,hou,1-2,-117,100
det,cle,2-3,104,-121
tor,nyy,4-5,136,-158
tex,oak,11-2,124,-142
sf,wsh,2-1,-131,112
nym,phi,1-2,179,-212
laa,tb,1-2,148,-172
sd,lad,2-3,114,-133
tex,oak,1-3,-103,-113
chc,ari,4-2,-107,-109
pit,col,3-0,171,-200
bal,chw,10-4,125,-144
min,kc,3-4,-107,-108
mil,hou,5-0,-140,120
sea,bos,5-4,169,-196
mia,cin,7-6,127,-149
laa,tb,8-5,140,-161
det,cle,5-9,-114,-102
tor,nyy,5-3,122,-142
nym,phi,3-10,127,-147
sf,wsh,0-3,-163,142
chc,ari,2-11,-108,-107
tb,min,6-1,-109,-103
bos,bal,6-2,-188,163
kc,cle,2-8,137,-158
chw,nyy,3-12,175,-208
nym,wsh,3-4,-112,-105
tor,tex,5-2,129,-151
tb,min,15-3,-108,-105
sea,det,7-2,102,-120
sf,pit,5-2,-101,-117
tb,min,8-2,116,-135
tor,tex,6-7,156,-181
bos,bal,4-5,-142,123
kc,cle,2-7,120,-138
sea,det,10-1,184,-217
oak,laa,2-1,145,-169
chw,nyy,1-3,147,-172
sf,pit,0-2,-117,100
nym,wsh,6-3,-109,-106
phi,ari,8-4,-149,127
atl,sd,7-0,-112,-105
cin,mil,7-6,129,-151
lad,mia,5-4,102,-121
oak,laa,3-8,-117,-101
atl,sd,8-2,-114,-102
phi,ari,5-7,-123,104
cin,mil,2-3,-101,-116
col,chc,4-3,-136,118
tor,tex,10-3,156,-181
lad,mia,2-4,-135,116
bos,bal,1-4,-129,112
kc,cle,4-9,137,-158
sea,det,7-3,-117,100
chw,nyy,3-2,118,-136
sf,pit,3-2,-129,112
nym,wsh,6-4,-101,-116
oak,laa,0-5,131,-153
atl,sd,3-5,-131,114
phi,ari,0-4,-142,123
cin,mil,9-5,114,-131
col,chc,5-3,112,-131
tor,tex,6-4,129,-151
lad,mia,4-5,125,-147
chw,nyy,2-0,166,-188
wsh,pit,2-4,110,-128
oak,sea,5-2,-140,121
phi,sd,3-1,-188,162
atl,sf,9-6,114,-133
bos,laa,7-0,-131,112
kc,tex,7-8,181,-212
lad,chc,7-3,-102,-114
hou,mil,1-4,136,-158
cle,min,3-4,112,-129
nyy,bal,6-3,-135,116
wsh,pit,6-3,114,-131
col,mia,3-6,127,-149
ari,nym,4-8,120,-138
tb,tor,2-0,122,-140
chw,det,0-3,104,-123
oak,sea,9-1,-123,106
bos,laa,5-0,-104,-112
phi,sd,4-2,-112,-105
kc,tex,1-3,181,-217
col,mia,3-1,-113,-104
hou,mil,9-6,148,-172
nyy,bal,15-3,-181,154
wsh,pit,2-7,102,-117
chw,det,0-9,-116,100
atl,sf,5-2,137,-158
cle,min,3-10,102,-120
ari,nym,4-6,110,-128
tb,tor,6-4,-128,110
lad,chc,8-10,106,-125
atl,sf,4-1,-104,-111
oak,sea,0-4,116,-133
bos,laa,4-3,-111,-106
phi,sd,2-0,-129,112
hou,mil,7-14,183,-217
kc,tex,6-11,152,-175
col,mia,1-4,-113,-104
ari,nym,1-4,108,-128
tb,tor,4-6,-113,-103
chw,det,3-9,147,-172
lad,chc,12-2,-112,-105
oak,sea,0-1,127,-149
bos,laa,4-2,-156,133
phi,sd,3-0,-114,-103
cle,kc,2-3,-116,-101
pit,mia,5-9,124,-144
hou,nym,1-9,118,-136
min,bal,3-1,121,-140
chw,tb,9-2,-107,-108
atl,lad,3-5,125,-147
ari,cin,4-7,110,-128
atl,lad,1-6,-135,117
cle,kc,7-5,-112,-104
laa,tex,4-1,-105,-112
ari,cin,3-1,131,-153
pit,mia,0-6,131,-153
hou,nym,4-3,131,-153
nyy,tor,6-2,-121,102
min,bal,4-5,125,-144
sd,chc,5-4,110,-126
chw,tb,1-4,112,-128
det,sea,3-2,-107,-109
bos,oak,5-3,-106,-111
sf,col,2-10,100,-119
sd,chc,1-2,-119,104
mil,phi,3-4,179,-212
atl,lad,10-1,100,-117
det,sea,3-13,-117,100
bos,oak,0-5,100,-116
sf,col,6-3,129,-151
cle,kc,4-5,106,-123
laa,tex,15-4,164,-192
ari,cin,5-4,138,-161
pit,mia,0-6,174,-204
hou,nym,6-1,123,-142
nyy,tor,5-6,-113,-103
min,bal,0-11,-102,-114
mil,phi,9-0,184,-217
chw,tb,1-2,-108,-108
atl,lad,2-4,-117,100
det,sea,8-3,-121,104
sf,col,8-1,-128,108
cle,kc,7-3,-114,-103
sd,chc,0-1,122,-140
laa,tex,1-7,125,-144
pit,cin,9-3,152,-178
min,bal,5-3,-104,-113
mil,phi,6-3,102,-119
chw,tb,0-5,102,-117
tor,bos,1-9,108,-126
tex,nyy,5-6,147,-169
mil,wsh,1-5,-111,-111
sf,ari,5-6,-114,-103
det,oak,1-5,135,-158
chc,col,5-9,102,-119
laa,chw,4-2,-109,-106
sea,kc,3-2,106,-123
sd,hou,8-6,104,-121
min,tb,4-2,127,-149
nym,atl,3-2,167,-196
tor,bos,1-8,200,-238
mia,phi,2-3,170,-192
mil,wsh,4-8,-112,-102
pit,cin,7-6,154,-181
bal,cle,2-4,119,-138
det,oak,2-6,-123,104
sf,ari,5-3,-112,-105
chc,col,8-3,150,-175
nym,atl,0-4,152,-178
sd,hou,3-5,-153,133
nym,atl,2-4,161,-185
laa,chw,7-2,150,-175
min,tb,3-4,116,-135
bal,cle,3-8,-104,-106
tor,bos,1-4,183,-217
pit,cin,2-11,134,-153
sea,kc,0-7,-156,134
tex,nyy,2-5,106,-123
det,oak,8-4,120,-138
sf,ari,5-2,-109,-107
chc,col,0-5,134,-156
laa,chw,4-3,-129,112
sea,kc,5-6,108,-128
sd,hou,4-2,-107,-109
tor,bos,7-6,158,-185
pit,cin,6-1,161,-188
min,tb,2-5,112,-131
bal,cle,2-8,-107,-109
tex,nyy,5-3,114,-133
mia,phi,4-3,170,-200
mil,wsh,3-4,-125,106
det,oak,3-0,135,-156
sea,kc,1-5,114,-131
sd,hou,0-1,-103,-114
mia,atl,6-5,120,-138
bal,nyy,5-6,164,-192
mil,pit,4-1,-111,-105
phi,wsh,4-0,-158,137
min,tb,3-4,112,-129
col,nym,9-4,0,0
col,nym,6-5,-101,-117
lad,sf,3-4,127,-147
chc,hou,9-5,-107,-109
mia,atl,5-1,106,-125
col,nym,5-4,-105,-111
cle,laa,3-4,135,-158
bal,nyy,4-7,156,-185
mil,pit,6-0,-120,100
phi,wsh,3-2,-196,169
cin,sd,2-3,-114,-102
tor,sea,8-3,-125,106
oak,chw,7-4,106,-125
kc,min,10-5,156,-181
tex,det,2-3,116,-135
lad,sf,4-5,152,-178
tor,sea,2-3,-119,102
cle,laa,0-2,142,-163
cin,sd,8-2,-103,-114
kc,min,3-4,131,-151
chc,hou,2-11,114,-133
mia,atl,0-5,149,-175
tb,bos,3-2,156,-181
phi,wsh,4-7,-129,112
tex,det,4-5,-138,120
lad,sf,6-1,-107,-108
tor,sea,7-8,152,-178
cle,laa,4-0,114,-131
cin,sd,3-2,102,-121
oak,chw,2-1,106,-123
chc,hou,5-4,-133,114
tb,bos,16-5,137,-158
col,nym,7-6,-111,-106
tex,det,2-0,120,-138
nyy,bos,0-4,-125,106
cin,ari,8-10,-117,100
cle,sea,6-4,110,-129
lad,sd,2-7,116,-135
tor,laa,1-3,166,-192
tb,chw,1-6,131,-153
chc,mil,5-6,160,-188
oak,min,5-3,120,-138
mia,hou,1-7,-112,-105
phi,atl,3-0,-101,-117
tex,bal,3-0,-106,-108
col,pit,6-5,-126,108
wsh,nym,7-3,131,-151
kc,det,9-5,141,-163
lad,sd,4-0,-120,110
cle,sea,2-1,-101,-116
tor,laa,5-6,-111,-106
lad,sd,4-2,-140,110
cin,ari,6-1,-105,-112
tex,bal,13-1,-108,-108
chc,mil,0-6,-104,-112
oak,min,1-0,-105,-112
wsh,nym,4-8,117,-135
mia,hou,7-5,-108,-108
col,pit,6-4,-105,-112
tex,bal,0-5,-114,104
tb,chw,2-4,-103,-112
kc,det,3-1,149,-172
phi,atl,10-2,-103,-113
nyy,bos,9-4,131,-151
cle,sea,12-3,120,-138
tor,laa,3-2,110,-128
cin,ari,2-13,-120,102
tb,chw,9-7,125,-144
chc,mil,7-4,-102,-114
phi,atl,3-6,-111,-106
mia,hou,4-3,-112,-104
col,pit,3-4,-142,123
oak,min,1-2,-107,-109
wsh,nym,6-2,135,-156
kc,det,2-5,156,-181
nyy,bos,6-9,120,-138
wsh,mia,5-3,162,-188
det,bal,5-9,114,-133
nym,phi,0-11,175,-204
tb,chw,1-5,114,-133
atl,mil,2-4,-114,-102
col,pit,7-1,-104,-112
min,nyy,3-4,127,-149
oak,tor,2-1,102,-120
hou,cin,3-2,125,-144
bos,cle,0-1,-185,156
atl,mil,4-5,-112,-105
hou,cin,4-12,166,-196
wsh,mia,4-7,102,-121
oak,tor,3-5,-113,-104
det,bal,7-3,-142,123
bos,cle,4-8,-169,146
nym,phi,7-10,123,-142
sf,sd,8-4,-142,124
lad,col,5-7,106,-125
ari,chc,6-4,147,-172
chw,kc,10-7,-104,-112
sea,tex,3-7,102,-120
laa,tb,5-1,-102,-114
lad,col,0-3,-107,-112
chw,kc,6-7,-114,-102
atl,mil,0-1,100,-120
sea,tex,2-3,142,-166
hou,cin,2-8,137,-161
wsh,mia,2-3,141,-166
oak,tor,6-7,-106,-109
bos,cle,1-3,-166,142
min,nyy,5-4,188,-227
nym,phi,7-1,164,-196
laa,tb,5-3,-113,-104
sf,sd,1-3,-133,112
ari,chc,5-6,121,-142
sea,tex,4-6,143,-166
min,nyy,3-4,152,-185
det,bal,1-5,104,-125
ari,chc,1-4,142,-163
atl,mil,2-1,-108,-109
sf,lad,5-7,121,-142
sea,oak,1-7,146,-172
pit,chc,5-4,147,-172
laa,kc,9-12,-109,-108
bos,tex,1-5,-138,119
bal,tb,5-1,102,-121
hou,phi,3-7,183,-212
atl,wsh,11-2,-138,119
mil,cin,3-12,108,-126
nym,mia,9-2,114,-133
min,tor,4-3,112,-131
chw,cle,1-7,-131,110
det,nyy,10-7,142,-166
sea,oak,5-2,156,-185
ari,col,1-3,137,-161
bos,tex,5-12,-108,-109
mil,cin,2-4,-102,-117
nym,mia,6-4,121,-142
bal,tb,3-1,167,-192
hou,phi,4-9,215,-263
sf,lad,10-0,-112,-106
det,nyy,6-10,161,-188
laa,kc,4-5,-142,121
min,tor,1-6,-119,100
pit,chc,3-5,162,-192
chw,cle,8-3,-131,110
atl,wsh,3-6,-136,117
sf,lad,3-4,104,-123
sea,oak,6-2,-103,-116
laa,kc,1-2,-140,119
nym,mia,2-6,158,-188
bal,tb,4-1,160,-192
min,tor,3-13,104,-125
ari,col,7-6,179,-212
bos,tex,5-9,-113,-105
chw,cle,15-10,-112,-106
pit,chc,6-3,154,-181
hou,phi,4-5,227,-277
sf,lad,1-2,100,-117
laa,kc,4-2,-149,127
mil,cin,6-7,-103,-114
det,nyy,3-6,129,-151
atl,wsh,2-0,-138,119
sea,lad,1-8,108,-133
bos,hou,10-0,-128,104
tor,tb,3-5,-106,-114
pit,phi,4-1,146,-175
oak,sf,1-2,108,-126
mia,nym,3-6,125,-149
min,atl,2-0,104,-128
lad,laa,1-5,-112,-109
sf,oak,4-1,-121,100
min,atl,2-4,-104,-117
pit,phi,5-8,158,-188
sea,col,7-2,110,-133
cin,cle,8-3,100,-121
chw,kc,2-3,104,-128
mil,sd,8-7,-101,-121
tor,bal,7-4,-119,-103
tb,bos,1-1,127,-156
det,nyy,1-2,114,-138
nym,wsh,8-2,102,-126
oak,sf,3-4,119,-144
laa,lad,5-4,110,-136
tex,ari,6-4,-103,-116
cin,chw,9-1,110,-133
chc,cle,3-4,100,-121
col,sea,6-7,-103,-119
det,bal,9-14,-102,-120
pit,min,3-4,135,-163
hou,phi,6-7,127,-156
bos,tor,3-2,110,-133
sd,laa,2-9,-101,-120
ari,cin,6-9,104,-128
sf,kc,4-7,-113,-107
cle,lad,6-1,106,-128
chw,mil,2-1,102,-125
tex,sea,5-4,-106,-116
phi,atl,6-1,-107,-113
det,hou,8-4,-121,-101
nyy,min,6-7,112,-135
tb,pit,4-5,-129,106
mia,wsh,6-4,104,-128
col,oak,4-1,123,-140
min,bos,9-8,114,-133
kc,ari,9-6,100,-117
laa,chw,6-3,100,-119
sea,mil,1-2,102,-120
lad,sd,5-4,102,-120
chc,tex,6-5,104,-121
atl,nym,2-8,104,-121
wsh,hou,10-0,108,-128
pit,nyy,2-4,147,-172
bal,tb,7-2,100,-117
tex,col,3-10,112,-133
sf,kc,3-15,110,-135
tor,bos,11-8,124,-151
hou,nyy,4-6,124,-149
sd,cin,10-4,116,-135
cle,mil,4-7,114,-138
laa,oak,10-3,-101,-120
nym,mia,5-6,125,-149
bal,min,5-6,124,-149
pit,tb,5-9,118,-142
cle,sf,7-1,-108,-113
pit,bal,7-11,112,-136
wsh,det,5-2,119,-144
chw,chc,7-8,102,-126
oak,ari,15-7,-103,-119
mil,laa,11-8,108,-131
col,lad,5-7,110,-133
kc,sea,9-8,100,-121
tb,hou,11-3,-104,-116
bos,mia,7-15,-131,108
min,phi,7-3,-105,-114
atl,tor,5-3,112,-135
sea,col,5-6,114,-136
bal,min,2-5,106,-129
tor,nyy,3-5,110,-133
oak,chc,1-3,-107,-113
lad,chw,6-2,106,-129
kc,cle,7-8,110,-133
sf,laa,0-8,102,-125
cin,sd,7-10,108,-131
ari,tex,9-8,102,-125
mia,atl,4-4,106,-128
hou,pit,10-6,-116,-106
phi,tb,1-4,-106,-114
laa,kc,14-6,106,-128
tb,bos,7-4,-121,100
cle,ari,7-3,120,-147
oak,cin,10-8,108,-131
chc,lad,1-2,102,-123
sd,mil,0-7,114,-135
chw,sea,5-9,104,-126
nyy,bal,2-6,-123,104
nym,det,7-4,106,-125
min,mia,0-3,-126,108
phi,tor,5-4,-125,104
hou,wsh,1-3,112,-135
chw,sd,8-5,110,-133
nyy,tb,1-3,118,-142
atl,nym,7-8,122,-147
det,hou,9-1,-117,-104
bos,phi,1-4,110,-133
min,pit,4-1,-131,108
laa,col,6-6,-107,-112
lad,chw,9-7,106,-128
tex,kc,5-2,-104,-116
cin,mil,9-8,108,-129
sd,sea,1-4,106,-128
nym,mia,0-5,110,-131
nyy,phi,8-1,106,-128
bal,tb,9-8,102,-121
min,tor,0-3,100,-121
det,wsh,6-1,-107,-112
cle,laa,10-7,102,-121
mil,lad,6-6,108,-128
chw,oak,3-8,110,-131
chc,sd,4-14,100,-121
kc,sf,1-3,104,-125
sea,tex,9-8,110,-133
tb,min,2-9,110,-133
tor,nyy,5-5,110,-133
phi,bal,7-5,-120,100
bos,pit,5-7,-129,108
min,bal,3-2,-104,-116
oak,chw,1-18,104,-125
mil,col,7-9,102,-123
cin,chc,14-13,104,-125
sd,laa,6-7,104,-126
ari,sea,8-5,-106,-113
atl,nym,0-3,-102,-117
hou,mia,9-2,108,-129
pit,phi,2-3,154,-185
nyy,tor,5-6,104,-125
tex,sd,5-15,108,-129
sea,kc,1-9,-108,-113
tb,nyy,2-3,123,-144
wsh,atl,6-7,127,-153
cle,cin,1-5,114,-136
ari,lad,4-6,119,-140
chc,oak,5-6,106,-128
nym,bos,5-8,129,-153
min,det,3-4,106,-128
tor,phi,7-6,127,-149
bal,pit,13-3,-119,-102
kc,cin,5-3,-119,-101
mil,sea,5-4,-101,-119
col,tex,11-10,108,-129
bal,nyy,0-10,121,-144
laa,ari,10-8,-104,-114
sf,chw,5-3,-128,108
bos,atl,3-4,100,-121
wsh,hou,7-8,112,-133
tb,mia,6-3,104,-126
nym,min,3-4,117,-138
tor,pit,5-3,-117,-102
sf,ari,5-4,-101,-120
wsh,nym,2-5,110,-135
mil,cle,7-9,-113,-108
tex,lad,6-7,106,-128
laa,sd,9-6,-108,-113
hou,bal,14-8,112,-136
bos,det,2-1,108,-131
mia,tb,2-11,108,-131
phi,tor,13-7,-119,-102
nyy,bos,1-2,110,-131
cin,col,2-3,104,-126
mil,sf,12-8,110,-131
sd,chw,7-6,119,-144
oak,cle,8-9,114,-136
chc,sea,3-5,108,-131
lad,tex,4-5,110,-133
pit,bal,2-8,124,-147
phi,hou,7-6,-133,110
mia,min,0-9,123,-147
det,wsh,4-2,102,-125
kc,mil,5-7,108,-129
col,oak,4-9,110,-133
cle,sd,2-7,106,-128
sf,tex,11-8,102,-123
wsh,mia,5-1,110,-131
bos,pit,4-9,-125,102
tb,tor,3-9,102,-123
laa,cle,1-2,110,-135
tex,chw,4-1,121,-147
oak,sea,2-10,127,-156
nym,atl,0-12,110,-135
mia,bos,2-9,114,-138
bal,hou,6-4,100,-123
nyy,wsh,5-6,-116,-106
sf,sd,6-4,100,-123
kc,col,3-4,110,-129
chc,chw,4-3,-103,-119
sea,cle,5-5,110,-135
ari,laa,8-9,106,-129
cin,tex,5-5,102,-125
mia,nym,0-10,110,-135
phi,bal,13-6,-121,100
pit,tb,8-7,134,-161
bal,pit,11-8,100,-121
cle,chc,1-2,121,-144
sf,cin,7-0,-102,-119
sd,lad,8-2,-104,-116
col,mil,9-8,104,-126
tor,min,7-4,114,-123
nyy,phi,0-7,102,-125
bos,tb,6-8,100,-120
pit,nyy,2-4,144,-175
mil,ari,11-8,110,-135
kc,chc,13-4,-104,-116
col,laa,8-1,108,-131
sea,lad,9-4,117,-140
oak,tex,2-9,106,-128
chw,sf,2-4,106,-129
hou,nym,2-7,104,-126
phi,det,5-3,110,-133
wsh,mia,8-4,106,-129
ari,cle,16-5,108,-128
cin,kc,5-2,102,-125
tex,laa,1-2,114,-136
lad,mil,7-1,120,-142
sd,oak,2-6,112,-133
sf,sea,0-1,117,-138
nyy,atl,5-4,108,-129
mia,det,9-5,108,-128
pit,min,5-2,131,-156
bal,phi,3-4,125,-149
tor,tb,2-3,102,-123
tex,sf,1-4,122,-144
lad,col,7-1,100,-120
laa,chc,13-14,120,-142
mil,cin,15-2,106,-128
sea,oak,6-3,117,-138
det,nym,2-1,104,-126
atl,mia,3-4,112,-133
tb,pit,4-2,-119,-102
hou,wsh,9-14,106,-126
cle,col,1-3,108,-133
kc,chw,8-3,108,-131
ari,laa,2-7,106,-129
sea,sf,1-6,110,-133
bos,nym,5-6,108,-129
nyy,hou,10-8,-114,-106
bal,min,0-3,104,-129
tor,pit,5-0,-117,-105
atl,wsh,5-0,-111,-112
tex,ari,2-3,-102,-114
sd,chc,4-9,104,-123
col,kc,10-9,102,-120
cin,lad,0-2,122,-142
laa,mil,1-2,112,-133
sf,oak,0-6,104,-123
nym,atl,4-6,118,-138
wsh,nyy,10-8,125,-147
pit,phi,4-3,142,-166
min,tb,6-1,125,-147
bos,nyy,5-3,100,-125
sd,ari,3-2,-108,-113
tex,oak,6-3,102,-126
cin,sea,3-1,-108,-113
col,cle,2-6,-101,-121
chc,kc,4-5,100,-125
chw,laa,1-3,-101,-120
bal,det,6-2,104,-126
nym,mia,4-3,110,-133
tb,min,4-5,102,-126
phi,pit,7-4,-138,114
lad,cin,1-3,116,-140
sf,col,7-5,106,-129
sea,chw,1-6,116,-140
kc,laa,8-2,-117,-104
oak,mil,9-11,108,-131
ari,sd,4-6,106,-129
det,atl,3-4,108,-131
min,bal,2-0,-102,-120
phi,bos,2-0,100,-123
mia,hou,3-5,-133,108
nyy,tb,1-1,102,-125
pit,tor,4-1,116,-140
chw,cin,6-7,-108,-112
kc,lad,11-5,110,-133
chc,mil,5-12,-106,-113
cle,oak,3-4,108,-131
col,sd,3-7,102,-125
laa,tex,6-10,108,-131
atl,bos,6-1,110,-133
bal,phi,6-5,131,-156
min,pit,4-2,102,-125
tb,tor,4-5,102,-123
mia,wsh,4-8,102,-125
ari,col,4-7,104,-126
mil,chw,3-1,102,-121
lad,cle,1-2,104,-123
sd,kc,3-4,118,-140
chc,sf,3-2,104,-126
tex,sea,4-5,116,-138
tb,bal,6-12,-103,-116
atl,hou,3-0,-105,-114
bos,min,5-0,112,-135
nyy,pit,0-2,-129,108
nym,wsh,3-5,119,-142
col,ari,6-5,106,-129
cle,cin,12-0,102,-123
oak,laa,7-8,117,-140
chw,lad,5-6,112,-136
sea,sd,6-6,106,-126
kc,tex,11-12,110,-133
wsh,nym,9-3,104,-126
hou,atl,3-13,108,-131
min,bos,6-7,108,-128
nyy,det,2-6,-112,-106
pit,tb,6-5,100,-133
phi,tor,6-3,-125,104
bos,min,4-8,114,-135
sf,ari,3-4,-113,-108
oak,chc,15-7,104,-128
cin,cle,7-6,106,-129
laa,lad,0-5,110,-133
sd,sea,12-13,108,-131
kc,tex,4-2,116,-140
nym,atl,5-4,-142,-105
tor,det,0-1,106,-131
nyy,phi,7-3,117,-142
tb,pit,3-10,-123,100
col,ari,8-7,119,-136
atl,nym,5-5,106,-123
phi,nyy,5-4,106,-123
pit,tb,5-9,127,-144
det,tor,4-0,108,-126
ari,sf,6-7,108,-129
