nym,sd,6-3,-135,118
ari,atl,4-2,102,-120
min,chw,2-7,190,-227
mil,cin,13-7,-101,-113
sea,hou,3-2,139,-158
phi,mia,4-3,114,-131
oak,bal,2-5,106,-125
kc,cle,7-0,-107,-108
wsh,chc,5-8,125,-144
col,sf,1-2,158,-181
tex,det,10-5,-116,100
lad,tor,6-2,-153,133
oak,bal,8-4,-123,108
bos,nyy,2-8,-156,135
nym,sd,0-2,-156,134
col,sf,4-6,165,-192
tb,laa,5-2,-131,116
min,chw,4-10,112,-129
sea,hou,3-6,-119,102
ari,atl,7-2,-166,144
mil,cin,1-5,112,-129
kc,cle,1-7,120,-138
tex,det,5-1,102,-119
phi,mia,4-6,124,-142
lad,tor,2-5,114,-131
bos,nyy,2-3,-109,-105
wsh,chc,6-8,-109,-105
col,sf,17-7,118,-135
nym,sd,3-5,-196,168
bos,chw,7-3,-106,-108
sea,hou,6-3,114,-133
wsh,chc,2-5,124,-142
mil,cin,5-9,-106,-108
ari,mia,0-4,118,-136
tex,tor,2-12,168,-196
nyy,bal,0-1,-104,-111
det,cle,4-9,110,-128
bos,chw,5-2,102,-117
min,hou,4-16,139,-161
ari,mia,3-4,156,-181
lad,tb,5-8,141,-161
tex,tor,3-4,171,-200
nyy,bal,7-0,112,-128
det,cle,0-4,165,-192
col,sd,2-0,-117,102
sea,oak,9-8,-119,102
wsh,kc,13-2,-151,131
laa,mil,7-3,-142,124
atl,nym,0-8,167,-192
sf,cin,4-7,-106,-107
chc,pit,6-2,-131,114
col,sd,3-6,102,-119
sea,oak,8-2,104,-119
wsh,kc,6-7,104,-120
bos,chw,1-4,124,-142
min,hou,4-6,134,-156
laa,mil,4-5,-128,110
sf,cin,3-1,-136,120
ari,mia,4-7,-119,102
atl,nym,3-0,197,-232
lad,tb,10-5,127,-147
tex,tor,1-3,159,-181
nyy,bal,1-4,102,-119
chc,pit,7-1,-178,154
det,cle,3-7,112,-129
col,sd,1-2,-117,102
sea,oak,4-3,-107,-106
wsh,kc,2-0,106,-121
min,hou,6-2,154,-178
laa,mil,5-8,-105,-109
sf,cin,9-6,-163,142
atl,nym,1-4,174,-204
tex,tor,2-1,141,-161
chc,pit,7-2,121,-140
nyy,bos,7-8,146,-166
sd,lad,0-1,252,-303
kc,sea,4-1,104,-120
col,ari,6-3,-107,-107
hou,oak,2-1,136,-156
laa,tex,9-6,-101,-114
cle,phi,1-2,-126,110
atl,chc,4-3,179,-208
mia,mil,5-14,-114,-101
det,min,6-5,121,-138
chw,bal,7-1,-114,100
cin,pit,6-5,137,-156
sf,nym,6-1,110,-128
tor,tb,5-1,-121,104
kc,sea,0-6,-111,-103
sd,lad,5-2,168,-196
col,ari,5-2,175,-204
laa,tex,2-7,-104,-109
nyy,bos,0-8,104,-121
mia,mil,7-5,-123,106
chw,bal,8-7,146,-166
cle,phi,3-4,-121,104
cin,pit,1-5,175,-204
tor,tb,3-4,110,-126
sf,nym,5-6,149,-172
hou,oak,0-2,100,-116
det,min,4-1,-125,106
sd,lad,5-1,154,-181
kc,sea,0-1,125,-149
hou,oak,4-7,-123,106
col,ari,9-0,119,-138
mia,mil,6-3,100,-117
det,min,9-2,104,-121
laa,tex,2-4,-144,122
nyy,bos,2-4,-126,106
sf,nym,1-13,131,-151
tor,tb,6-1,106,-121
chw,bal,3-6,100,-117
cle,phi,3-4,-196,169
cin,pit,1-4,133,-156
atl,chc,1-6,238,-285
mia,lad,5-3,104,-121
atl,bos,5-3,172,-200
chw,bal,2-10,129,-151
phi,wsh,3-0,123,-142
mil,chc,2-7,312,-384
oak,det,3-7,108,-126
mia,lad,2-0,145,-169
hou,sea,7-4,112,-129
kc,laa,2-4,108,-125
pit,col,9-8,100,-117
cle,min,6-5,-109,-105
nyy,tex,2-3,104,-120
atl,bos,4-9,174,-204
oak,det,4-9,-111,-104
cin,nym,2-5,181,-212
bal,tb,3-1,100,-114
chw,tor,4-0,110,-128
phi,wsh,3-0,181,-212
sd,sf,9-13,169,-196
sd,sf,0-1,183,-212
mia,lad,6-3,265,-322
hou,sea,1-11,-147,127
kc,laa,4-9,-123,108
pit,col,9-4,-163,143
cle,min,5-6,-111,-104
mil,chc,3-4,196,-232
nyy,tex,1-10,-121,104
bos,atl,11-4,-232,195
oak,det,5-1,-133,114
cin,nym,3-4,134,-156
bal,tb,1-3,106,-123
chw,tor,10-1,-121,104
phi,wsh,4-3,174,-204
sd,sf,4-5,161,-185
mia,lad,3-2,100,-121
hou,sea,2-3,121,-144
kc,laa,1-6,102,-119
pit,col,6-1,114,-136
cle,min,3-4,-151,127
nyy,tex,3-1,-120,104
bos,atl,1-0,-131,112
oak,det,3-7,114,-131
cin,nym,3-5,179,-212
bal,tb,0-2,112,-128
chw,tor,7-5,158,-192
bos,hou,7-5,-105,-108
pit,ari,12-10,-113,-103
lad,col,12-10,-128,110
mia,sf,5-4,-111,-103
sea,laa,9-4,110,-128
bal,kc,1-6,124,-142
tex,chw,1-4,108,-125
phi,mil,5-8,-111,-104
nym,atl,3-2,-172,149
min,wsh,5-6,150,-175
chc,cin,9-0,-169,148
cle,det,6-3,-163,142
oak,tor,3-6,162,-188
tb,nyy,8-1,100,-114
sea,laa,2-4,-104,-111
mia,sf,2-7,-123,106
pit,ari,1-7,-106,-109
lad,col,4-1,-121,106
bal,kc,8-3,104,-120
nym,atl,8-2,-149,127
chc,cin,5-13,-169,147
phi,mil,10-6,122,-140
bos,hou,3-8,119,-136
tex,chw,3-4,129,-149
cle,det,10-1,-114,-101
oak,tor,3-9,144,-166
tb,nyy,2-3,140,-158
min,wsh,0-2,108,-125
mia,sf,1-8,146,-166
sea,laa,5-2,-105,-109
pit,ari,8-7,112,-129
lad,col,5-7,-128,110
bal,kc,2-4,112,-128
tex,chw,0-5,156,-178
bos,hou,6-2,121,-140
phi,mil,5-2,108,-126
nym,atl,6-3,-196,168
chc,cin,8-1,-212,183
cle,det,2-1,-101,-113
oak,tor,8-5,112,-129
tb,nyy,3-6,-114,-101
min,wsh,4-8,138,-158
pit,sd,11-1,-156,135
hou,tex,4-7,-181,158
det,kc,0-4,135,-153
chc,cin,16-0,-200,172
tor,bal,2-3,-121,106
oak,nyy,7-3,112,-129
ari,sf,6-2,149,-175
laa,chw,3-2,-106,-108
min,mil,8-1,-103,-112
tb,bos,12-8,139,-158
wsh,mia,1-5,-192,167
lad,atl,2-1,-285,235
sea,cle,10-7,-113,-102
ari,sf,2-1,121,-138
pit,sd,2-8,-107,-107
min,mil,5-10,114,-133
hou,tex,1-2,110,-128
det,kc,3-2,114,-131
lad,atl,5-3,-149,129
tb,bos,3-7,-108,-106
wsh,mia,3-1,-107,-107
tor,bal,3-4,102,-119
oak,nyy,5-2,127,-147
nym,phi,4-5,-161,140
sea,cle,2-1,114,-131
laa,chw,1-2,129,-149
col,cin,5-6,112,-131
ari,sf,3-0,106,-121
pit,sd,4-5,-151,131
laa,chw,0-5,100,-116
hou,tex,5-7,-111,-106
det,kc,6-8,138,-161
lad,atl,1-8,-204,172
tb,bos,3-0,-112,-102
col,cin,3-4,-101,-114
wsh,mia,7-0,-140,122
tor,bal,4-3,-136,117
oak,nyy,3-2,143,-163
nym,phi,11-1,-113,-103
sea,cle,2-3,136,-156
mil,min,6-5,152,-175
ari,sf,9-7,125,-144
laa,chw,7-0,108,-125
mil,min,4-7,122,-140
col,cin,5-1,114,-131
wsh,mia,1-6,147,-169
nym,phi,5-2,-181,156
tor,bos,4-3,-103,-111
sf,lad,1-3,125,-144
ari,sd,7-3,-103,-112
kc,oak,2-3,-108,-105
col,chc,2-0,208,-243
det,hou,4-5,112,-128
laa,min,2-3,-109,-104
tor,bos,5-3,-136,120
wsh,phi,2-3,-147,127
mil,pit,3-9,116,-131
nym,cle,6-0,137,-156
atl,mia,6-5,112,-129
chw,tb,2-3,-105,-108
sea,nyy,3-4,117,-133
sf,lad,4-3,-106,-108
ari,sd,3-5,-111,-105
bal,tex,4-8,-103,-112
det,hou,5-3,114,-131
atl,mia,6-4,119,-135
wsh,phi,8-1,-196,168
mil,pit,0-5,127,-144
chw,tb,2-7,129,-144
nym,cle,5-7,-126,110
tor,bos,2-4,118,-135
kc,oak,3-5,129,-144
col,chc,2-6,259,-303
laa,min,4-6,106,-121
sea,nyy,3-2,-121,106
ari,sd,3-2,-147,127
sf,lad,3-7,147,-166
kc,oak,4-2,102,-119
det,hou,0-1,172,-200
laa,min,4-5,-151,131
bal,tex,11-5,-111,-104
tor,bos,3-5,102,-119
nym,cle,6-5,102,-117
atl,mia,6-3,171,-200
chw,tb,1-0,-114,100
sea,nyy,7-1,119,-136
wsh,phi,9-1,-144,125
mil,pit,8-4,122,-138
col,chc,6-1,197,-217
ari,lad,2-5,114,-131
kc,hou,6-2,110,-128
cin,chc,1-8,141,-161
bal,tex,3-6,110,-128
nyy,tor,2-4,131,-151
atl,wsh,2-6,192,-217
sf,col,6-11,-104,-111
chw,min,3-1,104,-120
cle,tb,6-0,121,-138
sd,phi,0-3,-102,-112
det,pit,7-4,127,-144
ari,lad,1-3,141,-161
sf,col,6-10,-108,-107
kc,hou,4-2,-104,-111
chw,min,3-0,-111,-104
cin,chc,2-9,168,-196
bal,bos,2-4,106,-121
cle,tb,4-1,-112,-102
nyy,tor,2-7,112,-131
sd,phi,1-2,102,-117
det,pit,7-3,112,-129
atl,wsh,0-3,129,-147
tex,sea,2-4,127,-147
laa,oak,5-1,-107,-107
mia,nym,1-2,104,-120
tex,sea,8-0,112,-129
laa,oak,5-4,-101,-113
sf,col,7-2,-104,-111
kc,hou,3-2,114,-131
bal,bos,9-5,139,-158
mia,nym,2-1,114,-131
cle,tb,1-5,-123,106
nyy,tor,3-2,102,-117
sd,phi,0-3,-109,-104
atl,wsh,1-2,158,-181
ari,lad,4-2,121,-140
pit,det,2-8,102,-119
tex,sea,7-3,150,-178
laa,oak,4-1,123,-142
kc,hou,2-8,120,-136
cin,chc,3-5,168,-196
mia,nym,10-3,138,-161
atl,wsh,4-6,200,-232
chw,min,4-1,-116,100
sd,phi,4-3,108,-123
bal,bos,9-7,168,-196
pit,det,7-4,143,-161
chc,ari,7-3,-217,181
sd,col,3-6,118,-135
oak,sea,2-1,139,-158
lad,sf,6-9,121,-138
tex,laa,1-3,104,-120
min,kc,3-4,147,-169
hou,mil,2-3,-169,147
tb,bal,3-5,-113,-101
mia,wsh,2-4,133,-151
pit,cin,1-2,-119,102
phi,nym,5-2,217,-256
bos,tor,0-3,127,-147
oak,sea,6-1,112,-128
tex,laa,4-1,106,-121
chc,ari,4-2,-107,-108
sd,col,16-3,110,-126
min,kc,0-7,114,-131
phi,nym,1-0,145,-163
hou,mil,6-4,-149,129
lad,sf,3-2,-140,119
cle,chw,3-7,146,-169
pit,cin,1-5,-131,114
nyy,det,8-4,-103,-111
bos,tor,8-4,106,-123
lad,sf,2-3,-103,-111
oak,sea,3-2,134,-151
tex,laa,7-3,114,-131
chc,ari,2-3,-129,112
min,kc,3-4,138,-158
hou,mil,4-6,-121,106
pit,cin,6-5,-144,127
bos,tor,8-7,142,-163
tb,bal,1-6,-131,114
cle,chw,7-1,-138,122
sd,col,13-6,129,-147
nyy,det,0-4,104,-120
phi,nym,2-7,227,-270
tex,laa,3-4,122,-140
chc,ari,14-6,-169,141
min,bal,2-4,119,-136
lad,sf,6-12,106,-121
hou,nyy,5-8,-103,-112
mia,wsh,6-4,122,-138
chw,oak,6-1,100,-116
phi,cin,6-10,110,-128
chw,oak,1-2,112,-128
lad,sd,7-0,-144,125
wsh,atl,3-1,-196,171
phi,cin,2-3,114,-131
min,bal,2-4,102,-117
hou,nyy,6-16,108,-125
bos,cle,6-7,119,-136
det,mia,7-3,141,-161
col,ari,4-3,129,-149
sea,tex,9-5,-123,108
sf,mil,3-4,-136,119
tor,tb,3-5,-128,112
lad,sd,3-0,-119,104
chc,laa,6-1,-128,110
chw,oak,5-4,-113,-102
col,ari,6-11,112,-128
sf,mil,2-1,-158,138
sea,tex,10-2,-105,-108
det,mia,8-7,-112,-102
tor,tb,2-3,-108,-105
nym,kc,2-0,-126,108
bos,cle,6-2,104,-119
hou,nyy,5-3,-121,106
chc,laa,9-0,-140,123
chw,oak,4-3,-140,124
col,ari,10-5,160,-188
tor,tb,5-3,102,-119
lad,sd,15-0,-196,168
wsh,atl,4-3,-178,154
phi,cin,2-6,150,-172
sea,tex,2-3,110,-126
min,bal,2-3,108,-123
sf,mil,12-3,-178,154
nym,kc,3-4,-119,102
tor,tb,5-3,102,-119
chc,laa,4-6,-101,-116
lad,laa,1-8,104,-126
sf,oak,1-4,-103,-117
chw,sd,10-2,-107,-112
kc,ari,2-4,125,-149
sea,col,8-5,-106,-113
cle,tex,3-1,104,-128
cin,pit,13-6,-113,-105
nyy,mia,1-2,-106,-113
bos,tor,7-4,116,-138
min,wsh,8-8,140,-169
oak,sf,0-3,114,-138
laa,lad,5-1,117,-140
chw,sd,5-3,-106,-113
col,sea,1-1,112,-136
kc,ari,4-7,119,-144
cle,tex,9-1,110,-133
nyy,mia,3-2,106,-128
bos,tor,4-2,125,-151
bal,phi,8-7,-106,-113
min,wsh,3-4,135,-163
nym,chc,8-1,104,-126
mil,hou,2-4,135,-161
oak,sf,1-3,117,-140
laa,lad,2-1,114,-136
mil,hou,6-1,120,-144
chc,nym,5-1,-125,104
ari,col,3-6,-133,110
atl,bal,1-6,124,-151
cin,cle,1-3,127,-153
bos,min,4-7,112,-136
pit,tb,13-8,117,-140
det,bal,2-1,104,-125
chw,cin,3-6,-105,-114
cle,lad,4-3,131,-158
sd,sea,7-5,119,-142
ari,oak,12-9,-133,110
kc,tex,1-5,114,-136
nyy,atl,2-0,-117,-102
tor,min,3-4,100,-119
hou,phi,4-8,-151,127
bos,pit,4-4,-120,102
wsh,nym,12-1,-123,102
sf,kc,10-16,119,-142
atl,bal,4-4,129,-156
col,ari,6-1,129,-156
lad,sd,9-11,-136,114
oak,chc,5-9,114,-138
tex,chw,2-6,127,-156
cin,mil,9-2,112,-135
mia,nym,1-0,125,-151
bos,min,2-6,-101,-117
mil,cin,8-9,-102,-119
tex,lad,4-5,123,-149
ari,sf,7-3,-131,110
det,nyy,2-3,100,-121
hou,atl,12-9,-125,102
chw,col,11-7,-107,-112
chc,laa,8-8,108,-131
cle,oak,6-4,-102,-119
phi,tor,1-2,169,-208
bal,bos,5-3,138,-163
min,pit,6-4,124,-149
bal,pit,5-3,-103,-117
sea,chc,12-9,118,-142
mil,cle,3-10,122,-147
cin,lad,7-6,134,-161
kc,oak,1-10,-113,-107
chw,sf,13-9,122,-147
phi,bos,1-5,131,-156
min,nyy,5-2,131,-158
tor,tb,7-3,-123,102
tex,col,6-8,-116,-103
sf,chc,5-2,-108,-112
oak,kc,2-5,106,-128
ari,mil,7-7,-144,119
nyy,tor,4-3,143,-172
nym,atl,3-3,-121,100
bos,bal,8-16,110,-133
det,phi,6-5,-121,100
sd,tex,11-12,118,-140
tor,phi,4-4,-129,108
pit,bos,3-6,127,-151
cle,ari,5-7,125,-151
chw,sea,4-5,106,-128
mil,chc,5-4,133,-158
col,cin,7-6,-105,-114
laa,oak,11-3,-107,-112
nyy,bal,10-11,100,-120
min,tb,6-1,112,-133
lad,cle,5-5,-144,120
chc,sf,16-14,-103,-117
tb,nyy,6-2,102,-123
sea,col,10-8,-104,-114
ari,sd,9-8,-128,106
laa,chw,6-5,106,-128
kc,mil,2-9,-114,-105
det,tor,4-6,112,-136
pit,bal,5-6,124,-149
min,mia,8-4,-102,-117
oak,sea,13-12,110,-131
phi,hou,1-2,116,-138
nyy,wsh,0-13,114,-136
sf,ari,6-10,114,-136
sd,chw,1-6,100,-120
kc,cle,6-7,-101,-119
chc,tex,0-5,114,-136
nym,tor,1-3,139,-163
tb,min,5-2,108,-129
bal,pit,5-6,104,-125
sf,ari,7-7,-105,-111
lad,kc,1-3,-107,-112
nym,nyy,3-6,110,-133
mil,col,5-6,108,-129
tex,sd,5-17,-125,104
chc,cin,9-6,-119,-101
tor,det,16-1,-126,106
atl,hou,7-8,123,-147
bos,mia,0-3,-107,-111
cin,sd,5-8,110,-133
chw,cle,4-9,104,-126
col,tex,9-6,131,-156
sea,lad,6-3,110,-133
oak,sf,6-4,123,-147
mia,nym,2-1,127,-151
phi,det,4-3,123,-149
hou,wsh,3-5,116,-138
sf,col,10-4,-113,-107
cle,sea,3-1,112,-135
kc,chc,2-5,108,-131
ari,cin,9-3,-112,-107
chw,oak,6-2,102,-123
laa,tex,5-1,-101,-119
bos,nym,9-4,120,-144
pit,tor,2-3,125,-149
tb,bal,8-8,-102,-117
nyy,min,6-4,102,-123
hou,phi,4-5,-109,-109
chc,cle,5-10,110,-133
mil,laa,7-15,127,-153
col,sd,5-5,-111,-109
lad,chw,2-4,-131,108
atl,nyy,2-3,138,-166
sd,sf,6-15,116,-140
bal,nyy,11-2,114,-138
wsh,nym,12-7,106,-128
lad,ari,8-11,-117,-103
chc,chw,2-3,-109,-111
oak,cle,8-10,106,-128
cin,mil,7-6,102,-123
hou,tor,2-7,133,-158
mia,atl,5-6,-117,-104
pit,phi,12-15,-103,-117
sf,sd,8-4,-107,-112
mil,tex,5-2,125,-149
ari,chc,4-15,-101,-119
laa,col,4-4,-112,-107
cle,cin,6-8,-116,-103
kc,lad,5-1,116,-138
sea,oak,11-11,104,-125
nym,mia,6-5,-117,-102
tb,phi,6-1,-120,100
nyy,pit,7-2,-116,-103
cin,ari,6-10,134,-161
bos,min,4-9,-128,106
tor,nyy,1-2,-128,106
sf,sea,6-9,106,-128
laa,cle,6-3,-106,-113
chc,kc,0-10,-101,-119
col,lad,3-7,127,-153
chw,mil,2-5,-106,-114
pit,bal,3-9,-102,-119
det,hou,7-3,106,-129
wsh,mia,4-2,-105,-114
nyy,bos,6-3,131,-158
oak,col,2-6,100,-120
sea,laa,4-4,120,-144
chc,sd,11-1,-117,-103
lad,chw,6-8,-121,100
kc,cin,2-4,-106,-113
cle,tex,4-5,110,-131
bal,tor,6-6,129,-156
atl,det,6-10,125,-151
wsh,hou,6-4,110,-133
nym,mia,8-6,-105,-114
phi,tb,5-2,123,-149
sf,oak,3-10,-101,-120
cin,laa,2-10,106,-128
sd,chc,10-2,129,-156
tex,cle,2-4,-111,-108
chw,kc,3-9,112,-135
mil,lad,2-6,119,-144
tb,atl,0-5,-120,-101
phi,bal,7-8,-102,-119
pit,bos,3-1,122,-147
nym,det,2-9,-101,-120
hou,wsh,1-1,-103,-116
sd,sf,1-8,118,-142
lad,col,6-4,-126,104
tex,laa,3-7,104,-125
cin,sea,5-3,102,-125
ari,chw,11-4,-106,-114
chc,oak,3-3,-107,-112
atl,hou,6-7,119,-144
nym,mia,11-0,-113,-107
bal,min,5-14,104,-126
phi,nyy,3-0,108,-129
det,pit,5-9,100,-121
wsh,atl,11-1,-120,100
cle,sd,3-6,-102,-119
col,mil,6-7,-107,-113
oak,tex,5-14,108,-131
min,bal,1-8,-105,-116
mia,bos,11-8,122,-147
pit,det,0-3,108,-131
tor,phi,5-8,-138,114
nyy,tb,1-2,112,-135
cle,col,1-6,-108,-111
chw,sd,8-3,-102,-119
ari,kc,12-3,100,-120
laa,lad,8-4,117,-138
tex,mil,8-5,-108,-111
sea,sf,5-4,-103,-117
bos,tor,1-2,119,-142
det,hou,4-10,102,-123
mia,min,6-5,-101,-119
bal,nyy,1-7,129,-156
tb,pit,3-4,-107,-112
nym,wsh,5-9,108,-131
hou,wsh,4-3,102,-125
cin,col,5-4,106,-128
ari,laa,5-3,108,-129
chc,sea,8-10,-106,-113
sd,cle,4-9,104,-126
sf,mil,3-1,-113,-106
lad,oak,8-3,-117,-103
min,bos,8-2,120,-144
atl,mia,5-2,108,-131
det,phi,6-6,-123,102
pit,tb,1-5,102,-123
sd,ari,4-8,102,-125
lad,laa,13-13,-103,-117
cle,chc,5-3,106,-128
oak,chw,12-3,-102,-117
tex,cin,11-5,-111,-109
col,sf,8-6,110,-133
nyy,nym,4-4,110,-133
wsh,det,5-11,-104,-116
atl,hou,5-9,110,-135
bos,pit,6-2,-102,-119
tor,tb,5-1,-113,-106
cin,sf,7-16,112,-135
lad,chc,7-3,-116,-103
mil,chw,6-10,100,-121
sea,cle,3-4,100,-121
col,kc,2-3,102,-123
tex,oak,10-3,-106,-113
nym,atl,4-5,-125,104
bos,bal,5-1,106,-126
tb,det,5-6,108,-129
wsh,hou,4-2,-108,-109
nyy,mia,0-1,-102,-117
pit,phi,2-4,-117,-103
ari,sea,10-8,104,-126
cle,lad,8-5,106,-128
sd,mil,8-2,-105,-114
sf,tex,5-6,-106,-112
atl,tor,1-3,114,-136
min,bal,3-0,104,-126
tb,bos,3-2,100,-120
hou,nyy,1-0,112,-135
phi,pit,1-0,104,-126
mia,wsh,4-7,104,-125
chc,ari,3-8,-103,-117
kc,laa,6-1,-101,-120
col,cin,9-3,-102,-119
cle,mil,5-6,-109,-111
lad,sf,5-2,-107,-113
sea,tex,7-3,100,-120
atl,nym,5-7,102,-123
bal,bos,7-8,112,-135
mia,det,2-9,-104,-116
nyy,phi,5-6,-120,100
min,tb,5-4,-105,-114
sd,col,5-9,-109,-109
laa,sea,9-7,102,-123
cin,chc,4-2,102,-121
chw,kc,7-6,100,-119
ari,lad,2-7,104,-126
mil,oak,8-8,102,-121
phi,tor,6-9,112,-133
pit,atl,9-6,-109,-108
nym,hou,3-1,-101,-117
bos,nyy,4-6,100,-120
det,wsh,4-8,-105,-113
kc,sd,1-3,-112,-106
laa,chc,0-3,-103,-116
cle,chw,5-5,-102,-116
sf,cin,4-3,-109,-109
sea,mil,2-5,-109,-108
lad,tex,3-3,-104,-114
bal,tor,3-4,106,-129
tb,bos,2-7,-106,-113
atl,phi,11-12,-104,-116
nyy,det,0-3,102,-123
min,pit,2-2,106,-126
bos,min,6-5,-107,-113
col,ari,6-5,100,-120
oak,laa,2-8,-104,-114
sea,sd,6-5,-107,-111
cin,cle,9-1,-104,-114
tex,kc,10-0,-106,-114
chw,lad,1-6,110,-133
det,atl,8-2,-106,-112
tor,pit,10-8,-106,-112
bal,tb,3-10,-107,-112
nym,wsh,4-9,-105,-113
ari,col,6-3,-106,-112
sd,sea,0-7,-106,-111
cle,cin,4-4,-105,-113
tex,kc,6-2,-102,-116
laa,sf,1-4,-106,-112
phi,tor,4-4,106,-128
atl,bal,11-4,110,-131
min,bos,7-4,100,-120
det,nyy,9-10,154,-196
det,pit,10-3,-105,-135
wsh,tb,6-2,102,-120
cin,cle,6-5,106,-129
bal,atl,4-4,-107,-112
pit,det,4-2,100,-121
tor,phi,5-3,-121,-101
